matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631401,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
95631401,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
95631401,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
95631401,80146,Jade,Clarke,J.Clarke,"Clarke, J",806
95631401,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
95631401,80049,Julie,Corletto,J.Corletto,"Corletto, J",806
95631401,80048,Sharni,Layton,S.Layton,"Layton, S",806
95631401,80069,Kimberlee,Green,K.Green,"Green, K",806
95631401,80475,Stephanie,Wood,S.Wood,Wood,806
95631401,991900,Erin,Hoare,E.Hoare,"Hoare, E",806
95631401,996140,Taylah,Davies,T.Davies,Davies,806
95631401,1001803,Lauren,Moore,L.Moore,Moore,806
95631401,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
95631401,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
95631401,80572,Khao,Watts,K.Watts,"Watts, K",810
95631401,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
95631401,80152,Shae,Brown,S.Brown,Brown,810
95631401,80470,April,Letton,A.Letton,"Letton, A",810
95631401,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
95631401,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
95631401,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
95631401,993360,Ingrid,Colyer,I.Colyer,Colyer,810
95631401,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
95631401,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
