matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651004,801,807,66.0,7.0,66.0,7.0,3.0,2.0,0.0,1.0,1.0,56.0,80.0,29.0,5.0,5.0,16.0,21.0,70.0,104.0,13.0,69.0,13.0,64.0,2.0,64.0,73.0,7.0,64.0,2.0,66.0,47.0,9.0,10.0,3.0,6.0,3.0,29.0,506.0,9.0,4.0,38.0,11.0,68.0,16.0,4.0,50.0,53.0,0.0,0.0,83.0,7.0,2.0,89.0,89.0,74.15730337078652,57.77777777777777,16.37952559300875
116651004,807,801,54.0,10.0,54.0,10.0,3.0,1.0,1.0,0.0,4.0,52.0,72.0,41.0,3.0,3.0,9.0,12.0,56.0,78.0,10.0,60.0,22.0,49.0,3.0,44.0,64.0,12.0,49.0,3.0,52.0,43.0,6.0,3.0,6.0,4.0,3.0,33.0,285.5,15.0,2.0,56.0,11.0,55.0,25.0,8.0,49.0,47.0,0.0,0.0,43.0,12.0,4.0,90.0,90.0,57.77777777777777,74.15730337078652,-16.37952559300875
