matchId,playerId,squadId,minutesPlayed,oppSquadId
116651004,1001865,801,60.0,807
116651004,1007306,801,60.0,807
116651004,1015271,801,60.0,807
116651004,1020223,801,60.0,807
116651004,999806,801,60.0,807
116651004,1019205,801,60.0,807
116651004,80830,801,60.0,807
116651004,1012933,801,0.0,807
116651004,1016033,801,0.0,807
116651004,1019168,801,0.0,807
116651004,1021253,807,40.86666666666667,801
116651004,993463,807,60.0,801
116651004,1004472,807,53.93333333333333,801
116651004,80833,807,60.0,801
116651004,991905,807,51.06666666666667,801
116651004,1016035,807,48.2,801
116651004,80530,807,45.0,801
116651004,1021092,807,19.133333333333333,801
116651004,1015274,807,15.0,801
116651004,1007219,807,26.8,801
