matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80120504,807,80009,1,20,0,0,goal,1,20,0,1,-1,808
80120504,807,80009,1,49,0,2,miss,0,49,0,1,-1,808
80120504,807,80078,1,54,0,1,goal,1,54,0,2,-2,808
80120504,807,80009,1,82,0,0,goal,1,82,0,3,-3,808
80120504,808,80088,1,106,0,1,goal,1,106,1,3,-2,807
80120504,807,80078,1,138,0,0,miss,0,138,1,3,-2,808
80120504,807,80078,1,142,0,0,goal,1,142,1,4,-3,808
80120504,808,80088,1,198,0,1,goal,1,198,2,4,-2,807
80120504,807,80078,1,218,0,0,goal,1,218,2,5,-3,808
80120504,808,80093,1,242,0,0,goal,1,242,3,5,-2,807
80120504,807,80078,1,268,0,0,goal,1,268,3,6,-3,808
80120504,808,80093,1,280,1,2,goal,1,280,4,6,-2,807
80120504,807,80078,1,325,0,0,miss,0,325,4,6,-2,808
80120504,807,80078,1,330,0,0,miss,0,330,4,6,-2,808
80120504,807,80009,1,354,0,0,goal,1,354,4,7,-3,808
80120504,808,80088,1,396,0,1,goal,1,396,5,7,-2,807
80120504,807,80009,1,425,0,2,goal,1,425,5,8,-3,808
80120504,808,80093,1,444,0,0,goal,1,444,6,8,-2,807
80120504,807,80009,1,493,0,0,goal,1,493,6,9,-3,808
80120504,808,80088,1,545,0,0,miss,0,545,6,9,-3,807
80120504,807,80078,1,582,0,1,goal,1,582,6,10,-4,808
80120504,807,80078,1,612,0,1,goal,1,612,6,11,-5,808
80120504,807,80009,1,653,0,2,goal,1,653,6,12,-6,808
80120504,807,80009,1,676,0,1,miss,0,676,6,12,-6,808
80120504,807,80009,1,691,1,1,goal,1,691,6,13,-7,808
80120504,808,80088,1,716,0,0,goal,1,716,7,13,-6,807
80120504,807,80078,1,732,0,0,goal,1,732,7,14,-7,808
80120504,808,80093,1,751,0,0,miss,0,751,7,14,-7,807
80120504,807,80078,1,786,0,2,goal,1,786,7,15,-8,808
80120504,807,80078,1,809,0,1,goal,1,809,7,16,-9,808
80120504,808,80088,1,844,0,1,goal,1,844,8,16,-8,807
80120504,807,80078,1,866,0,0,goal,1,866,8,17,-9,808
80120504,808,80093,1,881,0,2,goal,1,881,9,17,-8,807
80120504,807,80009,1,905,1,1,goal,1,905,9,18,-9,808
80120504,808,80088,2,25,0,2,miss,0,933,9,18,-9,807
80120504,808,80093,2,46,0,0,goal,1,954,10,18,-8,807
80120504,807,80009,2,62,0,1,goal,1,970,10,19,-9,808
80120504,808,80093,2,105,0,2,goal,1,1013,11,19,-8,807
80120504,807,80009,2,139,0,1,goal,1,1047,11,20,-9,808
80120504,808,80093,2,164,0,0,goal,1,1072,12,20,-8,807
80120504,807,80009,2,186,0,2,goal,1,1094,12,21,-9,808
80120504,808,80093,2,224,0,1,goal,1,1132,13,21,-8,807
80120504,807,80078,2,263,0,2,goal,1,1171,13,22,-9,808
80120504,807,80009,2,309,0,0,goal,1,1217,13,23,-10,808
80120504,807,80078,2,330,0,1,goal,1,1238,13,24,-11,808
80120504,807,80009,2,360,0,1,goal,1,1268,13,25,-12,808
80120504,807,80009,2,409,0,2,goal,1,1317,13,26,-13,808
80120504,808,80088,2,442,0,1,goal,1,1350,14,26,-12,807
80120504,807,80078,2,485,0,0,goal,1,1393,14,27,-13,808
80120504,807,80009,2,559,0,1,goal,1,1467,14,28,-14,808
80120504,807,80078,2,574,0,0,goal,1,1482,14,29,-15,808
80120504,808,80093,2,609,0,0,goal,1,1517,15,29,-14,807
80120504,807,80009,2,623,0,2,miss,0,1531,15,29,-14,808
80120504,807,80078,2,629,0,0,goal,1,1537,15,30,-15,808
80120504,808,80093,2,664,1,2,goal,1,1572,16,30,-14,807
80120504,808,80093,2,706,0,0,miss,0,1614,16,30,-14,807
80120504,808,80093,2,722,0,0,goal,1,1630,17,30,-13,807
80120504,808,80093,2,738,1,0,goal,1,1646,18,30,-12,807
80120504,807,80009,2,766,0,1,goal,1,1674,18,31,-13,808
80120504,808,80088,2,806,0,0,goal,1,1714,19,31,-12,807
80120504,807,80078,2,836,0,0,goal,1,1744,19,32,-13,808
80120504,808,80093,2,857,0,1,goal,1,1765,20,32,-12,807
80120504,807,80009,2,882,0,0,goal,1,1790,20,33,-13,808
80120504,807,80078,3,14,0,0,goal,1,1834,20,34,-14,808
80120504,808,80092,3,36,1,1,miss,0,1856,20,34,-14,807
80120504,807,80078,3,57,0,0,miss,0,1877,20,34,-14,808
80120504,807,80078,3,64,0,2,goal,1,1884,20,35,-15,808
80120504,807,80078,3,83,0,2,goal,1,1903,20,36,-16,808
80120504,808,80092,3,99,0,2,goal,1,1919,21,36,-15,807
80120504,808,80092,3,130,0,0,goal,1,1950,22,36,-14,807
80120504,808,80092,3,148,0,0,miss,0,1968,22,36,-14,807
80120504,808,80088,3,163,0,0,goal,1,1983,23,36,-13,807
80120504,808,80092,3,211,0,1,goal,1,2031,24,36,-12,807
80120504,808,80088,3,246,0,0,goal,1,2066,25,36,-11,807
80120504,807,80009,3,287,0,1,goal,1,2107,25,37,-12,808
80120504,808,80092,3,305,0,1,goal,1,2125,26,37,-11,807
80120504,807,80009,3,331,0,0,goal,1,2151,26,38,-12,808
80120504,808,80092,3,352,1,1,goal,1,2172,27,38,-11,807
80120504,807,80078,3,382,0,0,miss,0,2202,27,38,-11,808
80120504,807,80078,3,428,0,0,miss,0,2248,27,38,-11,808
80120504,807,80078,3,432,0,0,goal,1,2252,27,39,-12,808
80120504,807,80078,3,459,0,1,goal,1,2279,27,40,-13,808
80120504,807,80078,3,482,0,0,goal,1,2302,27,41,-14,808
80120504,808,80088,3,514,0,0,miss,0,2334,27,41,-14,807
80120504,808,80092,3,571,1,0,goal,1,2391,28,41,-13,807
80120504,807,80078,3,591,0,0,goal,1,2411,28,42,-14,808
80120504,808,80088,3,612,1,2,goal,1,2432,29,42,-13,807
80120504,807,80009,3,637,0,1,goal,1,2457,29,43,-14,808
80120504,808,80092,3,676,0,1,goal,1,2496,30,43,-13,807
80120504,807,80078,3,706,0,2,goal,1,2526,30,44,-14,808
80120504,808,80092,3,728,0,0,goal,1,2548,31,44,-13,807
80120504,807,80078,3,749,0,0,goal,1,2569,31,45,-14,808
80120504,808,80092,3,777,0,1,miss,0,2597,31,45,-14,807
80120504,807,80009,3,808,0,1,goal,1,2628,31,46,-15,808
80120504,807,80009,3,834,0,1,goal,1,2654,31,47,-16,808
80120504,808,80092,3,862,1,2,miss,0,2682,31,47,-16,807
80120504,807,80078,3,876,0,1,miss,0,2696,31,47,-16,808
80120504,807,80009,4,13,1,2,miss,0,2739,31,47,-16,808
80120504,808,80092,4,65,1,0,goal,1,2791,32,47,-15,807
80120504,808,80092,4,99,0,0,miss,0,2825,32,47,-15,807
80120504,807,80078,4,125,0,2,goal,1,2851,32,48,-16,808
80120504,807,80078,4,222,0,2,goal,1,2948,32,49,-17,808
80120504,808,80088,4,251,0,1,goal,1,2977,33,49,-16,807
80120504,808,80092,4,277,1,1,miss,0,3003,33,49,-16,807
80120504,807,80009,4,312,0,1,goal,1,3038,33,50,-17,808
80120504,808,80092,4,347,0,0,goal,1,3073,34,50,-16,807
80120504,807,80078,4,361,1,2,goal,1,3087,34,51,-17,808
80120504,807,80078,4,401,0,2,goal,1,3127,34,52,-18,808
80120504,808,80092,4,457,0,1,goal,1,3183,35,52,-17,807
80120504,808,80088,4,477,0,2,goal,1,3203,36,52,-16,807
80120504,808,80088,4,539,0,0,miss,0,3265,36,52,-16,807
80120504,808,80092,4,612,0,2,goal,1,3338,37,52,-15,807
80120504,808,80092,4,636,0,2,goal,1,3362,38,52,-14,807
80120504,807,80009,4,666,0,2,goal,1,3392,38,53,-15,808
80120504,808,80092,4,689,0,1,goal,1,3415,39,53,-14,807
80120504,808,80092,4,718,1,1,goal,1,3444,40,53,-13,807
80120504,808,80092,4,749,0,1,miss,0,3475,40,53,-13,807
80120504,807,80009,4,799,0,2,goal,1,3525,40,54,-14,808
80120504,807,80009,4,827,1,2,goal,1,3553,40,55,-15,808
80120504,808,80088,4,854,0,2,goal,1,3580,41,55,-14,807
80120504,807,80009,4,872,0,2,goal,1,3598,41,56,-15,808
80120504,807,80078,4,901,0,1,miss,0,3627,41,56,-15,808
