matchId,playerId,squadId,minutesPlayed,oppSquadId
80120504,80078,807,60.0,808
80120504,80009,807,60.0,808
80120504,80178,807,60.0,808
80120504,80081,807,60.0,808
80120504,80076,807,60.0,808
80120504,80180,807,60.0,808
80120504,80080,807,60.0,808
80120504,80155,807,0.0,808
80120504,80138,807,0.0,808
80120504,80297,807,0.0,808
80120504,80296,807,0.0,808
80120504,80077,807,0.0,808
80120504,80092,808,30.233333333333334,807
80120504,80088,808,60.0,807
80120504,80094,808,60.0,807
80120504,80095,808,60.0,807
80120504,80096,808,60.0,807
80120504,80183,808,16.25,807
80120504,80057,808,60.0,807
80120504,80098,808,44.31666666666667,807
80120504,80215,808,0.0,807
80120504,80093,808,30.333333333333332,807
80120504,80223,808,0.0,807
80120504,80056,808,0.0,807
