matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120504,807,808,1,1,1,0,0,1,13,8,1,3,22,2,11,23,5,18,1,0,3,3,0,11,2,4,0,2,22,87.22466960352423,81.81818181818183,60.0,21.818181818181827
80120504,807,808,2,1,0,0,0,0,13,14,1,3,11,3,5,16,1,15,1,0,3,1,0,17,1,2,0,3,18,71.05263157894737,83.33333333333334,64.70588235294117,18.62745098039217
80120504,807,808,3,1,0,0,0,0,12,12,2,3,15,3,10,18,4,14,1,0,5,1,0,17,1,3,0,2,19,75.49668874172185,73.68421052631578,52.38095238095239,21.303258145363394
80120504,807,808,4,0,0,0,0,0,9,17,2,4,8,5,5,11,2,9,1,0,3,0,1,20,2,2,0,6,17,67.40088105726872,52.94117647058824,62.5,-9.558823529411761
80120504,808,807,1,2,0,0,0,0,9,17,0,2,8,0,5,11,2,9,0,0,6,0,1,23,1,0,0,4,15,59.47136563876652,60.0,81.81818181818183,-21.818181818181827
80120504,808,807,2,0,2,0,0,0,13,9,0,1,10,2,7,13,2,11,1,0,11,0,1,20,1,0,0,4,17,67.10526315789474,64.70588235294117,83.33333333333334,-18.62745098039217
80120504,808,807,3,2,0,0,0,0,12,6,0,3,11,3,6,16,5,11,1,0,8,0,0,14,3,0,0,5,21,83.44370860927152,52.38095238095239,73.68421052631578,-21.303258145363394
80120504,808,807,4,1,0,0,0,0,8,13,1,2,14,4,6,14,4,10,2,0,3,0,0,16,1,1,0,2,16,63.436123348017624,62.5,52.94117647058824,9.558823529411761
