matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120504,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80120504,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80120504,80178,Sarah,Wall,S.Wall,Wall,807
80120504,80081,Lauren,Nourse,L.Nourse,Nourse,807
80120504,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80120504,80180,Amy,Steel,A.Steel,"Steel, A",807
80120504,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80120504,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80120504,80138,Sophie,Croft,S.Croft,Croft,807
80120504,80297,Jacqui,Russell,J.Russell,Russell,807
80120504,80296,Laura,Scherian,L.Scherian,Scherian,807
80120504,80077,Keirra,Trompf,K.Trompf,Trompf,807
80120504,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80120504,80088,Megan,Dehn,M.Dehn,Dehn,808
80120504,80094,Liana,Leota,L.Leota,"Leota, L",808
80120504,80095,Wendy,Frew,W.Frew,"Frew, W",808
80120504,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80120504,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80120504,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80120504,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80120504,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80120504,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80120504,80223,Hayley,Saunders,H.Saunders,Saunders,808
80120504,80056,Jade,Topia,J.Topia,Topia,808
