matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280702,801,810,1,2,1,0,0,1,11,12,1,4,16,2,6,15,2,13,0,0,4,1,0,16,3,2,0,6,20,79.12087912087912,65.0,57.89473684210527,7.105263157894733
80280702,801,810,2,1,0,0,0,0,13,17,0,4,23,5,10,17,0,17,4,0,4,0,0,21,1,0,0,2,19,75.74750830564784,89.47368421052632,64.70588235294117,24.76780185758514
80280702,801,810,3,0,1,0,0,0,14,9,0,3,19,3,5,21,5,16,3,0,5,3,0,14,2,3,0,3,21,83.44370860927152,76.19047619047619,68.42105263157895,7.769423558897245
80280702,801,810,4,2,0,0,0,0,11,17,1,3,20,1,10,14,0,14,0,0,2,0,0,19,1,1,0,7,21,83.25991189427313,66.66666666666666,36.36363636363637,30.30303030303029
80280702,810,801,1,2,2,0,0,0,12,11,0,5,13,2,6,13,2,11,1,0,4,0,2,16,2,0,0,6,19,75.16483516483517,57.89473684210527,65.0,-7.105263157894733
80280702,810,801,2,2,1,0,0,0,14,12,0,3,16,5,6,11,0,11,4,0,5,0,0,18,1,0,0,6,17,67.77408637873754,64.70588235294117,89.47368421052632,-24.76780185758514
80280702,810,801,3,0,3,0,0,0,12,17,0,4,10,2,8,14,1,13,0,0,3,1,0,20,4,1,0,6,19,75.49668874172185,68.42105263157895,76.19047619047619,-7.769423558897245
80280702,810,801,4,0,3,0,0,1,11,16,0,3,12,0,5,15,7,8,0,0,1,0,1,17,3,0,0,7,22,87.22466960352423,36.36363636363637,66.66666666666666,-30.30303030303029
