matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280702,801,810,80001,0,1,0,0,0,14,9,0,2,35,1,16,0,0,0,0,0,4,0,0,13,0,0,0,3,55.61666666666667,37.75846568774349,0.0,0.0,2.157626610728199,0.0,0.0,14.024572969733295,1.0788133053640996,0.0,17.261012885825593,0.0,9.709319748276897,0.0,15.103386275097394,4.315253221456398,0.0,1.0788133053640996,0.0,0.0,0.0,0.0,3.2364399160922988,0.0,0.0,0.0,11.0,11.866946359005095
80280702,801,810,80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280702,801,810,80014,1,0,0,0,0,0,9,0,0,26,1,6,0,0,0,1,0,3,0,0,12,4,0,0,1,60.0,26.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,6.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,17.0
80280702,801,810,80045,0,0,0,0,1,10,7,0,2,0,2,0,0,0,0,2,0,1,0,0,8,0,0,0,1,60.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,17.0
80280702,801,810,80048,0,0,0,0,0,0,15,0,7,0,3,0,0,0,0,2,0,4,0,0,19,1,0,0,1,60.0,0.0,0.0,0.0,7.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,17.0
80280702,801,810,80067,2,1,0,0,0,15,1,0,1,12,0,6,23,5,18,0,0,1,0,0,2,1,0,0,4,60.0,12.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,6.0,5.0,1.0,0.0,15.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,17.0,17.0
80280702,801,810,80068,0,0,0,0,0,9,6,2,1,0,4,0,0,0,0,2,0,1,0,0,7,1,2,0,0,60.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,17.0,17.0
80280702,801,810,80295,2,0,0,0,0,0,8,0,1,1,0,1,44,2,42,0,0,1,4,0,9,0,4,0,8,60.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,42.0,4.0,0.0,0.0,8.0,4.0,0.0,44.0,17.0,17.0
80280702,801,810,80439,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.833333333333333,49.6551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82758620689655,0.0,0.0,0.0,12.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.48275862068965
80280702,801,810,80440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280702,801,810,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280702,801,810,80573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280702,810,801,80064,2,1,0,0,0,6,0,0,1,7,0,4,5,2,3,0,0,0,0,0,0,0,0,0,3,25.283333333333335,16.611733684904415,0.0,0.0,2.373104812129202,0.0,0.0,0.0,2.373104812129202,4.746209624258404,9.492419248516809,4.746209624258404,0.0,0.0,14.238628872775212,0.0,0.0,0.0,7.119314436387606,0.0,0.0,0.0,7.119314436387606,0.0,0.0,11.865524060646012,-7.0,-16.611733684904415
