matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650904,1001865,801,GS,0.0,S,3341.0,3341.0,806
116650904,1001865,801,S,3341.0,S,3600.0,259.0,806
116650904,1007306,801,GA,0.0,S,2643.0,2643.0,806
116650904,1007306,801,S,2643.0,GA,3206.0,563.0,806
116650904,1007306,801,GA,3206.0,GA,3600.0,394.0,806
116650904,1015271,801,WA,0.0,S,2564.0,2564.0,806
116650904,1015271,801,S,2564.0,GA,2643.0,79.0,806
116650904,1015271,801,GA,2643.0,S,3206.0,563.0,806
116650904,1015271,801,S,3206.0,GS,3341.0,135.0,806
116650904,1015271,801,GS,3341.0,GS,3600.0,259.0,806
116650904,1019168,801,C,0.0,S,588.0,588.0,806
116650904,1019168,801,S,588.0,WA,2564.0,1976.0,806
116650904,1019168,801,WA,2564.0,WA,3600.0,1036.0,806
116650904,999806,801,WD,0.0,WD,3600.0,3600.0,806
116650904,1019205,801,GD,0.0,GD,3600.0,3600.0,806
116650904,80830,801,GK,0.0,GK,3600.0,3600.0,806
116650904,1012933,801,S,0.0,S,3600.0,3600.0,806
116650904,1022294,801,S,0.0,S,3600.0,3600.0,806
116650904,1020223,801,S,0.0,C,588.0,588.0,806
116650904,1020223,801,C,588.0,C,3600.0,3012.0,806
116650904,999128,806,GS,0.0,GA,1116.0,1116.0,801
116650904,999128,806,GA,1116.0,GS,3341.0,2225.0,801
116650904,999128,806,GS,3341.0,GS,3600.0,259.0,801
116650904,1013431,806,GA,0.0,S,776.0,776.0,801
116650904,1013431,806,S,776.0,GA,3341.0,2565.0,801
116650904,1013431,806,GA,3341.0,GA,3600.0,259.0,801
116650904,80574,806,WA,0.0,WA,3600.0,3600.0,801
116650904,80439,806,C,0.0,C,3600.0,3600.0,801
116650904,1009742,806,WD,0.0,S,1566.0,1566.0,801
116650904,1009742,806,S,1566.0,WD,1800.0,234.0,801
116650904,1009742,806,WD,1800.0,S,3292.0,1492.0,801
116650904,1009742,806,S,3292.0,S,3600.0,308.0,801
116650904,1003784,806,GD,0.0,S,2267.0,2267.0,801
116650904,1003784,806,S,2267.0,GD,2405.0,138.0,801
116650904,1003784,806,GD,2405.0,GD,3600.0,1195.0,801
116650904,998404,806,GK,0.0,GK,3600.0,3600.0,801
116650904,1007299,806,S,0.0,S,3600.0,3600.0,801
116650904,1014127,806,S,0.0,WD,1566.0,1566.0,801
116650904,1014127,806,WD,1566.0,S,1800.0,234.0,801
116650904,1014127,806,S,1800.0,GD,2267.0,467.0,801
116650904,1014127,806,GD,2267.0,S,2405.0,138.0,801
116650904,1014127,806,S,2405.0,WD,3292.0,887.0,801
116650904,1014127,806,WD,3292.0,WD,3600.0,308.0,801
116650904,1025018,806,S,0.0,GA,776.0,776.0,801
116650904,1025018,806,GA,776.0,GS,1116.0,340.0,801
116650904,1025018,806,GS,1116.0,S,3341.0,2225.0,801
116650904,1025018,806,S,3341.0,S,3600.0,259.0,801
