matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280105,80150,802,GA,0,GS,2729,2729,810
80280105,80150,802,GS,2729,GS,3644,915,810
80280105,80028,802,WA,0,S,1816,1816,810
80280105,80028,802,S,1816,GA,2729,913,810
80280105,80028,802,GA,2729,GA,3644,915,810
80280105,80107,802,S,0,WA,1816,1816,810
80280105,80107,802,WA,1816,WA,2729,913,810
80280105,80107,802,WA,2729,WA,3644,915,810
80280105,80018,802,C,0,C,3644,3644,810
80280105,80292,802,WD,0,WD,3644,3644,810
80280105,80024,802,GK,0,GD,3427,3427,810
80280105,80024,802,GD,3427,GD,3644,217,810
80280105,80225,802,S,0,GK,3427,3427,810
80280105,80225,802,GK,3427,GK,3644,217,810
80280105,80022,802,GS,0,S,2729,2729,810
80280105,80022,802,S,2729,S,3644,915,810
80280105,80422,802,S,0,S,3644,3644,810
80280105,80164,802,S,0,S,3644,3644,810
80280105,80314,802,GD,0,S,3427,3427,810
80280105,80314,802,S,3427,S,3644,217,810
80280105,80113,810,GS,0,GS,3644,3644,802
80280105,80064,810,GA,0,GA,3644,3644,802
80280105,80473,810,S,0,WA,1816,1816,802
80280105,80473,810,WA,1816,WA,3644,1828,802
80280105,80299,810,C,0,C,3644,3644,802
80280105,80132,810,WD,0,WD,3644,3644,802
80280105,80450,810,S,0,GD,3192,3192,802
80280105,80450,810,GD,3192,GD,3644,452,802
80280105,80133,810,S,0,GK,3427,3427,802
80280105,80133,810,GK,3427,GK,3644,217,802
80280105,80451,810,S,0,S,3644,3644,802
80280105,80131,810,GK,0,S,3192,3192,802
80280105,80131,810,S,3192,S,3644,452,802
80280105,80530,810,GD,0,GK,3192,3192,802
80280105,80530,810,GK,3192,S,3427,235,802
80280105,80530,810,S,3427,S,3644,217,802
80280105,80152,810,WA,0,S,1816,1816,802
80280105,80152,810,S,1816,S,3644,1828,802
80280105,80135,810,S,0,S,3644,3644,802
