matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280105,802,80018,0,0,0,0,0,0,10,0,2,18,2,6,0,0,0,2,0,4,0,2,14,2,0,0,1,60.0,18.0,2.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-20.0,-20.0
80280105,802,80022,0,1,0,0,0,0,4,0,2,4,0,2,21,7,14,0,0,0,2,0,4,0,2,0,5,45.483333333333334,5.2766581165262,0.0,0.0,2.6383290582631,0.0,0.0,5.2766581165262,1.31916452913155,0.0,2.6383290582631,9.23415170392085,5.2766581165262,0.0,0.0,0.0,0.0,0.0,18.4683034078417,2.6383290582631,0.0,0.0,6.59582264565775,2.6383290582631,0.0,27.702455111762546,-13.0,-17.149138878710147
80280105,802,80024,0,0,0,0,0,0,22,2,5,0,4,0,0,0,0,1,0,4,0,0,26,3,2,0,4,60.733333333333334,0.0,0.0,0.0,4.939626783754116,0.0,2.96377607025247,25.686059275521405,0.0,0.0,0.0,0.0,21.734357848518112,0.0,0.0,3.951701427003293,0.0,3.951701427003293,0.0,1.9758507135016465,1.9758507135016465,0.0,3.951701427003293,0.0,0.9879253567508233,0.0,-20.0,-19.758507135016465
80280105,802,80028,1,1,0,0,0,17,1,0,1,15,0,4,3,0,3,0,0,0,0,0,1,1,0,0,4,45.516666666666666,19.772976931526912,0.0,0.0,1.3181984621017941,0.0,1.3181984621017941,1.3181984621017941,1.3181984621017941,1.3181984621017941,5.272793848407177,0.0,1.3181984621017941,0.0,22.4093738557305,0.0,0.0,0.0,3.9545953863053827,0.0,0.0,0.0,5.272793848407177,0.0,0.0,3.9545953863053827,-14.0,-18.45477846942512
80280105,802,80107,0,0,0,0,0,14,3,0,0,11,0,4,0,0,0,0,0,0,0,0,3,1,0,0,1,30.466666666666665,21.663019693654267,0.0,0.0,0.0,0.0,1.9693654266958425,5.908096280087527,0.0,0.0,7.87746170678337,0.0,5.908096280087527,0.0,27.571115973741794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9693654266958425,0.0,0.0,0.0,-13.0,-25.601750547045953
80280105,802,80150,1,1,0,0,0,8,1,0,2,10,1,4,28,10,18,0,0,0,1,0,2,1,1,0,5,60.733333333333334,9.879253567508233,0.0,0.0,1.9758507135016465,0.0,0.9879253567508233,1.9758507135016465,0.9879253567508233,0.9879253567508233,3.951701427003293,9.879253567508233,0.9879253567508233,0.0,7.903402854006586,0.0,0.0,0.9879253567508233,17.78265642151482,0.9879253567508233,0.0,0.0,4.939626783754116,0.9879253567508233,0.0,27.66190998902305,-20.0,-19.758507135016465
80280105,802,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280105,802,80225,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,16.589861751152075,0.0,0.0,0.0,0.0,16.589861751152075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-16.589861751152075
80280105,802,80292,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,9,2,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-20.0
80280105,802,80314,0,0,0,0,0,3,10,2,5,0,3,0,0,0,0,0,0,2,0,0,12,2,2,0,2,57.11666666666667,0.0,0.0,0.0,5.252407353370295,0.0,2.1009629413481177,12.605777648088706,0.0,0.0,0.0,0.0,10.50481470674059,0.0,3.1514444120221765,2.1009629413481177,0.0,3.1514444120221765,0.0,2.1009629413481177,2.1009629413481177,0.0,2.1009629413481177,0.0,0.0,0.0,-19.0,-19.959147942807117
80280105,802,80422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
