matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280105,802,810,80018,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0
80280105,802,810,80018,2,0,0,0,0,0,0,3,0,1,4,0,2,0,0,0,0,0,2,0,1,5,2,0,0,0
80280105,802,810,80018,3,0,0,0,0,0,0,2,0,1,5,1,1,0,0,0,1,0,0,0,1,2,0,0,0,1
80280105,802,810,80018,4,0,0,0,0,0,0,2,0,0,6,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0
80280105,802,810,80022,1,0,0,0,0,0,0,2,0,0,2,0,2,8,3,5,0,0,0,0,0,2,0,0,0,1
80280105,802,810,80022,2,0,1,0,0,0,0,0,0,1,0,0,0,5,1,4,0,0,0,1,0,0,0,1,0,3
80280105,802,810,80022,3,0,0,0,0,0,0,2,0,1,2,0,0,8,3,5,0,0,0,1,0,2,0,1,0,1
80280105,802,810,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80024,1,0,0,0,0,0,0,6,1,1,0,1,0,0,0,0,0,0,1,0,0,7,1,1,0,2
80280105,802,810,80024,2,0,0,0,0,0,0,6,1,2,0,2,0,0,0,0,0,0,0,0,0,6,1,1,0,1
80280105,802,810,80024,3,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,0,3,0,0,9,1,0,0,1
80280105,802,810,80024,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80280105,802,810,80028,1,1,0,0,0,0,8,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
80280105,802,810,80028,2,0,1,0,0,0,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80280105,802,810,80028,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80028,4,0,0,0,0,0,3,0,0,1,4,0,2,3,0,3,0,0,0,0,0,0,1,0,0,1
80280105,802,810,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80107,3,0,0,0,0,0,7,2,0,0,6,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80280105,802,810,80107,4,0,0,0,0,0,7,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80280105,802,810,80150,1,0,0,0,0,0,1,1,0,0,3,0,1,5,0,5,0,0,0,0,0,1,1,0,0,1
80280105,802,810,80150,2,0,1,0,0,0,3,0,0,1,2,1,1,6,2,4,0,0,0,0,0,0,0,0,0,1
80280105,802,810,80150,3,0,0,0,0,0,4,0,0,0,4,0,1,5,2,3,0,0,0,1,0,1,0,1,0,1
80280105,802,810,80150,4,1,0,0,0,0,0,0,0,1,1,0,1,12,6,6,0,0,0,0,0,0,0,0,0,2
80280105,802,810,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80225,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80280105,802,810,80292,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80280105,802,810,80292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80280105,802,810,80292,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80280105,802,810,80292,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
80280105,802,810,80314,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
80280105,802,810,80314,2,0,0,0,0,0,1,4,1,2,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0
80280105,802,810,80314,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2
80280105,802,810,80314,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80280105,802,810,80422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80422,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,802,810,80422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80064,1,0,0,0,0,0,5,2,0,1,6,0,4,4,3,1,0,0,0,0,0,2,0,0,0,1
80280105,810,802,80064,2,0,2,0,0,0,4,0,0,0,3,0,2,9,2,7,0,0,0,0,0,0,1,0,0,2
80280105,810,802,80064,3,2,1,0,0,0,6,1,0,0,3,0,2,11,4,7,0,0,0,1,0,1,1,1,0,3
80280105,810,802,80064,4,1,1,0,0,0,4,1,0,0,3,0,2,6,1,5,0,0,0,0,0,1,1,0,0,3
80280105,810,802,80113,1,0,0,0,0,0,0,2,0,0,0,0,0,14,3,11,0,0,1,1,0,3,0,1,0,1
80280105,810,802,80113,2,0,0,0,0,0,0,2,0,0,2,0,1,8,2,6,0,0,1,0,0,3,0,0,0,1
80280105,810,802,80113,3,0,0,0,0,0,0,2,0,0,0,0,0,9,2,7,0,0,2,1,0,4,0,1,0,2
80280105,810,802,80113,4,0,1,0,0,0,0,0,0,0,1,0,0,13,2,11,0,0,0,2,0,0,0,2,0,1
80280105,810,802,80131,1,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1
80280105,810,802,80131,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,2
80280105,810,802,80131,3,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1
80280105,810,802,80131,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,3,1,0,0,1
80280105,810,802,80132,1,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0
80280105,810,802,80132,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80280105,810,802,80132,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0
80280105,810,802,80132,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
80280105,810,802,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80133,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80280105,810,802,80135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280105,810,802,80152,1,0,0,0,0,0,3,3,0,0,6,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0
80280105,810,802,80152,2,0,0,0,0,0,3,3,0,2,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0
