matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280105,802,1,1,0,0,0,0,10,14,2,2,15,2,7,13,3,10,0,0,3,0,0,17,3,2,0,6,19,75.66371681415929,52.63157894736842,54.54545454545454,-1.913875598086122
80280105,802,2,0,3,0,0,0,10,14,2,7,10,5,3,11,3,8,0,0,3,1,1,17,4,3,0,6,16,63.15789473684211,50.0,59.09090909090909,-9.090909090909093
80280105,802,3,0,0,0,0,0,11,15,0,4,17,2,5,13,5,8,2,0,5,2,1,21,2,2,0,7,18,70.97480832420591,44.44444444444444,58.333333333333336,-13.888888888888893
80280105,802,4,1,0,0,0,0,11,15,0,4,16,1,5,15,6,9,1,0,2,0,0,17,3,0,0,3,18,70.81967213114754,50.0,64.0,-14.0
80280105,810,1,0,1,0,0,0,9,16,2,6,14,5,7,18,6,12,1,0,2,1,0,19,3,3,0,5,22,87.61061946902655,54.54545454545454,52.63157894736842,1.913875598086122
80280105,810,2,0,3,0,0,0,11,11,0,4,17,5,7,17,4,13,3,0,7,0,0,18,5,0,0,5,22,86.8421052631579,59.09090909090909,50.0,9.090909090909093
80280105,810,3,2,1,0,0,0,10,13,0,4,13,3,7,20,6,14,3,0,4,2,2,17,2,2,0,6,24,94.63307776560788,58.333333333333336,44.44444444444444,13.888888888888893
80280105,810,4,3,2,0,0,0,13,9,2,3,17,6,9,19,3,16,4,0,4,2,0,13,2,4,0,8,25,98.36065573770492,64.0,50.0,14.0
