matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651304,8117,8119,1,18.0,2.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,15.0,75.0,7.0,0.0,0.0,3.0,3.0,17.0,27.0,0.0,0.0,2.0,15.0,1.0,15.0,20.0,4.0,15.0,1.0,16.0,12.0,0.0,4.0,0.0,0.0,3.0,0.0,76.0,2.0,0.0,9.0,1.0,17.0,5.0,0.0,15.0,58.0,0.0,0.0,80.0,1.0,0.0,26.0,104.0,61.53846153846154,66.66666666666666,-5.128205128205117
116651304,8117,8119,2,19.0,1.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,81.0,6.0,0.0,0.0,3.0,3.0,16.0,27.0,1.0,0.0,3.0,14.0,1.0,11.0,20.0,5.0,14.0,1.0,15.0,13.0,0.0,2.0,1.0,1.0,1.0,80.0,89.5,5.0,0.0,11.0,1.0,16.0,4.0,4.0,13.0,52.0,0.0,0.0,100.0,2.0,4.0,20.0,80.0,75.0,77.27272727272727,-2.2727272727272663
116651304,8117,8119,3,12.0,6.0,12.0,6.0,0.0,0.0,0.0,1.0,0.0,14.0,67.0,12.0,0.0,0.0,3.0,3.0,16.0,23.0,2.0,50.0,5.0,11.0,3.0,12.0,18.0,4.0,11.0,3.0,14.0,10.0,1.0,3.0,3.0,1.0,2.0,25.0,68.5,4.0,0.0,16.0,1.0,17.0,7.0,3.0,13.0,47.0,0.0,0.0,75.0,0.0,1.0,25.0,100.0,56.00000000000001,58.620689655172406,-2.6206896551723986
116651304,8117,8119,4,12.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,67.0,10.0,0.0,0.0,2.0,2.0,15.0,20.0,0.0,0.0,1.0,10.0,1.0,10.0,16.0,5.0,10.0,1.0,11.0,10.0,0.0,1.0,1.0,0.0,4.0,20.0,49.0,3.0,0.0,13.0,1.0,12.0,5.0,1.0,14.0,49.0,0.0,0.0,100.0,0.0,1.0,20.0,80.0,55.00000000000001,94.44444444444444,-39.444444444444436
116651304,8119,8117,1,18.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,69.0,22.0,1.0,1.0,3.0,4.0,18.0,22.0,3.0,100.0,4.0,16.0,0.0,16.0,18.0,2.0,16.0,0.0,16.0,11.0,3.0,2.0,0.0,0.0,2.0,0.0,94.5,2.0,0.0,24.0,4.0,16.0,6.0,2.0,12.0,42.0,0.0,0.0,200.0,5.0,0.0,24.0,96.0,66.66666666666666,61.53846153846154,5.128205128205117
116651304,8119,8117,2,19.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,88.0,9.0,0.0,0.0,1.0,1.0,15.0,19.0,2.0,100.0,3.0,16.0,1.0,12.0,20.0,3.0,16.0,1.0,17.0,14.0,2.0,1.0,1.0,1.0,0.0,67.0,94.0,5.0,1.0,14.0,1.0,18.0,3.0,3.0,14.0,48.0,0.0,0.0,50.0,2.0,2.0,22.0,88.0,77.27272727272727,75.0,2.2727272727272663
116651304,8119,8117,3,21.0,1.0,21.0,1.0,2.0,0.0,1.0,0.0,0.0,15.0,88.0,10.0,2.0,2.0,3.0,5.0,20.0,29.0,7.0,43.0,4.0,17.0,0.0,15.0,22.0,5.0,17.0,0.0,17.0,14.0,3.0,0.0,1.0,4.0,2.0,20.0,162.0,4.0,0.0,14.0,7.0,17.0,6.0,2.0,15.0,53.0,0.0,0.0,0.0,4.0,1.0,29.0,116.0,58.620689655172406,56.00000000000001,2.6206896551723986
116651304,8119,8117,4,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0,15.0,3.0,3.0,2.0,5.0,17.0,24.0,5.0,60.0,1.0,17.0,0.0,16.0,18.0,1.0,17.0,0.0,17.0,14.0,3.0,0.0,0.0,1.0,0.0,100.0,144.5,3.0,0.0,18.0,4.0,17.0,1.0,2.0,12.0,51.0,0.0,0.0,0.0,1.0,1.0,18.0,72.0,94.44444444444444,55.00000000000001,39.444444444444436
