matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381301,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
124381301,80150,Jo,Harten,J.Harten,"Harten, J",8118
124381301,995217,Maddie,Hay,M.Hay,"Hay, M",8118
124381301,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
124381301,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
124381301,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
124381301,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
124381301,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
124381301,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
124381301,994117,Sam,Winders,S.Winders,"Winders, S",8118
124381301,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",9698
124381301,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124381301,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124381301,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
124381301,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124381301,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124381301,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",9698
124381301,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124381301,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124381301,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
