matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124381301,8118,9698,1,15.0,3.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,54.0,10.0,1.0,1.0,2.0,3.0,14.0,25.0,2.0,100.0,4.0,8.0,18.0,7.0,10.0,1.0,11.0,10.0,1.0,7.0,2.0,2.0,1.0,1.0,4.0,14.0,78.5,4.0,0.0,14.0,6.0,12.0,8.0,2.0,9.0,50.0,0.0,1.0,50.0,3.0,1.0,25.0,100.0,44.0,68.42105263157895,-24.421052631578945
124381301,8118,9698,2,12.0,2.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,58.0,14.0,0.0,0.0,8.0,8.0,11.0,18.0,5.0,60.0,9.0,10.0,14.0,2.0,11.0,1.0,12.0,11.0,1.0,7.0,3.0,2.0,2.0,3.0,0.0,50.0,84.5,3.0,0.0,18.0,2.0,13.0,9.0,3.0,6.0,51.0,0.0,0.0,40.0,7.0,1.0,22.0,88.0,54.54545454545454,44.0,10.54545454545454
124381301,8118,9698,3,10.0,5.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,63.0,14.0,2.0,2.0,4.0,6.0,14.0,19.0,3.0,67.0,4.0,11.0,15.0,3.0,10.0,2.0,12.0,10.0,2.0,10.0,2.0,0.0,3.0,1.0,3.0,0.0,82.5,3.0,1.0,17.0,2.0,14.0,7.0,0.0,12.0,39.0,0.0,0.0,0.0,2.0,0.0,22.0,88.0,54.54545454545454,86.36363636363636,-31.81818181818182
124381301,8118,9698,4,13.0,1.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,75.0,11.0,2.0,2.0,4.0,6.0,11.0,17.0,4.0,75.0,4.0,11.0,14.0,0.0,13.0,1.0,14.0,13.0,1.0,9.0,3.0,2.0,1.0,1.0,0.0,0.0,114.0,0.0,0.0,11.0,3.0,15.0,4.0,1.0,9.0,54.0,0.0,0.0,100.0,1.0,0.0,18.0,72.0,77.77777777777779,50.0,27.777777777777786
124381301,9698,8118,1,12.0,1.0,12.0,1.0,1.0,2.0,0.0,0.0,1.0,11.0,83.0,15.0,0.0,0.0,7.0,7.0,13.0,17.0,4.0,25.0,6.0,13.0,13.0,0.0,12.0,1.0,13.0,12.0,1.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,100.5,1.0,0.0,16.0,3.0,14.0,6.0,3.0,9.0,50.0,0.0,0.0,67.0,4.0,0.0,19.0,76.0,68.42105263157895,44.0,24.421052631578945
124381301,9698,8118,2,12.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,58.0,11.0,0.0,0.0,5.0,5.0,13.0,18.0,2.0,50.0,7.0,9.0,15.0,4.0,11.0,0.0,11.0,11.0,0.0,7.0,1.0,3.0,3.0,2.0,3.0,0.0,61.0,2.0,1.0,13.0,6.0,11.0,10.0,0.0,7.0,49.0,0.0,2.0,43.0,5.0,0.0,25.0,100.0,44.0,54.54545454545454,-10.54545454545454
124381301,9698,8118,3,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,81.0,10.0,1.0,1.0,0.0,1.0,17.0,21.0,5.0,80.0,3.0,17.0,19.0,0.0,19.0,0.0,19.0,19.0,0.0,13.0,4.0,2.0,1.0,3.0,0.0,0.0,141.5,2.0,0.0,12.0,3.0,19.0,3.0,1.0,11.0,61.0,0.0,0.0,100.0,0.0,0.0,22.0,88.0,86.36363636363636,54.54545454545454,31.81818181818182
124381301,9698,8118,4,13.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,54.0,17.0,2.0,2.0,4.0,6.0,13.0,21.0,3.0,67.0,4.0,10.0,14.0,4.0,9.0,1.0,10.0,9.0,1.0,7.0,2.0,1.0,1.0,1.0,2.0,0.0,92.0,5.0,0.0,23.0,5.0,11.0,6.0,0.0,11.0,46.0,0.0,1.0,100.0,2.0,0.0,20.0,80.0,50.0,77.77777777777779,-27.777777777777786
