matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80181203,805,80054,1,30,0,2,goal,1,30,0,1,-1,808
80181203,805,80054,1,82,0,2,goal,1,82,0,2,-2,808
80181203,805,80054,1,105,0,1,goal,1,105,0,3,-3,808
80181203,808,80093,1,126,1,2,miss,0,126,0,3,-3,805
80181203,808,80058,1,131,0,0,goal,1,131,1,3,-2,805
80181203,805,80100,1,156,1,1,miss,0,156,1,3,-2,808
80181203,805,80100,1,169,0,2,goal,1,169,1,4,-3,808
80181203,808,80058,1,194,0,0,miss,0,194,1,4,-3,805
80181203,805,80054,1,213,0,2,goal,1,213,1,5,-4,808
80181203,808,80058,1,287,0,0,miss,0,287,1,5,-4,805
80181203,808,80093,1,303,0,0,miss,0,303,1,5,-4,805
80181203,805,80100,1,338,0,1,goal,1,338,1,6,-5,808
80181203,805,80100,1,448,1,0,goal,1,448,1,7,-6,808
80181203,805,80054,1,460,0,0,goal,1,460,1,8,-7,808
80181203,808,80058,1,488,0,2,miss,0,488,1,8,-7,805
80181203,808,80058,1,494,0,2,miss,0,494,1,8,-7,805
80181203,805,80100,1,517,0,0,goal,1,517,1,9,-8,808
80181203,808,80058,1,585,0,0,goal,1,585,2,9,-7,805
80181203,808,80093,1,638,0,2,miss,0,638,2,9,-7,805
80181203,808,80058,1,642,0,0,goal,1,642,3,9,-6,805
80181203,808,80058,1,725,0,2,goal,1,725,4,9,-5,805
80181203,808,80093,1,751,0,1,miss,0,751,4,9,-5,805
80181203,808,80093,1,763,0,2,goal,1,763,5,9,-4,805
80181203,805,80100,1,777,1,2,goal,1,777,5,10,-5,808
80181203,808,80093,1,793,0,0,miss,0,793,5,10,-5,805
80181203,805,80100,1,820,1,2,miss,0,820,5,10,-5,808
80181203,805,80054,1,840,0,0,goal,1,840,5,11,-6,808
80181203,805,80054,1,868,0,1,goal,1,868,5,12,-7,808
80181203,808,80093,1,891,1,1,goal,1,891,6,12,-6,805
80181203,805,80054,2,30,0,0,goal,1,945,6,13,-7,808
80181203,805,80054,2,49,0,2,goal,1,964,6,14,-8,808
80181203,808,80093,2,82,1,0,miss,0,997,6,14,-8,805
80181203,805,80054,2,101,0,2,goal,1,1016,6,15,-9,808
80181203,808,80058,2,132,0,0,goal,1,1047,7,15,-8,805
80181203,805,80054,2,173,0,2,goal,1,1088,7,16,-9,808
80181203,805,80100,2,192,0,1,miss,0,1107,7,16,-9,808
80181203,808,80093,2,222,0,2,goal,1,1137,8,16,-8,805
80181203,805,80100,2,248,0,0,miss,0,1163,8,16,-8,808
80181203,808,80093,2,277,0,0,goal,1,1192,9,16,-7,805
80181203,805,80100,2,310,1,2,goal,1,1225,9,17,-8,808
80181203,805,80054,2,331,0,0,goal,1,1246,9,18,-9,808
80181203,808,80058,2,354,0,1,miss,0,1269,9,18,-9,805
80181203,808,80058,2,358,0,1,goal,1,1273,10,18,-8,805
80181203,808,80093,2,377,0,0,miss,0,1292,10,18,-8,805
80181203,805,80100,2,407,0,0,goal,1,1322,10,19,-9,808
80181203,805,80054,2,485,0,2,goal,1,1400,10,20,-10,808
80181203,808,80058,2,508,0,1,goal,1,1423,11,20,-9,805
80181203,805,80100,2,535,0,1,miss,0,1450,11,20,-9,808
80181203,808,80093,2,568,0,0,miss,0,1483,11,20,-9,805
80181203,808,80058,2,656,0,0,goal,1,1571,12,20,-8,805
80181203,808,80058,2,697,0,1,goal,1,1612,13,20,-7,805
80181203,808,80058,2,749,0,0,goal,1,1664,14,20,-6,805
80181203,808,80058,2,768,1,0,goal,1,1683,15,20,-5,805
80181203,805,80100,2,790,1,2,goal,1,1705,15,21,-6,808
80181203,808,80058,2,824,0,0,goal,1,1739,16,21,-5,805
80181203,805,80100,2,895,0,0,goal,1,1810,16,22,-6,808
80181203,808,80093,3,25,0,0,miss,0,1842,16,22,-6,805
