matchId,playerId,squadId,minutesPlayed,oppSquadId
80181203,80054,805,60.0,808
80181203,80100,805,60.0,808
80181203,80088,805,60.0,808
80181203,80063,805,60.0,808
80181203,80109,805,60.0,808
80181203,80304,805,45.55,808
80181203,80192,805,60.733333333333334,808
80181203,80059,805,15.183333333333334,808
80181203,80379,805,0.0,808
80181203,80198,805,0.0,808
80181203,80428,805,0.0,808
80181203,80055,805,0.0,808
80181203,80287,808,9.883333333333333,805
80181203,80058,808,60.0,805
80181203,80094,808,60.0,805
80181203,80043,808,60.0,805
80181203,80095,808,60.0,805
80181203,80061,808,1.9,805
80181203,80057,808,60.0,805
80181203,80096,808,0.0,805
80181203,80282,808,0.0,805
80181203,80223,808,0.0,805
80181203,80098,808,58.833333333333336,805
80181203,80093,808,50.85,805
