matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181203,805,808,80054,2,0,0,0,0,0,3,0,2,2,0,3,27,0,27,0,0,2,0,0,5,0,0,0,4,60.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,12.0,12.0
80181203,805,808,80055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181203,805,808,80059,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,15.183333333333334,0.0,0.0,0.0,3.951701427003293,0.0,3.951701427003293,7.903402854006586,0.0,0.0,0.0,0.0,7.903402854006586,0.0,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,0.0,11.85510428100988,0.0,0.0,0.0,-1.0,-3.951701427003293
80181203,805,808,80063,0,4,0,0,0,0,12,0,1,21,1,9,0,0,0,1,0,3,0,0,15,2,0,0,6,60.0,21.0,0.0,0.0,1.0,0.0,2.0,15.0,4.0,0.0,9.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,12.0,12.0
80181203,805,808,80088,0,1,0,0,0,13,3,0,0,13,0,9,0,0,0,0,0,1,0,0,4,1,0,0,2,60.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,9.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.0
80181203,805,808,80100,1,0,0,0,0,11,6,0,1,12,1,11,32,12,20,1,0,0,1,0,6,2,1,0,1,60.0,12.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,11.0,12.0,6.0,0.0,11.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,1.0,1.0,1.0,32.0,12.0,12.0
80181203,805,808,80109,0,1,0,0,0,7,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,4,0,0,1,60.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,12.0
80181203,805,808,80192,0,0,0,0,0,4,6,3,7,0,8,0,0,0,0,2,0,5,0,0,11,4,3,0,4,60.733333333333334,0.0,0.0,0.0,6.915477497255763,0.0,3.951701427003293,10.867178924259056,0.0,0.0,0.0,0.0,5.92755214050494,0.0,3.951701427003293,4.939626783754116,0.0,7.903402854006586,0.0,2.96377607025247,2.96377607025247,0.0,3.951701427003293,0.0,1.9758507135016465,0.0,12.0,11.85510428100988
80181203,805,808,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181203,805,808,80304,0,1,0,0,0,8,8,2,5,0,2,0,0,0,0,0,0,3,0,0,11,2,2,0,1,45.55,0.0,0.0,0.0,6.586169045005489,0.0,2.6344676180021955,14.489571899012075,1.3172338090010978,0.0,0.0,0.0,10.537870472008782,0.0,10.537870472008782,3.951701427003293,0.0,2.6344676180021955,0.0,2.6344676180021955,2.6344676180021955,0.0,1.3172338090010978,0.0,0.0,0.0,13.0,17.12403951701427
80181203,805,808,80379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181203,805,808,80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181203,808,805,80043,0,3,0,0,0,0,4,0,1,16,2,9,0,0,0,2,0,2,0,0,6,2,0,0,4,60.0,16.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,-12.0,-12.0
80181203,808,805,80057,0,0,0,0,0,0,3,4,6,0,7,0,0,0,0,3,0,4,0,0,7,1,4,0,0,60.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,-12.0,-12.0
