matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830304,80570,Karyn,Bailey,K.Bailey,"Bailey, K",801
100830304,80067,Erin,Bell,E.Bell,"Bell, E",801
100830304,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
100830304,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
100830304,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",801
100830304,994232,Fiona,Themann,F.Themann,"Themann, F",801
100830304,80353,Malysha,Kelly,M.Kelly,"Kelly, M",801
100830304,1001710,Jane,Cook,J.Cook,"Cook, J",801
100830304,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
100830304,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
100830304,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
100830304,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
100830304,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
100830304,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
100830304,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
100830304,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
100830304,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
100830304,80559,Karla,Mostert,K.Mostert,"Mostert, K",8117
100830304,1001703,Ashlee,Unie,A.Unie,"Unie, A",8117
100830304,1001916,Maria,Lutua,M.Lutua,"Lutua, M",8117
