matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100830304,801,80067,1,42,0,0,miss,0,42,0,0,0
100830304,801,80570,1,62,0,1,miss,0,62,0,0,0
100830304,801,80067,1,106,1,1,goal,1,106,1,0,1
100830304,8117,80113,1,170,0,0,goal,1,170,1,1,0
100830304,8117,1001357,1,211,0,0,goal,1,211,1,2,-1
100830304,8117,1001357,1,265,0,2,goal,1,265,1,3,-2
100830304,8117,80113,1,311,0,1,goal,1,311,1,4,-3
100830304,801,80067,1,379,1,2,goal,1,379,2,4,-2
100830304,8117,80113,1,394,0,1,goal,1,394,2,5,-3
100830304,801,80067,1,431,0,1,goal,1,431,3,5,-2
100830304,8117,80113,1,448,0,0,goal,1,448,3,6,-3
100830304,801,80570,1,467,0,2,miss,0,467,3,6,-3
100830304,8117,80113,1,486,0,2,goal,1,486,3,7,-4
100830304,8117,80113,1,524,0,0,goal,1,524,3,8,-5
100830304,801,80570,1,544,0,1,goal,1,544,4,8,-4
100830304,8117,80113,1,564,0,0,goal,1,564,4,9,-5
100830304,801,80067,1,583,1,2,goal,1,583,5,9,-4
100830304,8117,80113,1,611,0,0,goal,1,611,5,10,-5
100830304,801,80067,1,639,0,0,goal,1,639,6,10,-4
100830304,8117,80113,1,654,0,1,miss,0,654,6,10,-4
100830304,8117,80113,1,659,0,1,goal,1,659,6,11,-5
100830304,801,80570,1,678,0,1,miss,0,678,6,11,-5
100830304,801,80570,1,687,0,1,goal,1,687,7,11,-4
100830304,8117,80113,1,702,0,1,goal,1,702,7,12,-5
100830304,801,80570,1,716,0,2,goal,1,716,8,12,-4
100830304,8117,80113,1,735,0,1,goal,1,735,8,13,-5
100830304,801,80067,1,758,0,0,miss,0,758,8,13,-5
100830304,8117,1001357,1,810,0,2,miss,0,810,8,13,-5
100830304,801,80570,1,838,0,0,goal,1,838,9,13,-4
100830304,8117,80113,1,875,0,2,goal,1,875,9,14,-5
100830304,801,80067,1,891,0,0,goal,1,891,10,14,-4
100830304,8117,80113,2,17,0,0,goal,1,927,10,15,-5
100830304,8117,80113,2,37,0,1,goal,1,947,10,16,-6
100830304,801,80067,2,74,1,2,miss,0,984,10,16,-6
100830304,8117,1001357,2,93,0,0,goal,1,1003,10,17,-7
100830304,8117,80113,2,120,0,2,goal,1,1030,10,18,-8
100830304,801,80067,2,148,1,1,goal,1,1058,11,18,-7
100830304,8117,80113,2,172,0,1,goal,1,1082,11,19,-8
100830304,801,80067,2,230,1,1,goal,1,1140,12,19,-7
100830304,801,80570,2,294,0,2,goal,1,1204,13,19,-6
100830304,801,80570,2,311,0,1,miss,0,1221,13,19,-6
100830304,801,80570,2,314,0,0,goal,1,1224,14,19,-5
100830304,8117,80113,2,342,0,0,goal,1,1252,14,20,-6
100830304,801,80067,2,368,1,1,miss,0,1278,14,20,-6
100830304,801,80570,2,394,0,0,goal,1,1304,15,20,-5
100830304,8117,80113,2,420,0,0,goal,1,1330,15,21,-6
100830304,8117,1001357,2,475,0,0,goal,1,1385,15,22,-7
100830304,8117,1001357,2,549,0,0,miss,0,1459,15,22,-7
100830304,8117,1001357,2,557,0,0,goal,1,1467,15,23,-8
100830304,801,80067,2,595,1,2,miss,0,1505,15,23,-8
100830304,801,80570,2,637,0,0,goal,1,1547,16,23,-7
100830304,8117,80113,2,668,0,0,goal,1,1578,16,24,-8
100830304,8117,80113,2,707,0,0,goal,1,1617,16,25,-9
100830304,8117,80113,2,730,0,2,miss,0,1640,16,25,-9
100830304,801,80067,2,749,0,2,goal,1,1659,17,25,-8
100830304,801,80570,2,771,0,2,goal,1,1681,18,25,-7
100830304,8117,80113,2,789,0,1,goal,1,1699,18,26,-8
100830304,801,80570,2,815,0,1,miss,0,1725,18,26,-8
100830304,801,80570,2,823,0,2,goal,1,1733,19,26,-7
100830304,8117,80113,2,835,0,0,goal,1,1745,19,27,-8
100830304,801,80067,2,854,1,2,miss,0,1764,19,27,-8
100830304,801,80067,2,899,1,1,miss,0,1809,19,27,-8
100830304,801,80570,2,907,0,1,goal,1,1817,20,27,-7
100830304,8117,1001357,3,22,1,1,miss,0,1848,20,27,-7
100830304,801,1004493,3,61,1,0,goal,1,1887,21,27,-6
100830304,801,1004493,3,88,1,1,miss,0,1914,21,27,-6
100830304,801,80067,3,127,0,0,goal,1,1953,22,27,-5
100830304,8117,80113,3,143,0,0,goal,1,1969,22,28,-6
100830304,801,1004493,3,161,1,0,miss,0,1987,22,28,-6
100830304,801,80067,3,166,0,1,goal,1,1992,23,28,-5
100830304,801,80067,3,195,0,2,goal,1,2021,24,28,-4
100830304,801,80067,3,217,0,2,goal,1,2043,25,28,-3
100830304,8117,80113,3,245,0,0,goal,1,2071,25,29,-4
100830304,801,80067,3,289,1,2,goal,1,2115,26,29,-3
100830304,8117,80113,3,304,0,1,goal,1,2130,26,30,-4
100830304,801,1004493,3,327,1,1,miss,0,2153,26,30,-4
100830304,8117,1001357,3,346,0,1,miss,0,2172,26,30,-4
100830304,8117,1001357,3,351,0,0,goal,1,2177,26,31,-5
100830304,801,1004493,3,439,0,2,miss,0,2265,26,31,-5
100830304,801,80067,3,443,0,0,miss,0,2269,26,31,-5
100830304,8117,80113,3,470,0,1,goal,1,2296,26,32,-6
100830304,801,80067,3,513,1,1,goal,1,2339,27,32,-5
100830304,8117,80113,3,526,0,2,goal,1,2352,27,33,-6
100830304,801,80067,3,550,0,0,goal,1,2376,28,33,-5
100830304,8117,80113,3,575,0,0,goal,1,2401,28,34,-6
100830304,801,80570,3,599,0,2,miss,0,2425,28,34,-6
100830304,8117,80113,3,640,0,1,miss,0,2466,28,34,-6
100830304,8117,80113,3,677,0,2,goal,1,2503,28,35,-7
100830304,8117,80113,3,711,0,2,goal,1,2537,28,36,-8
100830304,801,80570,3,723,0,2,goal,1,2549,29,36,-7
100830304,8117,1001357,3,747,0,0,miss,0,2573,29,36,-7
100830304,801,80570,3,773,0,0,goal,1,2599,30,36,-6
100830304,801,80570,3,796,0,2,goal,1,2622,31,36,-5
100830304,8117,80113,3,819,0,1,goal,1,2645,31,37,-6
100830304,801,80570,3,859,0,1,goal,1,2685,32,37,-5
100830304,8117,80113,3,890,0,0,goal,1,2716,32,38,-6
100830304,8117,1001357,4,27,0,0,goal,1,2771,32,39,-7
100830304,8117,1001357,4,54,0,1,miss,0,2798,32,39,-7
100830304,8117,80113,4,71,0,0,goal,1,2815,32,40,-8
100830304,801,80570,4,91,0,2,goal,1,2835,33,40,-7
100830304,8117,80113,4,134,0,0,goal,1,2878,33,41,-8
100830304,801,80570,4,160,0,1,goal,1,2904,34,41,-7
100830304,8117,80113,4,202,0,0,goal,1,2946,34,42,-8
100830304,801,80570,4,217,0,1,miss,0,2961,34,42,-8
100830304,801,80570,4,259,0,2,miss,0,3003,34,42,-8
100830304,801,80570,4,276,0,1,goal,1,3020,35,42,-7
100830304,8117,80113,4,328,0,2,goal,1,3072,35,43,-8
100830304,801,80570,4,357,0,0,goal,1,3101,36,43,-7
100830304,8117,1001357,4,378,0,2,miss,0,3122,36,43,-7
100830304,8117,80113,4,384,0,1,goal,1,3128,36,44,-8
100830304,8117,80113,4,410,0,1,goal,1,3154,36,45,-9
100830304,8117,80113,4,471,0,2,goal,1,3215,36,46,-10
100830304,801,80570,4,499,0,2,goal,1,3243,37,46,-9
100830304,801,80067,4,559,0,1,miss,0,3303,37,46,-9
100830304,801,80067,4,613,1,1,goal,1,3357,38,46,-8
100830304,801,80570,4,637,0,2,goal,1,3381,39,46,-7
100830304,8117,80113,4,657,0,0,goal,1,3401,39,47,-8
100830304,801,80067,4,682,0,1,miss,0,3426,39,47,-8
100830304,801,80570,4,686,1,1,goal,1,3430,40,47,-7
100830304,8117,80113,4,758,0,1,goal,1,3502,40,48,-8
100830304,801,1001710,4,777,0,1,miss,0,3521,40,48,-8
100830304,8117,1001357,4,802,0,2,goal,1,3546,40,49,-9
100830304,8117,80113,4,816,0,2,goal,1,3560,40,50,-10
100830304,801,80067,4,835,0,1,goal,1,3579,41,50,-9
100830304,8117,80113,4,880,0,2,goal,1,3624,41,51,-10
100830304,801,1001710,4,892,0,2,goal,1,3636,42,51,-9
