matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830304,801,8117,80067,2,0,0,0,0,11,6,0,0,43,9,0,4,28,10,18,0,61.0,0,1,2,0,9,7,1,47,4,2,0,12,1.9672131147540983,6.885245901639344,0.0,46.22950819672131,1.9672131147540983,9.836065573770492,0.0,8.852459016393443,3.9344262295081966,42.295081967213115,0.0,10.819672131147541,0.9836065573770492,8.852459016393443,17.704918032786885,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,0.0,27.540983606557376,0.0,5.9016393442622945,3.9344262295081966,60.0,11.803278688524589,0.9836065573770492,0.0,-9.0,-8.852459016393443
100830304,801,8117,80127,0,0,0,0,0,3,3,0,1,1,0,1,0,0,0,0,1,50.88333333333333,0,2,0,0,0,5,0,5,4,0,0,2,0.0,5.895840157222404,1.1791680314444808,5.895840157222404,0.0,0.0,0.0,0.0,0.0,1.1791680314444808,0.0,3.5375040943334426,2.3583360628889616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1791680314444808,3.5375040943334426,4.716672125777923,60.0,2.3583360628889616,0.0,1.1791680314444808,-9.0,-10.612512283000328
100830304,801,8117,80146,1,0,0,0,0,0,7,0,2,50,13,0,3,0,0,0,0,61.0,0,1,0,1,49,8,2,39,4,0,0,1,0.0,7.868852459016393,0.0,38.36065573770492,0.0,0.0,0.0,48.19672131147541,2.9508196721311473,49.18032786885246,0.0,0.0,0.9836065573770492,12.786885245901638,0.0,0.9836065573770492,0.0,0.0,0.0,0.0,0.9836065573770492,0.0,0.0,1.9672131147540983,6.885245901639344,3.9344262295081966,60.0,0.9836065573770492,1.9672131147540983,0.0,-9.0,-8.852459016393443
100830304,801,8117,80301,0,1,0,0,0,19,3,0,2,45,43,3,14,0,0,0,2,60.0,0,0,0,0,43,3,2,25,4,0,0,1,0.0,3.0,3.0,25.0,0.0,0.0,0.0,43.0,14.0,45.0,0.0,19.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,60.0,1.0,2.0,2.0,-9.0,-9.0
100830304,801,8117,80353,0,0,0,0,0,0,16,2,6,4,0,10,0,0,0,0,6,60.0,0,0,0,0,0,16,3,17,4,2,0,0,2.0,16.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,4.0,60.0,0.0,3.0,6.0,-9.0,-9.0
100830304,801,8117,80570,1,0,0,0,0,3,3,0,0,30,0,0,0,30,8,22,0,49.583333333333336,0,2,3,0,0,5,0,36,4,3,0,5,3.6302521008403357,6.050420168067227,0.0,43.56302521008403,3.6302521008403357,9.680672268907562,0.0,0.0,0.0,36.30252100840336,0.0,3.6302521008403357,2.4201680672268906,0.0,26.621848739495796,0.0,0.0,0.0,0.0,0.0,1.2100840336134453,0.0,36.30252100840336,0.0,3.6302521008403357,4.840336134453781,60.0,6.050420168067227,0.0,0.0,-9.0,-10.890756302521007
100830304,801,8117,994232,0,0,0,0,0,9,17,1,7,2,0,7,0,0,0,0,4,56.93333333333333,0,7,0,0,0,24,3,22,4,1,0,0,1.053864168618267,25.29274004683841,7.3770491803278695,23.185011709601874,0.0,0.0,0.0,0.0,0.0,2.107728337236534,0.0,9.484777517564403,7.3770491803278695,0.0,0.0,0.0,0.0,1.053864168618267,0.0,0.0,0.0,0.0,0.0,7.3770491803278695,17.91569086651054,4.215456674473068,60.0,0.0,3.1615925058548013,4.215456674473068,-10.0,-10.53864168618267
100830304,801,8117,995700,0,0,0,0,0,0,3,0,2,16,5,0,1,0,0,0,0,14.183333333333334,0,0,0,0,16,3,1,12,2,0,0,0,0.0,12.690951821386605,0.0,50.76380728554642,0.0,0.0,0.0,67.68507638072856,4.230317273795535,67.68507638072856,0.0,0.0,0.0,21.151586368977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46063454759107,12.690951821386605,8.46063454759107,60.00000000000001,0.0,4.230317273795535,0.0,1.0,4.230317273795535
100830304,801,8117,1001710,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,2.5,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,48.0,0.0,24.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,24.0,60.0,0.0,0.0,0.0,-1.0,-24.0
100830304,801,8117,1004493,0,0,0,0,0,3,0,0,0,7,2,0,2,5,4,1,0,8.916666666666666,0,0,0,0,2,0,0,8,1,0,0,2,0.0,0.0,0.0,53.831775700934585,0.0,26.915887850467293,0.0,13.457943925233646,13.457943925233646,47.10280373831776,0.0,20.186915887850468,0.0,13.457943925233646,6.728971962616823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64485981308412,0.0,0.0,6.728971962616823,60.0,13.457943925233646,0.0,0.0,1.0,6.728971962616823
100830304,8117,801,80010,0,0,0,0,0,0,8,3,13,8,0,10,0,0,0,0,3,60.0,0,3,1,0,0,11,0,15,4,4,0,0,4.0,11.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,60.0,0.0,0.0,3.0,9.0,9.0
100830304,8117,801,80113,0,1,0,0,0,0,2,0,1,50,4,0,1,46,3,43,0,60.0,0,0,1,0,4,2,0,47,4,1,0,5,1.0,2.0,0.0,47.0,1.0,3.0,0.0,4.0,1.0,50.0,0.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,2.0,4.0,60.0,5.0,0.0,0.0,9.0,9.0
100830304,8117,801,80296,0,1,0,0,0,0,3,0,0,67,23,1,12,0,0,0,1,60.0,0,5,0,1,67,8,1,46,4,0,0,2,0.0,8.0,1.0,46.0,0.0,0.0,0.0,67.0,12.0,67.0,0.0,0.0,5.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,2.0,1.0,1.0,9.0,9.0
100830304,8117,801,80393,0,0,0,0,0,3,4,2,3,2,1,3,1,0,0,0,1,30.433333333333334,0,5,0,0,1,9,0,7,2,2,0,0,3.9430449069003286,17.743702081051477,5.9145673603504925,13.80065717415115,0.0,0.0,0.0,1.9715224534501643,1.9715224534501643,3.9430449069003286,0.0,5.9145673603504925,9.857612267250822,1.9715224534501643,0.0,0.0,0.0,3.9430449069003286,0.0,0.0,0.0,0.0,0.0,5.9145673603504925,7.886089813800657,3.9430449069003286,60.0,0.0,0.0,1.9715224534501643,7.0,13.80065717415115
100830304,8117,801,80559,0,0,0,0,0,7,9,3,3,1,0,6,0,0,0,0,2,30.566666666666666,0,2,0,0,0,11,1,15,2,3,0,2,5.88876772082879,21.59214830970556,11.77753544165758,29.44383860414395,0.0,0.0,0.0,0.0,0.0,1.9629225736095965,0.0,13.740458015267176,3.925845147219193,0.0,0.0,0.0,0.0,5.88876772082879,0.0,0.0,0.0,0.0,0.0,5.88876772082879,17.66630316248637,3.925845147219193,60.0,3.925845147219193,1.9629225736095965,3.925845147219193,2.0,3.925845147219193
100830304,8117,801,80575,1,0,0,0,0,16,3,0,1,37,31,0,9,0,0,0,0,60.0,0,0,0,0,31,3,2,26,4,0,0,1,0.0,3.0,0.0,26.0,0.0,0.0,0.0,31.0,9.0,37.0,0.0,16.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,60.0,1.0,2.0,0.0,9.0,9.0
100830304,8117,801,998401,0,0,0,0,0,7,8,0,3,2,1,1,0,0,0,0,0,60.0,0,3,0,2,1,11,4,15,4,0,0,0,0.0,11.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,60.0,0.0,4.0,0.0,9.0,9.0
100830304,8117,801,1001357,0,0,0,0,0,11,1,0,3,37,18,2,9,15,7,8,1,60.0,0,0,3,1,18,1,2,38,4,3,0,4,3.0,1.0,2.0,38.0,3.0,7.0,0.0,18.0,9.0,37.0,0.0,11.0,0.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,4.0,60.0,4.0,2.0,1.0,9.0,9.0
100830304,8117,801,1001703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830304,8117,801,1001916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
