matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
100830304,80570,801,GS,0,S,1826,1826
100830304,80570,801,S,1826,GA,2361,535
100830304,80570,801,GA,2361,S,3510,1149
100830304,80570,801,S,3510,S,3660,150
100830304,80067,801,GA,0,GS,1826,1826
100830304,80067,801,GS,1826,GA,3510,1684
100830304,80067,801,GA,3510,GA,3660,150
100830304,80301,801,WA,0,WA,3660,3660
100830304,80146,801,C,0,WD,1471,1471
100830304,80146,801,WD,1471,C,1826,355
100830304,80146,801,C,1826,WD,3164,1338
100830304,80146,801,WD,3164,WD,3660,496
100830304,80127,801,WD,0,S,1471,1471
100830304,80127,801,S,1471,GD,1582,111
100830304,80127,801,GD,1582,WD,1826,244
100830304,80127,801,WD,1826,S,3164,1338
100830304,80127,801,S,3164,S,3660,496
100830304,994232,801,GD,0,S,1582,1582
100830304,994232,801,S,1582,GD,1826,244
100830304,994232,801,GD,1826,GD,3660,1834
100830304,80353,801,GK,0,GK,3660,3660
100830304,1001710,801,S,0,GS,3510,3510
100830304,1001710,801,GS,3510,GS,3660,150
100830304,995700,801,S,0,C,1471,1471
100830304,995700,801,C,1471,S,1826,355
100830304,995700,801,S,1826,C,3164,1338
100830304,995700,801,C,3164,C,3660,496
100830304,1004493,801,S,0,GA,1826,1826
100830304,1004493,801,GA,1826,S,2361,535
100830304,1004493,801,S,2361,S,3660,1299
100830304,80113,8117,GS,0,GS,3660,3660
100830304,1001357,8117,GA,0,GA,3660,3660
100830304,80575,8117,WA,0,WA,3660,3660
100830304,80296,8117,C,0,C,3660,3660
100830304,998401,8117,WD,0,WD,3660,3660
100830304,80393,8117,GD,0,S,1826,1826
100830304,80393,8117,S,1826,S,3660,1834
100830304,80010,8117,GK,0,GK,3660,3660
100830304,80559,8117,S,0,GD,1826,1826
100830304,80559,8117,GD,1826,GD,3660,1834
100830304,1001703,8117,S,0,S,3660,3660
100830304,1001916,8117,S,0,S,3660,3660
