matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180302,801,806,80067,0,2,0,0,0,19,3,0,0,29,8,0,3,19,6,13,0,60.0,0,1,0,0,8,4,2,42,4,0,0,9,0.0,4.0,0.0,42.0,0.0,6.0,0.0,8.0,3.0,29.0,0.0,19.0,1.0,8.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,4.0,60.0,9.0,2.0,0.0,-24.0,-24.0
98180302,801,806,80146,1,0,0,0,0,2,2,0,1,20,6,0,2,0,0,0,0,45.46666666666667,0,1,0,0,20,3,0,16,3,0,0,1,0.0,3.9589442815249267,0.0,21.114369501466275,0.0,0.0,0.0,26.392961876832842,2.6392961876832843,26.392961876832842,0.0,2.6392961876832843,1.3196480938416422,7.9178885630498534,0.0,0.0,0.0,0.0,0.0,0.0,1.3196480938416422,0.0,0.0,1.3196480938416422,2.6392961876832843,3.9589442815249267,60.0,1.3196480938416422,0.0,0.0,-19.0,-25.0733137829912
98180302,801,806,80295,0,0,0,0,0,0,3,0,0,33,1,0,0,32,4,28,0,52.333333333333336,0,1,0,0,1,4,1,33,4,0,0,4,0.0,4.585987261146497,0.0,37.8343949044586,0.0,4.585987261146497,0.0,1.1464968152866242,0.0,37.8343949044586,0.0,0.0,1.1464968152866242,1.1464968152866242,32.101910828025474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68789808917197,0.0,3.4394904458598727,4.585987261146497,60.0,4.585987261146497,1.1464968152866242,0.0,-19.0,-21.783439490445858
98180302,801,806,80439,2,3,0,0,0,0,9,0,3,59,17,0,8,0,0,0,0,45.43333333333333,0,1,0,3,56,10,3,48,4,0,0,6,0.0,13.206162876008804,0.0,63.389581804842265,0.0,0.0,0.0,73.9545121056493,10.564930300807044,77.91636096845194,0.0,0.0,1.3206162876008805,22.45047688921497,0.0,3.9618488628026416,3.9618488628026416,0.0,0.0,0.0,2.641232575201761,0.0,0.0,3.9618488628026416,11.885546588407925,5.282465150403522,60.0,7.923697725605283,3.9618488628026416,0.0,-14.0,-18.488628026412325
98180302,801,806,80440,0,1,0,1,0,8,12,3,3,2,0,5,0,0,0,0,2,60.0,0,7,0,0,0,19,3,19,4,3,0,1,3.0,19.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,4.0,60.0,1.0,3.0,2.0,-24.0,-24.0
98180302,801,806,80572,0,1,0,0,0,18,3,0,1,34,33,0,14,0,0,0,0,60.0,0,2,0,0,33,5,0,19,4,0,0,1,0.0,5.0,0.0,19.0,0.0,0.0,0.0,33.0,14.0,34.0,0.0,18.0,2.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,1.0,0.0,0.0,-24.0,-24.0
98180302,801,806,991898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180302,801,806,991899,0,0,0,0,0,0,12,3,2,5,0,3,0,0,0,0,0,60.0,0,1,0,0,0,13,1,9,4,3,0,0,3.0,13.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,60.0,0.0,1.0,0.0,-24.0,-24.0
98180302,801,806,998404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180302,801,806,999806,0,0,0,0,0,6,8,0,0,0,0,1,0,0,0,0,1,30.266666666666666,0,2,0,3,0,10,0,7,2,0,0,1,0.0,19.823788546255507,1.9823788546255507,13.876651982378855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.894273127753305,3.9647577092511015,0.0,0.0,5.9471365638766525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.859030837004406,3.9647577092511015,60.0,1.9823788546255507,0.0,1.9823788546255507,-15.0,-29.73568281938326
98180302,801,806,999823,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,8.25,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818181818181817,0.0,0.0,7.2727272727272725,60.0,0.0,0.0,0.0,-5.0,-36.36363636363636
98180302,801,806,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180302,806,801,80048,0,0,0,0,0,0,13,4,3,5,0,8,0,0,0,0,4,53.71666666666667,0,2,0,0,0,15,3,17,4,4,0,1,4.467887061743717,16.75457648153894,8.935774123487434,18.988520012410795,0.0,0.0,0.0,0.0,0.0,5.584858827179646,0.0,0.0,2.2339435308718585,0.0,0.0,0.0,0.0,4.467887061743717,0.0,0.0,0.0,0.0,0.0,3.3509152963077877,14.52063295066708,4.467887061743717,60.0,1.1169717654359292,3.3509152963077877,4.467887061743717,24.0,26.807322370462302
98180302,806,801,80052,1,1,0,0,0,0,1,0,0,48,9,0,4,39,5,34,0,49.13333333333333,0,0,2,0,9,1,1,42,4,2,0,5,2.4423337856173677,1.2211668928086838,0.0,51.28900949796472,2.4423337856173677,6.1058344640434195,0.0,10.990502035278155,4.884667571234735,58.61601085481682,0.0,0.0,0.0,10.990502035278155,41.51967435549525,0.0,1.2211668928086838,0.0,0.0,0.0,1.2211668928086838,0.0,47.62550881953867,0.0,1.2211668928086838,4.884667571234735,60.0,6.1058344640434195,1.2211668928086838,0.0,21.0,25.64450474898236
98180302,806,801,80069,0,0,0,0,0,13,2,0,2,29,29,1,10,0,0,0,1,45.46666666666667,0,1,0,0,29,3,0,14,3,0,0,1,0.0,3.9589442815249267,1.3196480938416422,18.47507331378299,0.0,0.0,0.0,38.26979472140762,13.196480938416421,38.26979472140762,0.0,17.15542521994135,1.3196480938416422,38.26979472140762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392961876832843,2.6392961876832843,3.9589442815249267,60.0,1.3196480938416422,0.0,1.3196480938416422,19.0,25.0733137829912
98180302,806,801,80072,0,1,1,0,0,17,1,0,2,37,12,0,7,23,4,19,0,42.516666666666666,0,0,1,1,12,1,2,45,3,1,0,4,1.4112112896903175,1.4112112896903175,0.0,63.50450803606429,1.4112112896903175,5.64484515876127,1.4112112896903175,16.93453547628381,9.878479027832222,52.214817718541745,0.0,23.990591924735398,0.0,16.93453547628381,26.813014504116033,1.4112112896903175,1.4112112896903175,0.0,0.0,0.0,0.0,0.0,32.457859662877304,2.822422579380635,1.4112112896903175,4.233633869070952,60.0,5.64484515876127,2.822422579380635,0.0,16.0,22.57938063504508
98180302,806,801,80105,1,0,0,0,0,2,5,0,5,79,34,0,16,0,0,0,0,60.583333333333336,0,3,0,0,74,8,1,49,4,0,0,1,0.0,7.9229711141678125,0.0,48.52819807427785,0.0,0.0,0.0,73.28748280605227,15.845942228335625,78.23933975240715,0.0,1.9807427785419531,2.97111416781293,33.672627235213206,0.0,0.0,0.0,0.0,0.0,0.0,0.9903713892709766,0.0,0.0,4.951856946354883,4.951856946354883,3.9614855570839063,60.0,0.9903713892709766,0.9903713892709766,0.0,24.0,23.76891334250344
98180302,806,801,80475,1,0,0,0,0,6,1,0,0,23,6,0,4,15,4,11,0,19.333333333333332,0,0,1,0,6,1,0,24,3,1,0,4,3.103448275862069,3.103448275862069,0.0,74.48275862068965,3.103448275862069,12.413793103448276,0.0,18.620689655172413,12.413793103448276,71.37931034482759,0.0,18.620689655172413,0.0,18.620689655172413,34.13793103448276,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,46.55172413793103,0.0,3.103448275862069,9.310344827586206,59.99999999999999,12.413793103448276,0.0,0.0,7.0,21.724137931034484
98180302,806,801,80574,0,0,0,0,0,3,3,0,0,16,5,0,0,0,0,0,0,30.35,0,0,0,0,16,3,0,14,2,0,0,0,0.0,5.930807248764415,0.0,27.677100494233937,0.0,0.0,0.0,31.630971993410213,0.0,31.630971993410213,0.0,5.930807248764415,0.0,9.884678747940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930807248764415,3.9538714991762767,60.0,0.0,0.0,0.0,6.0,11.86161449752883
98180302,806,801,991904,0,0,0,0,0,2,5,1,2,0,0,2,0,0,0,0,1,45.35,0,2,0,0,0,7,1,6,3,1,0,0,1.3230429988974641,9.26130099228225,2.6460859977949283,7.938257993384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6460859977949283,2.6460859977949283,0.0,0.0,0.0,0.0,1.3230429988974641,0.0,0.0,0.0,0.0,0.0,2.6460859977949283,6.615214994487321,3.969128996692392,60.0,0.0,1.3230429988974641,1.3230429988974641,23.0,30.429988974641674
98180302,806,801,993702,0,0,0,0,0,6,1,0,0,13,13,0,4,0,0,0,0,15.116666666666667,0,0,0,0,13,1,0,6,1,0,0,0,0.0,3.969128996692392,0.0,23.814773980154353,0.0,0.0,0.0,51.598676957001096,15.876515986769569,51.598676957001096,0.0,23.814773980154353,0.0,51.598676957001096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,3.969128996692392,60.0,0.0,0.0,0.0,5.0,19.84564498346196
98180302,806,801,1001557,0,0,0,0,0,0,0,0,0,8,3,0,2,5,1,4,0,10.183333333333334,0,0,0,0,3,0,0,5,1,0,0,1,0.0,0.0,0.0,29.459901800327334,0.0,5.8919803600654665,0.0,17.6759410801964,11.783960720130933,47.13584288052373,0.0,0.0,0.0,17.6759410801964,23.567921440261866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.459901800327334,0.0,0.0,5.8919803600654665,60.0,5.8919803600654665,0.0,0.0,4.0,23.567921440261866
98180302,806,801,1001803,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.866666666666666,0,0,0,0,0,0,0,1,1,1,0,0,8.737864077669903,0.0,8.737864077669903,8.737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737864077669903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737864077669903,59.99999999999999,0.0,0.0,0.0,0.0,0.0
98180302,806,801,1003784,0,0,0,0,0,2,5,1,2,1,0,2,0,0,0,0,1,45.46666666666667,0,1,0,0,0,6,1,6,3,1,0,0,1.3196480938416422,7.9178885630498534,2.6392961876832843,7.9178885630498534,0.0,0.0,0.0,0.0,0.0,1.3196480938416422,0.0,2.6392961876832843,1.3196480938416422,0.0,0.0,0.0,0.0,1.3196480938416422,0.0,0.0,0.0,0.0,0.0,2.6392961876832843,6.598240469208211,3.9589442815249267,60.0,0.0,1.3196480938416422,1.3196480938416422,19.0,25.0733137829912
