matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180302,801,806,1,1,3,0,1,0,11,14,2,2,44,14,2,5,13,2,11,7,0,4,0,4,0,1,25,18,2,20,2,41,0,7,78.7746170678337,55.00000000000001,54.54545454545454,0.45454545454546746
98180302,801,806,2,1,1,0,0,0,13,15,1,3,44,15,2,7,13,2,11,9,2,0,1,4,0,1,28,19,3,19,1,42,0,6,75.58011049723757,57.89473684210527,79.16666666666666,-21.27192982456139
98180302,801,806,3,0,1,0,0,0,14,11,1,2,46,18,2,7,13,3,10,8,1,1,1,4,0,3,32,15,2,19,1,45,0,6,75.24752475247524,52.63157894736842,80.0,-27.368421052631582
98180302,801,806,4,1,2,0,0,0,15,12,2,3,51,18,3,8,15,3,12,11,1,0,1,4,0,1,33,16,3,22,2,44,0,7,87.32083792723263,54.54545454545454,62.96296296296296,-8.417508417508422
98180302,806,801,1,0,2,1,0,0,11,11,2,5,55,23,2,5,17,5,12,8,1,3,0,2,2,1,34,13,2,22,4,59,0,7,86.65207877461707,54.54545454545454,55.00000000000001,-0.45454545454546746
98180302,806,801,2,0,0,0,0,0,14,8,1,4,61,24,3,15,21,2,19,13,3,3,2,0,1,0,38,8,3,24,2,58,0,4,95.4696132596685,79.16666666666666,57.89473684210527,21.27192982456139
98180302,806,801,3,1,0,0,0,0,13,10,2,4,68,29,5,13,23,3,20,13,4,3,3,4,1,0,42,14,2,25,3,55,0,3,99.00990099009901,80.0,52.63157894736842,27.368421052631582
98180302,806,801,4,2,0,0,0,0,13,8,2,3,75,35,4,14,21,4,17,12,2,3,2,3,0,0,48,11,2,27,2,56,0,6,107.16648291069458,62.96296296296296,54.54545454545454,8.417508417508422
