matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180302,801,80067,1,0,0,0,0,0,3,0,0,0,8,2,0,1,6,1,5,0,15,0,0,0,0,2,0,0,9,1,0,0,1
98180302,801,80067,2,0,1,0,0,0,5,1,0,0,10,2,0,0,6,1,5,0,15,0,0,0,0,2,1,0,13,1,0,0,2
98180302,801,80067,3,0,1,0,0,0,5,1,0,0,7,3,0,1,4,2,2,0,15,0,0,0,0,3,1,2,11,1,0,0,4
98180302,801,80067,4,0,0,0,0,0,6,1,0,0,4,1,0,1,3,2,1,0,15,0,1,0,0,1,2,0,9,1,0,0,2
98180302,801,80146,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,1
98180302,801,80146,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,0,1,0,0,0
98180302,801,80146,3,0,0,0,0,0,0,1,0,0,20,6,0,2,0,0,0,0,15,0,0,0,0,20,1,0,14,1,0,0,0
98180302,801,80146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,80295,1,0,0,0,0,0,0,1,0,0,7,0,0,0,7,1,6,0,15,0,1,0,0,0,2,0,7,1,0,0,2
98180302,801,80295,2,0,0,0,0,0,0,2,0,0,7,0,0,0,7,1,6,0,15,0,0,0,0,0,2,0,7,1,0,0,1
98180302,801,80295,3,0,0,0,0,0,0,0,0,0,9,0,0,0,9,1,8,0,15,0,0,0,0,0,0,0,9,1,0,0,0
98180302,801,80295,4,0,0,0,0,0,0,0,0,0,10,1,0,0,9,1,8,0,15,0,0,0,0,1,0,1,10,1,0,0,1
98180302,801,80439,1,0,2,0,0,0,0,1,0,2,15,3,0,0,0,0,0,0,15,0,0,0,1,14,1,1,14,1,0,0,2
98180302,801,80439,2,1,0,0,0,0,0,5,0,0,21,7,0,4,0,0,0,0,15,0,1,0,1,20,6,1,16,1,0,0,2
98180302,801,80439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180302,801,80439,4,1,1,0,0,0,0,3,0,1,23,7,0,4,0,0,0,0,15,0,0,0,1,22,3,1,18,1,0,0,2
98180302,801,80440,1,0,1,0,1,0,2,3,1,0,2,0,1,0,0,0,0,0,15,0,3,0,0,0,6,0,5,1,1,0,1
98180302,801,80440,2,0,0,0,0,0,3,4,1,0,0,0,2,0,0,0,0,1,15,0,0,0,0,0,4,2,8,1,1,0,0
98180302,801,80440,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,0,1,0,0,0
98180302,801,80440,4,0,0,0,0,0,3,2,1,1,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,1,6,1,1,0,0
98180302,801,80572,1,0,0,0,0,0,4,3,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,3,0,5,1,0,0,0
98180302,801,80572,2,0,0,0,0,0,5,0,0,1,6,6,0,3,0,0,0,0,15,0,2,0,0,6,2,0,5,1,0,0,0
98180302,801,80572,3,0,0,0,0,0,7,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,7,1,0,0,0
98180302,801,80572,4,0,1,0,0,0,2,0,0,0,9,9,0,3,0,0,0,0,15,0,0,0,0,9,0,0,2,1,0,0,1
98180302,801,991898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,991898,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,991898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,991898,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,991899,1,0,0,0,0,0,0,5,1,0,2,0,1,0,0,0,0,0,15,0,0,0,0,0,5,1,4,1,1,0,0
98180302,801,991899,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,0
98180302,801,991899,3,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,1,0,0
98180302,801,991899,4,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,15,0,1,0,0,0,3,0,3,1,1,0,0
98180302,801,998404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,998404,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,998404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,998404,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999806,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999806,3,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,1,15,0,1,0,3,0,5,0,3,1,0,0,1
98180302,801,999806,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,0,0,0
98180302,801,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,999823,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,9,0,0,0,0,0,0,0,3,1,0,0,0
98180302,801,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,801,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,806,80048,1,0,0,0,0,0,0,6,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,6,1,3,1,1,0,0
98180302,806,80048,2,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,1,15,0,0,0,0,0,2,0,4,1,1,0,1
98180302,806,80048,3,0,0,0,0,0,0,4,2,1,0,0,3,0,0,0,0,1,15,0,1,0,0,0,5,2,6,1,2,0,0
98180302,806,80048,4,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,2,9,0,1,0,0,0,2,0,4,1,0,0,0
98180302,806,80052,1,0,1,0,0,0,0,0,0,0,11,3,0,1,8,2,6,0,14,0,0,1,0,3,0,0,9,1,1,0,2
98180302,806,80052,2,0,0,0,0,0,0,0,0,0,14,4,0,3,10,1,9,0,15,0,0,1,0,4,0,0,11,1,1,0,0
98180302,806,80052,3,0,0,0,0,0,0,1,0,0,17,0,0,0,17,2,15,0,15,0,0,0,0,0,1,0,17,1,0,0,2
98180302,806,80052,4,1,0,0,0,0,0,0,0,0,6,2,0,0,4,0,4,0,5,0,0,0,0,2,0,1,5,1,0,0,1
98180302,806,80069,1,0,0,0,0,0,4,1,0,0,10,10,0,1,0,0,0,0,15,0,1,0,0,10,2,0,4,1,0,0,1
98180302,806,80069,2,0,0,0,0,0,3,0,0,1,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,3,1,0,0,0
98180302,806,80069,3,0,0,0,0,0,6,1,0,1,10,10,1,5,0,0,0,1,15,0,0,0,0,10,1,0,7,1,0,0,0
98180302,806,80069,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,806,80072,1,0,1,1,0,0,4,0,0,2,14,4,0,2,9,3,6,0,15,0,0,1,1,4,0,1,16,1,1,0,3
98180302,806,80072,2,0,0,0,0,0,8,1,0,0,14,3,0,2,11,1,10,0,15,0,0,0,0,3,1,1,20,1,0,0,1
98180302,806,80072,3,0,0,0,0,0,5,0,0,0,9,5,0,3,3,0,3,0,13,0,0,0,0,5,0,0,9,1,0,0,0
98180302,806,80072,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180302,806,80105,1,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,4,1,0,0,0
98180302,806,80105,2,0,0,0,0,0,0,1,0,1,22,8,0,6,0,0,0,0,15,0,0,0,0,22,1,1,16,1,0,0,0
98180302,806,80105,3,1,0,0,0,0,0,0,0,1,28,14,0,5,0,0,0,0,15,0,2,0,0,27,2,0,14,1,0,0,1
98180302,806,80105,4,0,0,0,0,0,0,2,0,1,27,12,0,5,0,0,0,0,15,0,0,0,0,25,2,0,15,1,0,0,0
98180302,806,80475,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
98180302,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
