matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98180505,805,80054,1,21,0,2,goal,1,21,1,0,1
98180505,801,80295,1,46,0,2,goal,1,46,1,1,0
98180505,805,80100,1,75,1,0,goal,1,75,2,1,1
98180505,801,80295,1,113,0,0,goal,1,113,2,2,0
98180505,805,80054,1,150,0,2,goal,1,150,3,2,1
98180505,805,80054,1,171,0,2,goal,1,171,4,2,2
98180505,805,80054,1,195,0,0,goal,1,195,5,2,3
98180505,801,80067,1,216,0,1,goal,1,216,5,3,2
98180505,805,80054,1,230,0,0,goal,1,230,6,3,3
98180505,805,80100,1,271,1,1,miss,0,271,6,3,3
98180505,805,80054,1,276,0,2,goal,1,276,7,3,4
98180505,805,80054,1,310,0,2,goal,1,310,8,3,5
98180505,805,80100,1,340,0,2,goal,1,340,9,3,6
98180505,805,80100,1,362,1,1,goal,1,362,10,3,7
98180505,801,80067,1,392,1,1,goal,1,392,10,4,6
98180505,805,80100,1,419,0,2,goal,1,419,11,4,7
98180505,801,80295,1,433,0,0,goal,1,433,11,5,6
98180505,805,80100,1,457,0,0,goal,1,457,12,5,7
98180505,801,80295,1,501,0,2,goal,1,501,12,6,6
98180505,805,80100,1,533,1,0,goal,1,533,13,6,7
98180505,801,80295,1,554,0,2,goal,1,554,13,7,6
98180505,801,80295,1,612,0,1,goal,1,612,13,8,5
98180505,801,80067,1,633,0,0,miss,0,633,13,8,5
98180505,801,80295,1,639,0,2,goal,1,639,13,9,4
98180505,805,80054,1,658,0,2,goal,1,658,14,9,5
98180505,801,80295,1,672,0,2,goal,1,672,14,10,4
98180505,805,80054,1,703,0,0,goal,1,703,15,10,5
98180505,801,80067,1,732,0,0,goal,1,732,15,11,4
98180505,805,80054,1,743,0,0,goal,1,743,16,11,5
98180505,801,80295,1,783,0,1,goal,1,783,16,12,4
98180505,805,80100,1,844,1,1,miss,0,844,16,12,4
98180505,805,80054,1,858,0,2,goal,1,858,17,12,5
98180505,801,80295,1,881,0,2,goal,1,881,17,13,4
98180505,805,80100,1,917,0,0,goal,1,917,18,13,5
98180505,801,80295,2,41,0,0,goal,1,966,18,14,4
98180505,801,80295,2,167,0,0,miss,0,1092,18,14,4
98180505,805,80054,2,181,0,2,goal,1,1106,19,14,5
98180505,801,80295,2,206,0,0,goal,1,1131,19,15,4
98180505,805,80100,2,223,1,0,miss,0,1148,19,15,4
98180505,801,80067,2,245,0,1,goal,1,1170,19,16,3
98180505,801,80295,2,272,0,2,miss,0,1197,19,16,3
98180505,801,80295,2,276,0,1,goal,1,1201,19,17,2
98180505,805,80054,2,375,0,0,goal,1,1300,20,17,3
98180505,801,80295,2,407,0,2,goal,1,1332,20,18,2
98180505,805,80100,2,430,0,2,goal,1,1355,21,18,3
98180505,801,80067,2,459,1,2,goal,1,1384,21,19,2
98180505,805,80100,2,476,1,1,goal,1,1401,22,19,3
98180505,801,80067,2,504,1,1,goal,1,1429,22,20,2
98180505,805,80054,2,518,0,2,goal,1,1443,23,20,3
98180505,801,80067,2,538,0,2,goal,1,1463,23,21,2
98180505,801,80295,2,599,0,2,goal,1,1524,23,22,1
98180505,805,80054,2,638,0,0,goal,1,1563,24,22,2
98180505,805,80100,2,676,0,1,goal,1,1601,25,22,3
98180505,801,80295,2,763,0,0,goal,1,1688,25,23,2
98180505,805,80054,2,789,0,0,goal,1,1714,26,23,3
98180505,801,80295,2,846,0,2,goal,1,1771,26,24,2
98180505,805,80054,2,868,0,0,goal,1,1793,27,24,3
98180505,801,80295,2,890,0,1,goal,1,1815,27,25,2
98180505,805,80100,2,913,1,1,miss,0,1838,27,25,2
98180505,801,80295,3,19,0,1,miss,0,1876,27,25,2
98180505,801,80295,3,31,0,1,goal,1,1888,27,26,1
98180505,801,80295,3,58,0,2,goal,1,1915,27,27,0
98180505,801,80067,3,96,0,0,goal,1,1953,27,28,-1
98180505,805,80100,3,125,1,2,miss,0,1982,27,28,-1
98180505,805,80054,3,152,0,0,goal,1,2009,28,28,0
98180505,801,80295,3,186,0,2,goal,1,2043,28,29,-1
98180505,805,80100,3,209,1,1,goal,1,2066,29,29,0
98180505,801,80067,3,234,0,2,miss,0,2091,29,29,0
98180505,801,80295,3,259,0,1,goal,1,2116,29,30,-1
98180505,805,80054,3,282,0,2,goal,1,2139,30,30,0
98180505,801,80295,3,300,0,2,goal,1,2157,30,31,-1
98180505,805,80054,3,319,0,2,goal,1,2176,31,31,0
98180505,801,80295,3,336,0,2,miss,0,2193,31,31,0
98180505,801,80067,3,340,0,0,goal,1,2197,31,32,-1
98180505,805,80100,3,368,0,0,goal,1,2225,32,32,0
98180505,801,80295,3,385,0,0,goal,1,2242,32,33,-1
98180505,805,80100,3,402,1,1,goal,1,2259,33,33,0
98180505,801,80295,3,474,0,2,goal,1,2331,33,34,-1
98180505,805,80100,3,511,0,0,miss,0,2368,33,34,-1
98180505,801,80067,3,544,0,2,goal,1,2401,33,35,-2
98180505,801,80295,3,581,0,1,goal,1,2438,33,36,-3
98180505,805,80100,3,611,0,0,goal,1,2468,34,36,-2
98180505,801,80295,3,635,0,1,goal,1,2492,34,37,-3
98180505,805,80100,3,658,0,2,goal,1,2515,35,37,-2
98180505,801,80067,3,684,0,1,goal,1,2541,35,38,-3
98180505,805,80054,3,724,0,2,goal,1,2581,36,38,-2
98180505,801,80295,3,734,0,0,goal,1,2591,36,39,-3
98180505,805,80054,3,760,0,2,goal,1,2617,37,39,-2
98180505,801,80067,3,781,0,0,miss,0,2638,37,39,-2
