matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180505,80295,801,GS,0.0,GS,3723.0,3723.0
98180505,80067,801,GA,0.0,GA,3723.0,3723.0
98180505,80001,801,WA,0.0,S,367.0,367.0
98180505,80001,801,S,367.0,S,3723.0,3356.0
98180505,80439,801,C,0.0,C,3723.0,3723.0
98180505,80146,801,WD,0.0,WD,3723.0,3723.0
98180505,80440,801,GD,0.0,GD,3723.0,3723.0
98180505,998404,801,GK,0.0,GK,3723.0,3723.0
98180505,999806,801,S,0.0,S,3723.0,3723.0
98180505,999823,801,S,0.0,S,3723.0,3723.0
98180505,80346,801,S,0.0,S,3723.0,3723.0
98180505,1004484,801,S,0.0,S,3723.0,3723.0
98180505,80572,801,S,0.0,WA,367.0,367.0
98180505,80572,801,WA,367.0,WA,3723.0,3356.0
98180505,80054,805,GS,0.0,GS,3723.0,3723.0
98180505,80100,805,GA,0.0,GA,3723.0,3723.0
98180505,80700,805,WA,0.0,WA,3723.0,3723.0
98180505,80304,805,C,0.0,S,3636.0,3636.0
98180505,80304,805,S,3636.0,S,3723.0,87.0
98180505,80535,805,WD,0.0,C,3636.0,3636.0
98180505,80535,805,C,3636.0,C,3723.0,87.0
98180505,80708,805,GD,0.0,S,2471.0,2471.0
98180505,80708,805,S,2471.0,S,3723.0,1252.0
98180505,80192,805,GK,0.0,GD,2790.0,2790.0
98180505,80192,805,GD,2790.0,GD,3723.0,933.0
98180505,1003472,805,S,0.0,S,3723.0,3723.0
98180505,80808,805,S,0.0,S,3723.0,3723.0
98180505,80305,805,S,0.0,GD,2471.0,2471.0
98180505,80305,805,GD,2471.0,GK,2790.0,319.0
98180505,80305,805,GK,2790.0,GK,3723.0,933.0
98180505,998998,805,S,0.0,S,3723.0,3723.0
98180505,1001698,805,S,0.0,WD,3636.0,3636.0
98180505,1001698,805,WD,3636.0,WD,3723.0,87.0
