matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180505,801,805,1,0,3,0,0,0,13,14,0,2,43,13,0,8,14,1,13,10,0,3,0,4,1,0,26,18,4,18,1,44,0,5,70.05405405405406,72.22222222222221,78.26086956521739,-6.038647342995176
98180505,801,805,2,2,1,0,0,0,5,11,0,3,46,20,2,8,14,2,12,9,1,2,2,3,1,0,26,14,4,19,1,56,0,6,73.39055793991416,63.1578947368421,56.25,6.907894736842103
98180505,801,805,3,2,0,0,0,0,15,8,0,4,66,25,1,10,22,5,17,12,1,4,1,7,2,0,40,15,4,23,2,56,0,3,88.74598070739549,73.91304347826086,57.89473684210527,16.018306636155593
98180505,801,805,4,0,1,1,0,0,10,18,0,4,34,12,0,5,10,3,7,6,0,1,0,6,1,0,22,24,0,14,1,37,0,5,54.0192926045016,50.0,77.77777777777779,-27.777777777777786
98180505,805,801,1,1,2,0,0,0,15,8,0,4,59,18,2,9,20,2,18,13,2,3,2,7,2,0,34,15,1,23,2,56,0,5,89.51351351351352,78.26086956521739,72.22222222222221,6.038647342995176
98180505,805,801,2,0,3,1,0,0,11,16,0,6,38,13,1,6,11,2,9,6,2,1,1,4,1,0,24,20,2,16,1,44,0,6,61.802575107296136,56.25,63.1578947368421,-6.907894736842103
98180505,805,801,3,0,3,0,0,0,11,12,1,3,42,16,2,7,13,2,11,10,0,1,1,4,0,0,27,16,3,19,1,44,0,6,73.31189710610931,57.89473684210527,73.91304347826086,-16.018306636155593
98180505,805,801,4,1,1,0,1,0,11,7,1,2,46,18,2,8,15,1,14,10,2,2,1,5,1,0,29,12,2,18,2,63,0,4,69.45337620578778,77.77777777777779,50.0,27.777777777777786
