matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280103,804,807,1,2,3,0,0,0,10,15,0,2,17,2,7,12,2,10,1,0,0,1,1,15,1,1,0,9,20,79.20792079207921,50.0,65.0,-15.0
80280103,804,807,2,2,2,0,0,0,12,12,0,4,13,1,7,16,4,12,1,0,1,2,1,13,2,2,0,5,19,75.83148558758315,63.1578947368421,50.0,13.157894736842103
80280103,804,807,3,1,2,0,0,0,9,11,3,1,14,4,6,17,4,13,1,0,2,1,0,13,2,4,0,6,22,87.32083792723263,59.09090909090909,41.17647058823529,17.914438502673804
80280103,804,807,4,0,2,0,0,0,12,13,1,5,14,4,7,20,8,12,3,0,4,3,2,17,1,4,0,2,19,76.0,63.1578947368421,78.57142857142857,-15.413533834586467
80280103,807,804,1,0,2,0,0,0,12,15,0,6,17,2,9,16,3,13,0,0,3,0,0,18,3,0,0,4,20,79.20792079207921,65.0,50.0,15.0
80280103,807,804,2,2,0,0,0,0,11,13,0,1,22,3,8,16,5,11,3,0,0,1,1,13,4,1,0,7,22,87.8048780487805,50.0,63.1578947368421,-13.157894736842103
80280103,807,804,3,3,1,0,0,0,11,13,2,4,15,4,2,12,5,7,1,0,2,0,0,15,2,2,0,5,17,67.47519294377067,41.17647058823529,59.09090909090909,-17.914438502673804
80280103,807,804,4,0,0,0,0,0,12,14,1,3,12,2,7,12,1,11,1,0,0,0,2,14,3,1,0,2,14,56.0,78.57142857142857,63.1578947368421,15.413533834586467
