matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80280103,807,80078,80009,80081,80443,80077,80180,80080,0,1811,0,24,0,22,1811,2,3.9757040309221425,804
80280103,807,80078,80009,80301,80443,80077,80180,80080,1811,3016,24,35,22,41,1205,-8,-23.900414937759336,804
80280103,807,80078,80009,80301,80081,80077,80180,80080,3016,3618,35,42,41,47,602,1,5.980066445182724,804
80280103,804,80003,80293,80041,80171,80010,80049,80042,0,1182,0,11,0,17,1182,-6,-18.274111675126903,807
80280103,804,80003,80570,80171,80041,80049,80042,80010,1182,1811,11,22,17,24,629,4,22.89348171701113,807
80280103,804,80003,80570,80041,80171,80049,80042,80010,1811,2545,22,33,24,30,734,5,24.52316076294278,807
80280103,804,80003,80570,80171,80041,80049,80042,80010,2545,2718,33,35,30,31,173,1,20.809248554913296,807
80280103,804,80003,80570,80171,80041,80049,80042,80010,2718,3618,35,47,31,42,900,1,4.0,807
