matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280103,80003,804,GS,0,GS,3618,3618,807
80280103,80570,804,S,0,GA,1182,1182,807
80280103,80570,804,GA,1182,GA,2718,1536,807
80280103,80570,804,GA,2718,GA,3618,900,807
80280103,80171,804,C,0,WA,1182,1182,807
80280103,80171,804,WA,1182,C,1811,629,807
80280103,80171,804,C,1811,WA,2545,734,807
80280103,80171,804,WA,2545,WA,3618,1073,807
80280103,80041,804,WA,0,C,1182,1182,807
80280103,80041,804,C,1182,WA,1811,629,807
80280103,80041,804,WA,1811,C,2545,734,807
80280103,80041,804,C,2545,C,3618,1073,807
80280103,80049,804,GD,0,WD,1182,1182,807
80280103,80049,804,WD,1182,WD,3618,2436,807
80280103,80042,804,GK,0,GD,1182,1182,807
80280103,80042,804,GD,1182,GD,3618,2436,807
80280103,80010,804,WD,0,GK,1182,1182,807
80280103,80010,804,GK,1182,GK,3618,2436,807
80280103,80575,804,S,0,S,3618,3618,807
80280103,80293,804,GA,0,S,1182,1182,807
80280103,80293,804,S,1182,S,2718,1536,807
80280103,80293,804,S,2718,S,3618,900,807
80280103,80046,804,S,0,S,3618,3618,807
80280103,80294,804,S,0,S,3618,3618,807
80280103,80474,804,S,0,S,3618,3618,807
80280103,80078,807,GS,0,GS,3618,3618,804
80280103,80009,807,GA,0,GA,3618,3618,804
80280103,80301,807,S,0,WA,1811,1811,804
80280103,80301,807,WA,1811,WA,3618,1807,804
80280103,80081,807,WA,0,S,1811,1811,804
80280103,80081,807,S,1811,C,3016,1205,804
80280103,80081,807,C,3016,C,3618,602,804
80280103,80077,807,WD,0,WD,3618,3618,804
80280103,80180,807,GD,0,GD,3618,3618,804
80280103,80080,807,GK,0,GK,3618,3618,804
80280103,80443,807,C,0,S,3016,3016,804
80280103,80443,807,S,3016,S,3618,602,804
80280103,80442,807,S,0,S,3618,3618,804
80280103,80444,807,S,0,S,3618,3618,804
80280103,80571,807,S,0,S,3618,3618,804
80280103,80452,807,S,0,S,3618,3618,804
