matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280103,804,80003,1,0,0,0,0,0,0,2,0,0,2,0,2,5,1,4,0,0,0,0,0,2,0,0,0,1
80280103,804,80003,2,1,1,0,0,0,0,1,0,0,3,0,2,5,1,4,0,0,0,1,0,1,0,1,0,2
80280103,804,80003,3,1,0,0,0,0,0,0,0,1,3,0,1,6,1,5,0,0,1,1,0,1,1,1,0,1
80280103,804,80003,4,0,0,0,0,0,0,1,0,0,2,0,2,3,1,2,0,0,0,0,0,1,0,0,0,0
80280103,804,80010,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
80280103,804,80010,2,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
80280103,804,80010,3,0,0,0,0,0,0,4,2,0,0,3,0,0,0,0,1,0,0,0,0,4,0,2,0,2
80280103,804,80010,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80280103,804,80041,1,2,0,0,0,0,8,1,0,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2
80280103,804,80041,2,0,0,0,0,0,1,2,0,0,5,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
80280103,804,80041,3,0,1,0,0,0,4,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80280103,804,80041,4,0,1,0,0,0,0,4,0,0,11,1,5,0,0,0,1,0,1,0,1,5,0,0,0,1
80280103,804,80042,1,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,2
80280103,804,80042,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1
80280103,804,80042,3,0,1,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,1
80280103,804,80042,4,0,1,0,0,0,2,2,1,2,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,1
80280103,804,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80049,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280103,804,80049,2,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
80280103,804,80049,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80049,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0
80280103,804,80171,1,0,1,0,0,0,0,1,0,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80280103,804,80171,2,0,0,0,0,0,5,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80280103,804,80171,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80280103,804,80171,4,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80293,1,0,2,0,0,0,0,2,0,0,3,0,0,7,1,6,0,0,0,1,0,2,1,1,0,3
80280103,804,80293,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
80280103,804,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80294,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80294,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80474,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80474,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80474,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80570,2,1,0,0,0,0,2,0,0,0,2,0,1,10,2,8,0,0,0,1,0,0,0,1,0,1
80280103,804,80570,3,0,0,0,0,0,2,1,0,0,0,0,0,11,3,8,0,0,0,0,0,1,1,0,0,1
80280103,804,80570,4,0,0,0,0,0,3,1,0,1,0,0,0,17,7,10,0,0,1,3,0,2,0,3,0,0
80280103,804,80575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,804,80575,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280103,807,80009,1,0,1,0,0,0,4,0,0,0,4,0,2,3,1,2,0,0,0,0,0,0,1,0,0,1
80280103,807,80009,2,1,0,0,0,0,4,0,0,0,5,0,3,8,2,6,0,0,0,1,0,0,1,1,0,2
80280103,807,80009,3,0,0,0,0,0,4,0,0,0,4,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0
80280103,807,80009,4,0,0,0,0,0,4,2,0,0,3,0,1,4,1,3,0,0,0,0,0,2,1,0,0,1
80280103,807,80077,1,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
