matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
105640101,811,80113,1,21,3,1,goal,1,21,1,0,1,813
105640101,811,80113,1,58,1,1,miss,0,58,1,0,1,813
105640101,813,1003479,1,85,3,2,goal,1,85,1,1,0,811
105640101,813,80100,1,118,1,2,goal,1,118,1,2,-1,811
105640101,811,80475,1,263,3,1,goal,1,263,2,2,0,813
105640101,811,80475,1,293,1,1,goal,1,293,3,2,1,813
105640101,811,80475,1,329,1,1,miss,0,329,3,2,1,813
105640101,813,80100,1,374,3,2,miss,0,374,3,2,1,811
105640101,813,1003479,1,403,0,1,goal,1,403,3,3,0,811
105640101,811,80113,1,430,3,2,goal,1,430,4,3,1,813
105640101,813,1003479,1,443,3,2,goal,1,443,4,4,0,811
105640101,813,80100,1,485,1,2,goal,1,485,4,5,-1,811
105640101,811,80113,1,525,0,1,miss,0,525,4,5,-1,813
105640101,811,80475,1,547,0,1,miss,0,547,4,5,-1,813
105640101,813,1003479,1,570,3,2,goal,1,570,4,6,-2,811
105640101,813,80100,1,590,3,0,goal,1,590,4,7,-3,811
105640101,811,80113,1,640,0,1,goal,1,640,5,7,-2,813
105640101,811,80113,1,675,0,0,goal,1,675,6,7,-1,813
105640101,813,80100,1,712,3,1,goal,1,712,6,8,-2,811
105640101,811,80113,1,724,0,2,goal,1,724,7,8,-1,813
105640101,813,80100,1,750,3,1,goal,1,750,7,9,-2,811
105640101,811,80113,1,784,3,2,goal,1,784,8,9,-1,813
105640101,811,80113,1,805,0,1,goal,1,805,9,9,0,813
105640101,811,80113,1,865,3,1,goal,1,865,10,9,1,813
105640101,813,80100,1,891,1,1,goal,1,891,10,10,0,811
105640101,811,80475,1,910,1,1,miss,0,910,10,10,0,813
105640101,813,1003479,2,78,0,1,goal,1,992,10,11,-1,811
105640101,811,80475,2,109,3,2,goal,1,1023,11,11,0,813
105640101,811,80475,2,143,3,2,goal,1,1057,12,11,1,813
105640101,811,80113,2,157,0,1,goal,1,1071,13,11,2,813
105640101,811,80113,2,232,0,1,goal,1,1146,14,11,3,813
105640101,811,80113,2,256,0,1,goal,1,1170,15,11,4,813
105640101,813,80100,2,282,3,0,goal,1,1196,15,12,3,811
105640101,811,80475,2,306,0,1,goal,1,1220,16,12,4,813
105640101,813,80100,2,341,3,2,goal,1,1255,16,13,3,811
105640101,811,80113,2,377,3,2,goal,1,1291,17,13,4,813
105640101,813,80100,2,411,1,2,miss,0,1325,17,13,4,811
105640101,811,80113,2,440,3,1,goal,1,1354,18,13,5,813
105640101,811,80475,2,455,3,1,goal,1,1369,19,13,6,813
105640101,813,80100,2,474,3,1,goal,1,1388,19,14,5,811
105640101,811,80113,2,496,3,1,miss,0,1410,19,14,5,813
105640101,813,1003479,2,512,0,1,miss,0,1426,19,14,5,811
105640101,813,80100,2,616,3,0,goal,1,1530,19,15,4,811
105640101,811,80475,2,661,1,1,miss,0,1575,19,15,4,813
105640101,811,80113,2,685,3,2,goal,1,1599,20,15,5,813
105640101,811,80113,2,702,0,1,goal,1,1616,21,15,6,813
105640101,811,80475,2,730,0,2,goal,1,1644,22,15,7,813
105640101,811,80113,2,755,3,1,goal,1,1669,23,15,8,813
105640101,811,80113,2,799,0,1,miss,0,1713,23,15,8,813
105640101,811,80113,2,806,0,1,goal,1,1720,24,15,9,813
105640101,813,80710,2,835,3,1,miss,0,1749,24,15,9,811
105640101,813,80710,2,861,3,2,goal,1,1775,24,16,8,811
105640101,813,80710,2,913,1,1,miss,0,1827,24,16,8,811
105640101,811,80052,3,24,0,1,goal,1,1867,25,16,9,813
105640101,813,80710,3,50,3,2,goal,1,1893,25,17,8,811
105640101,811,993463,3,68,3,1,goal,1,1911,26,17,9,813
105640101,811,993463,3,99,3,2,goal,1,1942,27,17,10,813
105640101,811,80052,3,117,3,1,goal,1,1960,28,17,11,813
105640101,811,80052,3,158,3,0,goal,1,2001,29,17,12,813
105640101,813,80710,3,192,3,2,goal,1,2035,29,18,11,811
105640101,813,80710,3,212,0,1,goal,1,2055,29,19,10,811
105640101,811,80052,3,240,3,2,goal,1,2083,30,19,11,813
105640101,813,80710,3,270,1,0,miss,0,2113,30,19,11,811
105640101,813,80710,3,311,0,0,goal,1,2154,30,20,10,811
105640101,811,80052,3,318,0,1,goal,1,2161,31,20,11,813
