matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80351302,801,1,0,2,0,0,0,10,17,1,2,10,2,5,13,4,9,1,0,0,1,0,17,0,2,0,8,20,79.12087912087912,45.0,60.0,-15.0
80351302,801,2,2,1,0,0,0,13,9,0,3,17,1,6,16,2,14,0,0,5,1,0,14,1,1,0,5,20,78.86089813800658,70.0,61.904761904761905,8.095238095238095
80351302,801,3,0,0,0,0,0,17,13,2,4,21,4,13,24,1,23,2,0,2,1,0,15,1,3,0,0,23,89.51351351351352,100.0,63.1578947368421,36.8421052631579
80351302,801,4,0,2,0,1,0,12,8,0,2,18,2,11,20,2,18,2,0,6,0,1,14,0,0,0,5,25,99.77827050997783,72.0,42.10526315789473,29.894736842105267
80351302,805,1,1,2,0,0,1,12,12,1,0,21,4,11,18,3,15,3,0,6,1,0,18,0,2,0,8,25,98.9010989010989,60.0,45.0,15.0
80351302,805,2,1,3,0,0,0,12,12,0,3,18,3,8,15,2,13,2,0,4,1,1,16,3,1,0,7,21,82.8039430449069,61.904761904761905,70.0,-8.095238095238095
80351302,805,3,1,0,0,0,0,15,14,0,1,21,2,9,14,2,12,1,0,7,0,0,21,1,0,0,5,19,73.94594594594595,63.1578947368421,100.0,-36.8421052631579
80351302,805,4,1,0,1,0,1,11,15,2,3,15,2,5,12,4,8,0,0,5,0,1,20,1,2,0,7,19,75.83148558758315,42.10526315789473,72.0,-29.894736842105267
