matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651301,807,8118,1,16.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,81.0,10.0,0.0,0.0,4.0,4.0,16.0,25.0,3.0,33.0,6.0,15.0,1.0,15.0,17.0,1.0,15.0,1.0,16.0,13.0,1.0,2.0,2.0,1.0,0.0,100.0,84.5,2.0,0.0,12.0,0.0,17.0,6.0,3.0,13.0,48.0,0.0,1.0,50.0,1.0,1.0,22.0,88.0,72.72727272727273,64.0,8.727272727272734
116651301,807,8118,2,16.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,63.0,8.0,0.0,0.0,1.0,1.0,17.0,21.0,2.0,100.0,5.0,16.0,0.0,16.0,17.0,1.0,16.0,0.0,16.0,10.0,2.0,4.0,2.0,0.0,1.0,0.0,59.0,2.0,1.0,10.0,0.0,16.0,6.0,2.0,12.0,48.0,0.0,0.0,100.0,4.0,0.0,23.0,92.0,69.56521739130434,63.63636363636363,5.928853754940711
116651301,807,8118,3,19.0,1.0,19.0,1.0,1.0,2.0,0.0,0.0,0.0,17.0,72.0,10.0,3.0,3.0,1.0,4.0,19.0,25.0,3.0,67.0,7.0,18.0,1.0,17.0,20.0,1.0,18.0,1.0,19.0,13.0,2.0,4.0,1.0,0.0,0.0,0.0,120.0,1.0,0.0,11.0,6.0,20.0,7.0,0.0,12.0,49.0,0.0,0.0,80.0,4.0,0.0,28.0,112.0,67.85714285714286,65.38461538461539,2.4725274725274744
116651301,807,8118,4,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,74.0,16.0,1.0,1.0,4.0,5.0,17.0,21.0,1.0,100.0,4.0,15.0,2.0,17.0,17.0,0.0,15.0,2.0,17.0,14.0,1.0,2.0,2.0,0.0,0.0,0.0,92.0,4.0,0.0,20.0,1.0,19.0,4.0,0.0,13.0,41.0,0.0,0.0,100.0,2.0,0.0,21.0,84.0,80.95238095238095,86.95652173913044,-6.004140786749488
116651301,8118,807,1,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,65.0,14.0,3.0,3.0,1.0,4.0,17.0,23.0,5.0,80.0,5.0,13.0,3.0,15.0,18.0,2.0,13.0,3.0,16.0,11.0,4.0,1.0,1.0,2.0,2.0,0.0,105.5,4.0,0.0,18.0,3.0,19.0,7.0,0.0,11.0,52.0,0.0,2.0,100.0,4.0,0.0,25.0,100.0,64.0,72.72727272727273,-8.727272727272734
116651301,8118,807,2,14.0,3.0,14.0,3.0,2.0,1.0,0.0,0.0,1.0,13.0,80.0,13.0,0.0,0.0,1.0,1.0,15.0,20.0,2.0,0.0,4.0,13.0,1.0,12.0,17.0,3.0,13.0,1.0,14.0,12.0,0.0,2.0,0.0,2.0,2.0,33.0,58.0,2.0,0.0,15.0,0.0,15.0,6.0,1.0,12.0,52.0,0.0,0.0,50.0,4.0,1.0,22.0,88.0,63.63636363636363,69.56521739130434,-5.928853754940711
116651301,8118,807,3,17.0,2.0,17.0,2.0,2.0,1.0,0.0,0.0,0.0,17.0,72.0,14.0,2.0,2.0,5.0,7.0,18.0,25.0,3.0,67.0,7.0,16.0,1.0,16.0,19.0,2.0,16.0,1.0,17.0,13.0,2.0,2.0,0.0,1.0,1.0,50.0,109.0,1.0,0.0,15.0,4.0,18.0,8.0,1.0,14.0,51.0,0.0,0.0,50.0,5.0,1.0,26.0,104.0,65.38461538461539,67.85714285714286,-2.4725274725274744
116651301,8118,807,4,19.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,95.0,15.0,0.0,0.0,0.0,0.0,19.0,24.0,2.0,0.0,3.0,19.0,1.0,19.0,20.0,0.0,19.0,1.0,20.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,117.5,2.0,0.0,17.0,3.0,21.0,3.0,0.0,14.0,59.0,0.0,0.0,100.0,2.0,0.0,23.0,92.0,86.95652173913044,80.95238095238095,6.004140786749488
