matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450604,8117,8119,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,25.0,1.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,83.5,1.0,0.0,2.0,3.0,0.0,3.0,4.0,0.0,10.0,0.0,1.0,2.0,0.0,1.0,83.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,20.0,2.0,3.0,1.0,15.0,15.0
120450604,8117,8119,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.066666666666666,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83425414364641,0.0,4.972375690607735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972375690607735,4.972375690607735,60.0,0.0,0.0,0.0,0.0,-3.0,-14.917127071823206
120450604,8117,8119,80475,11.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,16.0,1.0,0.0,3.0,9.0,5.0,13.0,20.0,6.0,9.0,5.0,14.0,1.0,0.0,51.416666666666664,5.0,32.0,0.0,0.0,0.0,2.0,19.0,8.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,1.166936790923825,37.3419773095624,0.0,0.0,3.5008103727714754,5.834683954619125,10.502431118314426,22.171799027552677,7.001620745542951,15.170178282009726,10.502431118314426,15.170178282009726,0.0,12.836304700162076,16.33711507293355,0.0,5.834683954619125,10.502431118314426,5.834683954619125,1.166936790923825,0.0,0.0,0.0,1.166936790923825,1.166936790923825,0.0,1.166936790923825,0.0,18.6709886547812,10.502431118314426,12.836304700162076,4.6677471636953,0.0,0.0,0.0,0.0,9.3354943273906,23.3387358184765,1.166936790923825,4.6677471636953,60.0,16.33711507293355,1.166936790923825,2.33387358184765,0.0,12.0,14.003241491085902
120450604,8117,8119,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0,4.0,7.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,57.733333333333334,0.0,120.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,3.1177829099307157,0.0,124.71131639722864,3.1177829099307157,4.157043879907621,1.0392609699769053,0.0,0.0,0.0,0.0,0.0,0.0,4.157043879907621,1.0392609699769053,0.0,0.0,0.0,0.0,0.0,0.0,3.1177829099307157,2.0785219399538106,0.0,0.0,1.0392609699769053,10.392609699769054,0.0,3.1177829099307157,0.0,0.0,0.0,0.0,1.0392609699769053,0.0,0.0,0.0,0.0,1.0392609699769053,0.0,7.274826789838337,4.157043879907621,60.0,0.0,0.0,3.1177829099307157,4.157043879907621,14.0,14.549653579676674
120450604,8117,8119,1000831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,2.0,2.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,13.0,4.0,0.0,10.0,2.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,13.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,60.0,4.0,3.0,2.0,0.0,15.0,15.0
120450604,8117,8119,1001357,40.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,39.0,0.0,1.0,40.0,1.0,39.0,0.0,39.0,0.0,0.0,56.733333333333334,0.0,81.5,0.0,0.0,0.0,2.0,39.0,4.0,4.0,1.0,11.0,0.0,0.0,3.0,1.0575793184488838,0.0,86.19271445358403,0.0,1.0575793184488838,4.230317273795535,0.0,41.24559341950646,41.24559341950646,1.0575793184488838,1.0575793184488838,0.0,3.1727379553466513,0.0,42.30317273795535,41.24559341950646,0.0,0.0,41.24559341950646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1727379553466513,0.0,42.30317273795535,11.633372502937721,0.0,1.0575793184488838,0.0,1.0575793184488838,4.230317273795535,42.30317273795535,1.0575793184488838,4.230317273795535,60.00000000000001,1.0575793184488838,3.1727379553466513,2.1151586368977675,0.0,14.0,14.806110458284373
120450604,8117,8119,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.733333333333334,0.0,49.0,4.0,0.0,11.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.1597938144329896,0.0,56.82989690721649,12.757731958762886,2.319587628865979,1.1597938144329896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639175257731958,0.0,0.0,0.0,0.0,0.0,0.0,2.319587628865979,8.118556701030927,0.0,0.0,0.0,6.958762886597937,0.0,2.319587628865979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597938144329896,0.0,1.1597938144329896,0.0,4.639175257731958,4.639175257731958,59.99999999999999,0.0,1.1597938144329896,1.1597938144329896,1.1597938144329896,14.0,16.237113402061855
120450604,8117,8119,1022293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,35.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93333333333333,0.0,61.5,0.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,76.98191933240614,2.503477051460362,0.0,3.755215577190543,0.0,0.0,0.0,0.0,22.531293463143257,0.0,15.020862308762172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503477051460362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81084840055633,0.0,0.0,15.020862308762172,1.251738525730181,0.0,0.0,0.0,3.755215577190543,0.0,0.0,5.006954102920724,60.0,27.53824756606398,3.755215577190543,1.251738525730181,0.0,18.0,22.531293463143257
120450604,8117,8119,1025019,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,9.0,2.0,7.0,0.0,7.0,1.0,0.0,11.85,1.0,-12.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,5.063291139240507,0.0,-60.75949367088608,0.0,0.0,10.126582278481013,0.0,35.44303797468355,35.44303797468355,10.126582278481013,0.0,0.0,0.0,0.0,45.56962025316456,35.44303797468355,0.0,0.0,35.44303797468355,5.063291139240507,0.0,0.0,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,45.56962025316456,0.0,0.0,0.0,0.0,5.063291139240507,15.18987341772152,45.56962025316456,0.0,10.126582278481013,60.0,0.0,5.063291139240507,0.0,0.0,4.0,20.253164556962027
120450604,8117,8119,1025020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.533333333333333,0.0,15.5,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.69620253164557,0.0,88.29113924050633,22.78481012658228,11.39240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69620253164557,5.69620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08860759493671,0.0,0.0,0.0,5.69620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39240506329114,11.39240506329114,60.0,0.0,0.0,0.0,0.0,2.0,11.39240506329114
