matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180705,809,810,80029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80029,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80029,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80029,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80091,1,0,1,0,0,0,3,0,0,1,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1
80180705,809,810,80091,2,0,0,0,0,0,6,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80180705,809,810,80091,3,0,1,0,0,0,3,0,0,0,6,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
80180705,809,810,80091,4,0,1,0,0,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
80180705,809,810,80092,1,0,1,0,0,0,4,4,0,0,3,0,1,6,2,4,0,0,1,0,0,5,0,0,0,4
80180705,809,810,80092,2,0,0,0,0,0,2,1,0,0,2,0,1,6,2,4,0,0,1,0,0,2,1,0,0,1
80180705,809,810,80092,3,0,1,1,0,0,5,3,0,0,3,0,1,6,1,5,0,0,0,0,0,3,0,0,0,1
80180705,809,810,80092,4,0,0,0,0,0,8,1,0,0,0,0,0,5,1,4,0,0,0,0,1,1,0,0,0,0
80180705,809,810,80101,1,0,0,0,1,0,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0
80180705,809,810,80101,2,0,0,0,0,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,2,1,3,0,0
80180705,809,810,80101,3,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,3,0,0,4,1,0,0,0
80180705,809,810,80101,4,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,1,0,0,4,1,2,0,0
80180705,809,810,80105,1,1,0,0,0,0,0,2,0,2,7,2,4,0,0,0,0,0,0,0,0,2,0,0,0,1
80180705,809,810,80105,2,0,0,0,0,0,0,1,0,1,11,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
80180705,809,810,80105,3,0,1,0,0,0,0,2,0,1,6,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1
80180705,809,810,80105,4,0,0,0,0,0,0,1,0,0,10,0,4,0,0,0,0,0,0,0,1,1,2,0,0,0
80180705,809,810,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80111,1,0,0,0,0,0,0,0,0,0,1,0,1,7,0,7,0,0,1,0,0,1,0,0,0,0
80180705,809,810,80111,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,5,0,0,1,0,0,2,0,0,0,2
80180705,809,810,80111,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,1,0,0,0
80180705,809,810,80184,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0
80180705,809,810,80184,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
80180705,809,810,80184,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80180705,809,810,80184,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
80180705,809,810,80193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80193,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80305,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
80180705,809,810,80305,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0
80180705,809,810,80305,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0
80180705,809,810,80305,4,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180705,809,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,809,810,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80044,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80044,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80046,3,0,0,0,0,0,3,0,0,0,4,0,1,7,0,7,0,0,0,0,0,0,2,0,0,0
80180705,810,809,80046,4,0,1,0,0,0,6,0,0,0,1,0,1,9,3,6,0,0,0,0,0,0,0,0,0,1
80180705,810,809,80074,1,0,1,1,0,0,5,0,0,0,5,0,4,5,1,4,0,0,0,0,0,0,1,0,0,2
80180705,810,809,80074,2,0,0,1,0,0,4,0,0,0,4,0,3,5,4,1,0,0,1,0,0,1,0,0,0,0
80180705,810,809,80074,3,0,1,0,0,0,3,3,0,0,7,0,2,0,0,0,0,0,0,0,1,3,0,0,0,2
80180705,810,809,80074,4,0,0,0,0,0,4,0,0,0,11,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0
80180705,810,809,80113,1,0,0,0,0,0,0,0,0,2,0,0,0,8,2,6,0,0,0,1,0,0,0,1,0,0
80180705,810,809,80113,2,0,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,1,0,0,0,1,0,0
80180705,810,809,80113,3,0,0,0,0,0,0,0,0,2,1,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80113,4,0,0,0,0,0,0,0,0,0,1,0,0,11,4,7,0,0,1,3,0,1,0,3,0,0
80180705,810,809,80127,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0
80180705,810,809,80127,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,2,0,0,3,0,1,0,1
80180705,810,809,80127,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80180705,810,809,80127,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,2,0,0,0
80180705,810,809,80131,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80180705,810,809,80131,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80180705,810,809,80131,3,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,5,0,1,0,0
80180705,810,809,80131,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80180705,810,809,80132,1,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1
80180705,810,809,80132,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80180705,810,809,80132,3,0,0,0,0,0,3,4,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80180705,810,809,80132,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0
80180705,810,809,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80152,1,0,0,0,0,0,0,2,0,0,5,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
80180705,810,809,80152,2,0,0,0,0,0,0,1,0,1,4,0,3,0,0,0,0,0,0,0,0,1,4,0,0,0
80180705,810,809,80152,3,0,0,0,0,0,0,4,0,0,5,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0
80180705,810,809,80152,4,0,0,0,0,0,0,4,0,1,8,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
80180705,810,809,80300,1,0,1,0,0,0,4,1,0,1,5,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
80180705,810,809,80300,2,0,0,0,0,0,4,3,0,1,5,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1
80180705,810,809,80300,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80445,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80445,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80445,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180705,810,809,80450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
