matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180705,809,810,80029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180705,809,810,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180705,809,810,80091,0,3,0,0,0,15,1,0,1,19,0,8,0,0,0,0,0,1,0,1,2,1,0,0,4,60.0,19.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
80180705,809,810,80092,0,2,1,0,0,19,9,0,0,8,0,3,23,6,17,0,0,2,0,1,11,1,0,0,6,60.0,8.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,3.0,6.0,9.0,1.0,19.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,1.0,1.0
80180705,809,810,80101,0,0,0,1,0,3,8,5,6,0,7,0,0,0,0,1,0,4,0,0,12,5,5,0,0,60.0,0.0,0.0,0.0,6.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,1.0,7.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80180705,809,810,80105,1,1,0,0,0,0,6,0,4,34,2,16,0,0,0,0,0,1,0,2,7,2,0,0,2,60.0,34.0,2.0,0.0,4.0,0.0,2.0,7.0,1.0,1.0,16.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
80180705,809,810,80108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180705,809,810,80111,0,0,0,0,0,0,1,0,1,1,0,1,26,1,25,0,0,2,0,0,3,1,0,0,2,60.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,1.0,1.0
80180705,809,810,80184,0,0,0,0,0,4,7,0,2,0,0,0,0,0,0,0,0,4,0,2,11,2,0,0,1,60.0,0.0,2.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80180705,809,810,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
