matchId,playerId,squadId,minutesPlayed,oppSquadId
80180705,80111,809,60.0,810
80180705,80092,809,60.0,810
80180705,80091,809,60.0,810
80180705,80105,809,60.0,810
80180705,80184,809,60.0,810
80180705,80101,809,60.0,810
80180705,80305,809,60.0,810
80180705,80030,809,0.0,810
80180705,80393,809,0.0,810
80180705,80029,809,0.0,810
80180705,80108,809,0.0,810
80180705,80193,809,0.0,810
80180705,80113,810,60.766666666666666,809
80180705,80046,810,30.233333333333334,809
80180705,80074,810,60.766666666666666,809
80180705,80152,810,60.0,809
80180705,80132,810,60.0,809
80180705,80127,810,60.0,809
80180705,80131,810,60.0,809
80180705,80044,810,0.0,809
80180705,80300,810,30.533333333333335,809
80180705,80450,810,0.0,809
80180705,80133,810,0.0,809
80180705,80445,810,0.0,809
