matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150501,7871,80009,1,29,1,0,miss,0,29,0,0,0,9199
119150501,9199,1001710,1,51,3,3,goal,1,51,1,0,1,7871
119150501,9199,1001710,1,67,3,1,goal,1,67,2,0,2,7871
119150501,7871,1022761,1,84,0,1,goal,1,84,2,1,1,9199
119150501,9199,1001710,1,102,0,2,goal,1,102,3,1,2,7871
119150501,7871,80009,1,117,0,1,goal,1,117,3,2,1,9199
119150501,9199,1001710,1,134,0,0,goal,1,134,4,2,2,7871
119150501,7871,80009,1,161,0,2,goal,1,161,4,3,1,9199
119150501,9199,1001710,1,173,0,1,goal,1,173,5,3,2,7871
119150501,7871,80009,1,200,3,3,goal,1,200,5,4,1,9199
119150501,9199,1001710,1,227,0,0,goal,1,227,6,4,2,7871
119150501,7871,80009,1,247,3,3,goal,1,247,6,5,1,9199
119150501,9199,1001710,1,267,0,1,goal,1,267,7,5,2,7871
119150501,7871,1022761,1,295,0,2,goal,1,295,7,6,1,9199
119150501,9199,1015270,1,316,0,0,goal,1,316,8,6,2,7871
119150501,9199,1015270,1,348,3,3,goal,1,348,9,6,3,7871
119150501,9199,1001710,1,384,0,0,goal,1,384,10,6,4,7871
119150501,7871,80009,1,405,0,0,goal,1,405,10,7,3,9199
119150501,7871,1022761,1,454,0,0,miss,0,454,10,7,3,9199
119150501,9199,1015270,1,469,1,1,goal,1,469,11,7,4,7871
119150501,7871,80009,1,505,3,3,goal,1,505,11,8,3,9199
119150501,7871,1022761,1,549,0,0,goal,1,549,11,9,2,9199
119150501,7871,1022761,1,578,0,0,goal,1,578,11,10,1,9199
119150501,9199,1029500,1,594,0,1,goal,1,594,12,10,2,7871
119150501,7871,1022761,1,614,1,1,miss,0,614,12,10,2,9199
119150501,9199,1029500,1,636,3,1,goal,1,636,13,10,3,7871
119150501,9199,1015270,1,658,0,1,goal,1,658,14,10,4,7871
119150501,9199,1029500,1,702,0,1,goal,1,702,15,10,5,7871
119150501,9199,1029500,1,730,0,1,goal,1,730,16,10,6,7871
119150501,7871,80009,1,791,0,1,goal,1,791,16,11,5,9199
119150501,7871,80009,1,832,0,2,goal,1,832,16,12,4,9199
119150501,7871,1022761,1,859,3,1,goal,1,859,16,13,3,9199
119150501,9199,1029500,1,877,0,2,goal,1,877,17,13,4,7871
119150501,9199,1029500,2,14,0,2,goal,1,914,18,13,5,7871
119150501,9199,1015270,2,48,1,1,miss,0,948,18,13,5,7871
119150501,7871,80009,2,79,3,1,goal,1,979,18,14,4,9199
119150501,9199,1029500,2,94,1,0,miss,0,994,18,14,4,7871
119150501,7871,80009,2,118,3,1,goal,1,1018,18,15,3,9199
119150501,7871,1022761,2,131,1,2,goal,1,1031,18,16,2,9199
119150501,9199,1015270,2,169,0,1,goal,1,1069,19,16,3,7871
119150501,7871,80009,2,198,3,3,goal,1,1098,19,17,2,9199
119150501,9199,1015270,2,216,3,1,goal,1,1116,20,17,3,7871
119150501,7871,80009,2,255,0,2,goal,1,1155,20,18,2,9199
119150501,9199,1029500,2,284,0,2,goal,1,1184,21,18,3,7871
119150501,7871,80009,2,312,0,2,goal,1,1212,21,19,2,9199
119150501,9199,1029500,2,338,0,1,goal,1,1238,22,19,3,7871
119150501,7871,1022761,2,407,0,2,goal,1,1307,22,20,2,9199
119150501,9199,1015270,2,426,3,3,goal,1,1326,23,20,3,7871
119150501,7871,80009,2,442,3,3,goal,1,1342,23,21,2,9199
119150501,9199,1029500,2,471,0,1,goal,1,1371,24,21,3,7871
119150501,9199,1029500,2,517,1,1,goal,1,1417,25,21,4,7871
119150501,9199,1029500,2,551,0,0,goal,1,1451,26,21,5,7871
119150501,7871,80009,2,599,3,1,goal,1,1499,26,22,4,9199
119150501,7871,1022761,2,648,0,1,goal,1,1548,26,23,3,9199
119150501,7871,1022761,2,666,0,2,goal,1,1566,26,24,2,9199
119150501,9199,1015270,2,692,1,1,goal,1,1592,27,24,3,7871
119150501,7871,1022761,2,711,0,1,goal,1,1611,27,25,2,9199
119150501,9199,1029500,2,728,0,1,goal,1,1628,28,25,3,7871
119150501,7871,1022761,2,754,3,1,goal,1,1654,28,26,2,9199
119150501,7871,1022761,2,797,0,1,goal,1,1697,28,27,1,9199
119150501,7871,80009,2,826,1,1,goal,1,1726,28,28,0,9199
119150501,9199,1029500,2,872,3,1,goal,1,1772,29,28,1,7871
119150501,9199,1001710,3,31,3,3,goal,1,1831,30,28,2,7871
119150501,7871,1022761,3,48,3,1,goal,1,1848,30,29,1,9199
119150501,9199,1001710,3,70,3,3,goal,1,1870,31,29,2,7871
119150501,7871,1022761,3,103,3,3,goal,1,1903,31,30,1,9199
119150501,9199,1001710,3,115,0,0,goal,1,1915,32,30,2,7871
119150501,7871,1022761,3,142,3,3,miss,0,1942,32,30,2,9199
119150501,9199,1001710,3,157,0,0,goal,1,1957,33,30,3,7871
119150501,9199,1001710,3,170,3,3,goal,1,1970,34,30,4,7871
119150501,9199,1001710,3,204,3,3,goal,1,2004,35,30,5,7871
119150501,9199,1001710,3,240,3,3,goal,1,2040,36,30,6,7871
119150501,9199,1001710,3,271,3,3,goal,1,2071,37,30,7,7871
119150501,9199,1001710,3,291,3,3,goal,1,2091,38,30,8,7871
119150501,9199,1015270,3,326,0,2,goal,1,2126,39,30,9,7871
119150501,9199,1001710,3,343,3,3,goal,1,2143,40,30,10,7871
119150501,7871,1022761,3,358,3,1,miss,0,2158,40,30,10,9199
119150501,9199,1015270,3,384,3,1,goal,1,2184,41,30,11,7871
119150501,9199,1015270,3,408,1,1,miss,0,2208,41,30,11,7871
119150501,7871,80009,3,434,0,1,miss,0,2234,41,30,11,9199
119150501,9199,1015270,3,449,3,3,goal,1,2249,42,30,12,7871
119150501,7871,1022761,3,475,0,1,miss,0,2275,42,30,12,9199
119150501,9199,1015270,3,509,0,2,goal,1,2309,43,30,13,7871
