matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127150802,801,806,1,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,81.0,8.0,1.0,1.0,3.0,4.0,17.0,22.0,3.0,33.0,4.0,16.0,17.0,1.0,15.0,1.0,16.0,15.0,1.0,13.0,1.0,2.0,3.0,1.0,1.0,0.0,115.0,0.0,1.0,8.0,3.0,17.0,5.0,1.0,13.0,49.0,0.0,0.0,100.0,2.0,0.0,22.0,88.0,72.72727272727273,70.83333333333334,1.893939393939391
127150802,801,806,2,22.0,1.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,73.0,1.0,2.0,2.0,1.0,3.0,20.0,40.0,4.0,100.0,3.0,16.0,23.0,4.0,19.0,0.0,19.0,19.0,0.0,11.0,4.0,4.0,1.0,2.0,1.0,50.0,156.5,2.0,0.0,3.0,2.0,19.0,4.0,3.0,14.0,69.0,0.0,0.0,100.0,2.0,2.0,25.0,100.0,76.0,52.94117647058824,23.05882352941176
127150802,801,806,3,14.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,71.0,8.0,1.0,1.0,2.0,3.0,14.0,19.0,1.0,100.0,3.0,12.0,15.0,2.0,12.0,1.0,13.0,12.0,1.0,10.0,1.0,2.0,0.0,0.0,2.0,0.0,83.0,3.0,0.0,12.0,2.0,14.0,5.0,0.0,13.0,50.0,0.0,1.0,67.0,4.0,0.0,20.0,80.0,65.0,80.0,-15.0
127150802,801,806,4,13.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,69.0,9.0,0.0,0.0,3.0,3.0,13.0,19.0,1.0,100.0,5.0,11.0,15.0,2.0,12.0,1.0,13.0,12.0,1.0,11.0,1.0,1.0,2.0,1.0,0.0,100.0,71.5,4.0,0.0,13.0,1.0,14.0,5.0,2.0,12.0,46.0,0.0,0.0,100.0,1.0,2.0,18.0,72.0,72.22222222222221,90.0,-17.777777777777786
127150802,806,801,1,16.0,3.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,76.0,8.0,0.0,0.0,1.0,1.0,19.0,25.0,3.0,67.0,3.0,17.0,19.0,2.0,15.0,2.0,17.0,15.0,2.0,13.0,2.0,2.0,1.0,3.0,2.0,0.0,112.5,0.0,0.0,8.0,1.0,19.0,5.0,0.0,13.0,51.0,0.0,0.0,100.0,2.0,0.0,24.0,96.0,70.83333333333334,72.72727272727273,-1.893939393939391
127150802,806,801,2,9.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,57.0,13.0,0.0,0.0,1.0,1.0,9.0,9.0,2.0,50.0,8.0,9.0,9.0,0.0,9.0,0.0,9.0,9.0,0.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,17.5,3.0,1.0,16.0,0.0,9.0,8.0,1.0,11.0,31.0,0.0,0.0,0.0,4.0,0.0,17.0,68.0,52.94117647058824,76.0,-23.05882352941176
127150802,806,801,3,14.0,5.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,80.0,10.0,0.0,0.0,3.0,3.0,16.0,23.0,1.0,100.0,4.0,13.0,19.0,3.0,13.0,3.0,16.0,13.0,3.0,12.0,1.0,3.0,0.0,0.0,0.0,100.0,100.0,3.0,0.0,13.0,1.0,19.0,4.0,4.0,13.0,50.0,0.0,0.0,75.0,3.0,3.0,20.0,80.0,80.0,65.0,15.0
127150802,806,801,4,17.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,81.0,11.0,2.0,2.0,1.0,3.0,18.0,21.0,4.0,100.0,2.0,18.0,18.0,0.0,17.0,1.0,18.0,17.0,1.0,13.0,4.0,1.0,1.0,2.0,0.0,0.0,148.5,3.0,0.0,14.0,2.0,19.0,2.0,0.0,13.0,54.0,0.0,0.0,100.0,1.0,0.0,20.0,80.0,90.0,72.22222222222221,17.777777777777786
