matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150802,80078,801,GS,0,GS,3600,3600,806
127150802,1029529,801,WD,0,WD,3600,3600,806
127150802,1029533,801,GA,0,S,2811,2811,806
127150802,1029533,801,S,2811,S,3600,789,806
127150802,1007301,801,GD,0,GD,3600,3600,806
127150802,1032618,801,S,0,WA,2783,2783,806
127150802,1032618,801,WA,2783,WA,3600,817,806
127150802,1015271,801,WA,0,S,2783,2783,806
127150802,1015271,801,S,2783,GA,2811,28,806
127150802,1015271,801,GA,2811,GA,3600,789,806
127150802,999806,801,C,0,S,2376,2376,806
127150802,999806,801,S,2376,C,2700,324,806
127150802,999806,801,C,2700,C,3600,900,806
127150802,1039161,801,S,0,S,3600,3600,806
127150802,1020223,801,S,0,C,2376,2376,806
127150802,1020223,801,C,2376,S,2700,324,806
127150802,1020223,801,S,2700,S,3600,900,806
127150802,1019205,801,GK,0,GK,3600,3600,806
127150802,80574,806,WA,0,S,1270,1270,801
127150802,80574,806,S,1270,C,1322,52,801
127150802,80574,806,C,1322,C,3600,2278,801
127150802,999128,806,GA,0,S,1695,1695,801
127150802,999128,806,S,1695,GA,1800,105,801
127150802,999128,806,GA,1800,GA,3600,1800,801
127150802,998404,806,GK,0,S,1399,1399,801
127150802,998404,806,S,1399,GD,1662,263,801
127150802,998404,806,GD,1662,GK,2376,714,801
127150802,998404,806,GK,2376,GK,3600,1224,801
127150802,1007302,806,WD,0,S,1800,1800,801
127150802,1007302,806,S,1800,WD,2376,576,801
127150802,1007302,806,WD,2376,WD,3600,1224,801
127150802,1014724,806,GS,0,GS,3600,3600,801
127150802,1007299,806,S,0,GK,1399,1399,801
127150802,1007299,806,GK,1399,S,2376,977,801
127150802,1007299,806,S,2376,S,3600,1224,801
127150802,80473,806,C,0,S,1322,1322,801
127150802,80473,806,S,1322,WA,1636,314,801
127150802,80473,806,WA,1636,S,1800,164,801
127150802,80473,806,S,1800,WA,2349,549,801
127150802,80473,806,WA,2349,WA,3600,1251,801
127150802,1014127,806,S,0,S,3600,3600,801
127150802,1003784,806,GD,0,S,1662,1662,801
127150802,1003784,806,S,1662,WD,1800,138,801
127150802,1003784,806,WD,1800,GD,2376,576,801
127150802,1003784,806,GD,2376,GD,3600,1224,801
127150802,1030765,806,S,0,WA,1270,1270,801
127150802,1030765,806,WA,1270,S,1636,366,801
127150802,1030765,806,S,1636,GA,1695,59,801
127150802,1030765,806,GA,1695,WA,1800,105,801
127150802,1030765,806,WA,1800,S,2349,549,801
127150802,1030765,806,S,2349,S,3600,1251,801
