matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80351004,802,80150,80282,80028,80107,80146,80524,80225,0,907,0,12,0,15,907,-3,-11.907386990077176
80351004,802,80150,80282,80028,80107,80146,80247,80225,907,1810,12,25,15,34,903,-6,-23.920265780730897
80351004,802,80150,80282,80028,80146,80241,80524,80225,1810,3486,25,53,34,62,1676,0,0.0
80351004,802,80150,80282,80028,80146,80241,80314,80225,3486,3657,53,58,62,62,171,5,105.26315789473684
80351004,801,80295,991898,80001,80014,80045,80068,80048,0,1810,0,34,0,25,1810,9,17.900552486187845
80351004,801,80295,80067,80001,80576,80045,80068,991899,1810,2747,34,50,25,43,937,-2,-7.684098185699039
80351004,801,80295,80067,80001,80014,80045,80048,991899,2747,3486,50,62,43,53,739,2,9.742895805142084
80351004,801,80346,80067,80001,80014,80045,80048,991899,3486,3657,62,62,53,58,171,-5,-105.26315789473684
