matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80351004,80346,801,S,0,GS,3486,3486,802
80351004,80346,801,GS,3486,GS,3657,171,802
80351004,80067,801,S,0,GA,1810,1810,802
80351004,80067,801,GA,1810,GA,3657,1847,802
80351004,80001,801,WA,0,WA,3657,3657,802
80351004,80014,801,C,0,S,1810,1810,802
80351004,80014,801,S,1810,C,2747,937,802
80351004,80014,801,C,2747,C,3657,910,802
80351004,80045,801,WD,0,WD,3657,3657,802
80351004,80048,801,GK,0,S,1810,1810,802
80351004,80048,801,S,1810,GD,2747,937,802
80351004,80048,801,GD,2747,GD,3657,910,802
80351004,991899,801,S,0,GK,1810,1810,802
80351004,991899,801,GK,1810,GK,3657,1847,802
80351004,991898,801,GA,0,S,1810,1810,802
80351004,991898,801,S,1810,S,3657,1847,802
80351004,80295,801,GS,0,S,3486,3486,802
80351004,80295,801,S,3486,S,3657,171,802
80351004,80068,801,GD,0,S,2747,2747,802
80351004,80068,801,S,2747,S,3657,910,802
80351004,80576,801,S,0,C,1810,1810,802
80351004,80576,801,C,1810,S,2747,937,802
80351004,80576,801,S,2747,S,3657,910,802
80351004,80150,802,GS,0,GS,3657,3657,801
80351004,80282,802,GA,0,GA,3657,3657,801
80351004,80028,802,WA,0,WA,3657,3657,801
80351004,80146,802,WD,0,C,1810,1810,801
80351004,80146,802,C,1810,C,3657,1847,801
80351004,80241,802,S,0,WD,1810,1810,801
80351004,80241,802,WD,1810,WD,3657,1847,801
80351004,80314,802,S,0,GD,3486,3486,801
80351004,80314,802,GD,3486,GD,3657,171,801
80351004,80225,802,GK,0,GK,3657,3657,801
80351004,80107,802,C,0,S,1810,1810,801
80351004,80107,802,S,1810,S,3657,1847,801
80351004,80092,802,S,0,S,3657,3657,801
80351004,80247,802,S,0,GD,907,907,801
80351004,80247,802,GD,907,S,1810,903,801
80351004,80247,802,S,1810,S,3657,1847,801
80351004,80524,802,GD,0,S,907,907,801
80351004,80524,802,S,907,GD,1810,903,801
80351004,80524,802,GD,1810,S,3486,1676,801
80351004,80524,802,S,3486,S,3657,171,801
