matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351004,802,80150,1,58,0,2,goal,1,58,1,0,1
80351004,801,991898,1,83,0,0,miss,0,83,1,0,1
80351004,802,80282,1,108,0,2,goal,1,108,2,0,2
80351004,801,80295,1,122,0,2,goal,1,122,2,1,1
80351004,801,80295,1,155,0,0,miss,0,155,2,1,1
80351004,801,80295,1,159,0,1,miss,0,159,2,1,1
80351004,801,80295,1,163,0,0,goal,1,163,2,2,0
80351004,801,991898,1,201,0,2,miss,0,201,2,2,0
80351004,801,80295,1,206,0,1,goal,1,206,2,3,-1
80351004,802,80282,1,228,0,1,goal,1,228,3,3,0
80351004,801,80295,1,244,0,0,goal,1,244,3,4,-1
80351004,801,80295,1,285,0,0,goal,1,285,3,5,-2
80351004,801,80295,1,299,0,2,goal,1,299,3,6,-3
80351004,802,80282,1,316,0,1,goal,1,316,4,6,-2
80351004,801,80295,1,336,0,0,miss,0,336,4,6,-2
80351004,801,80295,1,362,0,1,goal,1,362,4,7,-3
80351004,802,80150,1,384,0,0,goal,1,384,5,7,-2
80351004,801,991898,1,404,0,0,miss,0,404,5,7,-2
80351004,801,991898,1,415,0,0,goal,1,415,5,8,-3
80351004,802,80282,1,428,0,1,goal,1,428,6,8,-2
80351004,801,80295,1,439,0,1,goal,1,439,6,9,-3
80351004,802,80282,1,453,1,0,miss,0,453,6,9,-3
80351004,802,80150,1,458,0,2,goal,1,458,7,9,-2
80351004,801,80295,1,501,0,2,goal,1,501,7,10,-3
80351004,802,80282,1,512,0,0,goal,1,512,8,10,-2
80351004,801,80295,1,528,0,0,goal,1,528,8,11,-3
80351004,802,80150,1,546,1,2,miss,0,546,8,11,-3
80351004,802,80282,1,579,1,2,miss,0,579,8,11,-3
80351004,801,991898,1,612,1,1,miss,0,612,8,11,-3
80351004,801,991898,1,635,0,1,miss,0,635,8,11,-3
80351004,802,80150,1,664,0,0,goal,1,664,9,11,-2
80351004,802,80150,1,695,0,1,goal,1,695,10,11,-1
80351004,802,80150,1,713,1,2,miss,0,713,10,11,-1
80351004,802,80282,1,731,0,0,goal,1,731,11,11,0
80351004,801,80295,1,747,0,1,goal,1,747,11,12,-1
80351004,801,80295,1,774,0,0,goal,1,774,11,13,-2
80351004,801,991898,1,795,0,2,goal,1,795,11,14,-3
80351004,802,80282,1,814,0,1,goal,1,814,12,14,-2
80351004,802,80282,1,855,0,2,miss,0,855,12,14,-2
80351004,801,80295,1,883,0,1,goal,1,883,12,15,-3
80351004,801,80295,2,16,0,2,goal,1,923,12,16,-4
80351004,802,80150,2,40,0,0,goal,1,947,13,16,-3
80351004,802,80282,2,91,1,0,miss,0,998,13,16,-3
80351004,801,80295,2,103,0,2,goal,1,1010,13,17,-4
80351004,802,80150,2,140,0,1,goal,1,1047,14,17,-3
80351004,801,80295,2,156,0,0,goal,1,1063,14,18,-4
80351004,801,991898,2,186,0,1,goal,1,1093,14,19,-5
80351004,801,80295,2,202,0,0,goal,1,1109,14,20,-6
80351004,801,80295,2,237,0,0,goal,1,1144,14,21,-7
80351004,801,80295,2,251,0,2,goal,1,1158,14,22,-8
80351004,802,80282,2,280,0,1,goal,1,1187,15,22,-7
80351004,801,991898,2,304,0,0,goal,1,1211,15,23,-8
