matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180401,999823,Kristina,Brice,K.Brice,Brice,801
98180401,80067,Erin,Bell,E.Bell,"Bell, E",801
98180401,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
98180401,80439,Madeleine,Proud,M.Proud,"Proud, M",801
98180401,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
98180401,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
98180401,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
98180401,1004484,Toni,Anderson,T.Anderson,"Anderson, T",801
98180401,998404,Sarah,Klau,S.Klau,"Klau, S",801
98180401,999806,Hannah,Petty,H.Petty,"Petty, H",801
98180401,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
98180401,80572,Khao,Watts,K.Watts,"Watts, K",801
98180401,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98180401,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98180401,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98180401,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98180401,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98180401,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
98180401,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98180401,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98180401,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98180401,998400,Beryl,Friday,B.Friday,"Friday, B",807
98180401,1003787,Hulita,Haukinima,H.Haukinima,"Haukinima, H",807
98180401,1003788,Chelsea,Lemke,C.Lemke,"Lemke, C",807
