matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180405,806,80006,0,1,0,0,0,8,5,1,3,0,2,0,0,0,0,1,0,2,0,0,7,1,1,0,2,61.13333333333333,0.0,0.0,0.0,2.944383860414395,0.0,0.9814612868047983,6.870229007633588,0.9814612868047983,0.0,0.0,0.0,4.907306434023991,0.0,7.851690294438386,1.9629225736095965,0.0,1.9629225736095965,0.0,0.9814612868047983,0.9814612868047983,0.0,1.9629225736095965,0.0,0.9814612868047983,0.0,4.0,3.925845147219193
80180405,806,80038,0,0,0,0,0,0,8,0,1,0,3,0,0,0,0,3,0,2,0,0,10,1,0,0,1,30.733333333333334,0.0,0.0,0.0,1.9522776572668112,0.0,1.9522776572668112,19.522776572668114,0.0,0.0,0.0,0.0,15.61822125813449,0.0,0.0,3.9045553145336225,0.0,5.856832971800434,0.0,0.0,0.0,0.0,1.9522776572668112,0.0,5.856832971800434,0.0,7.0,13.665943600867678
80180405,806,80064,3,0,0,0,0,0,3,0,0,3,0,1,38,16,22,0,0,0,1,0,3,0,1,0,5,60.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,5.0,1.0,0.0,38.0,4.0,4.0
80180405,806,80068,0,0,0,0,0,1,11,4,1,0,4,0,0,0,0,0,0,0,0,0,11,1,4,0,1,61.13333333333333,0.0,0.0,0.0,0.9814612868047983,0.0,0.9814612868047983,10.79607415485278,0.0,0.0,0.0,0.0,10.79607415485278,0.0,0.9814612868047983,0.0,0.0,3.925845147219193,0.0,3.925845147219193,3.925845147219193,0.0,0.9814612868047983,0.0,0.0,0.0,4.0,3.925845147219193
80180405,806,80069,1,1,0,0,0,25,5,0,2,39,1,11,0,0,0,1,0,1,1,0,6,0,1,0,2,60.0,39.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,11.0,0.0,5.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0
80180405,806,80072,2,1,0,0,0,16,2,0,3,9,1,6,40,7,33,1,0,1,8,0,3,0,8,0,5,60.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,6.0,7.0,2.0,0.0,16.0,1.0,0.0,1.0,33.0,8.0,0.0,0.0,5.0,8.0,1.0,40.0,4.0,4.0
80180405,806,80075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,806,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,806,80163,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,30.4,0.0,1.973684210526316,0.0,1.973684210526316,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,7.894736842105264,0.0,1.973684210526316,0.0,0.0,1.973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-5.921052631578948
80180405,806,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,806,80182,0,0,0,0,0,0,6,0,6,18,2,5,0,0,0,1,0,1,0,1,7,3,0,0,0,60.0,18.0,1.0,0.0,6.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0
80180405,806,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,810,80044,0,0,0,0,0,3,21,1,4,1,3,0,0,0,0,1,0,2,0,0,23,2,1,0,1,55.31666666666667,1.084664055438385,0.0,0.0,4.33865622175354,0.0,2.16932811087677,24.947273275082857,0.0,0.0,0.0,0.0,22.777945164206088,0.0,3.253992166315155,2.16932811087677,0.0,3.253992166315155,0.0,1.084664055438385,1.084664055438385,0.0,1.084664055438385,0.0,1.084664055438385,0.0,0.0,0.0
80180405,810,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,810,80074,0,0,0,0,0,30,4,0,0,13,0,10,12,4,8,0,0,0,1,0,4,1,1,0,3,60.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,4.0,4.0,0.0,30.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,12.0,-4.0,-4.0
80180405,810,80113,2,0,0,0,0,0,4,0,0,2,0,2,50,7,43,0,0,4,2,0,8,0,2,0,5,60.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,43.0,2.0,0.0,0.0,5.0,2.0,0.0,50.0,-4.0,-4.0
80180405,810,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,810,80131,0,0,0,0,0,0,14,5,1,0,5,0,0,0,0,0,0,3,0,0,17,0,5,0,0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0
80180405,810,80132,0,2,0,0,0,5,13,0,5,1,2,0,0,0,0,1,0,0,0,0,13,4,0,0,3,60.0,1.0,0.0,0.0,5.0,0.0,4.0,13.0,2.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-4.0,-4.0
80180405,810,80133,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,51.57593123209169,0.0,0.0,0.0,0.0,51.57593123209169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-41.260744985673355
80180405,810,80152,2,1,0,0,0,0,9,0,2,21,0,11,0,0,0,0,0,1,0,0,10,2,0,0,3,60.0,21.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,2.0,11.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-4.0,-4.0
80180405,810,80300,2,1,0,0,0,15,4,0,0,27,1,14,0,0,0,1,0,2,0,0,6,1,0,0,3,60.0,27.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,14.0,0.0,4.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-4.0,-4.0
80180405,810,80445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180405,810,80450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
