matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180405,80064,806,GS,0,GS,3668,3668,810
80180405,80072,806,GA,0,GA,3668,3668,810
80180405,80069,806,WA,0,WA,3668,3668,810
80180405,80182,806,C,0,C,3668,3668,810
80180405,80006,806,GD,0,WD,1824,1824,810
80180405,80006,806,WD,1824,WD,3668,1844,810
80180405,80068,806,GK,0,GD,1824,1824,810
80180405,80068,806,GD,1824,GD,3668,1844,810
80180405,80038,806,S,0,GK,1824,1824,810
80180405,80038,806,GK,1824,GK,3668,1844,810
80180405,80299,806,S,0,S,3668,3668,810
80180405,80179,806,S,0,S,3668,3668,810
80180405,80163,806,WD,0,S,1824,1824,810
80180405,80163,806,S,1824,S,3668,1844,810
80180405,80075,806,S,0,S,3668,3668,810
80180405,80157,806,S,0,S,3668,3668,810
80180405,80113,810,GS,0,GS,3668,3668,806
80180405,80074,810,GA,0,GA,3668,3668,806
80180405,80300,810,WA,0,WA,3668,3668,806
80180405,80152,810,C,0,C,3668,3668,806
80180405,80132,810,WD,0,WD,3668,3668,806
80180405,80044,810,GD,0,S,2981,2981,806
80180405,80044,810,S,2981,GD,3330,349,806
80180405,80044,810,GD,3330,GD,3668,338,806
80180405,80131,810,GK,0,GK,3668,3668,806
80180405,80127,810,S,0,S,3668,3668,806
80180405,80450,810,S,0,S,3668,3668,806
80180405,80046,810,S,0,S,3668,3668,806
80180405,80445,810,S,0,S,3668,3668,806
80180405,80133,810,S,0,GD,2981,2981,806
80180405,80133,810,GD,2981,S,3330,349,806
80180405,80133,810,S,3330,S,3668,338,806
