matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180405,810,80074,1,26,0,2,goal,1,26,0,1,-1
80180405,806,80072,1,51,0,2,miss,0,51,0,1,-1
80180405,806,80064,1,56,1,2,goal,1,56,1,1,0
80180405,810,80113,1,72,0,1,goal,1,72,1,2,-1
80180405,806,80072,1,97,0,1,goal,1,97,2,2,0
80180405,810,80113,1,134,0,0,goal,1,134,2,3,-1
80180405,806,80064,1,148,1,2,miss,0,148,2,3,-1
80180405,806,80072,1,154,0,0,goal,1,154,3,3,0
80180405,810,80113,1,179,0,0,goal,1,179,3,4,-1
80180405,806,80072,1,211,1,1,goal,1,211,4,4,0
80180405,810,80113,1,237,0,1,goal,1,237,4,5,-1
80180405,806,80072,1,259,1,2,goal,1,259,5,5,0
80180405,810,80113,1,284,0,1,miss,0,284,5,5,0
80180405,810,80113,1,287,0,1,goal,1,287,5,6,-1
80180405,806,80064,1,303,1,0,goal,1,303,6,6,0
80180405,810,80113,1,315,0,0,goal,1,315,6,7,-1
80180405,806,80064,1,342,1,1,goal,1,342,7,7,0
80180405,810,80113,1,358,0,2,miss,0,358,7,7,0
80180405,810,80074,1,362,0,0,goal,1,362,7,8,-1
80180405,810,80113,1,377,0,1,goal,1,377,7,9,-2
80180405,806,80072,1,434,0,1,goal,1,434,8,9,-1
80180405,806,80064,1,495,1,0,miss,0,495,8,9,-1
80180405,806,80072,1,499,0,2,goal,1,499,9,9,0
80180405,810,80113,1,511,0,0,goal,1,511,9,10,-1
80180405,810,80074,1,549,0,2,goal,1,549,9,11,-2
80180405,806,80064,1,587,1,0,goal,1,587,10,11,-1
80180405,806,80064,1,613,1,1,miss,0,613,10,11,-1
80180405,806,80072,1,625,0,2,goal,1,625,11,11,0
80180405,810,80113,1,644,0,1,goal,1,644,11,12,-1
80180405,806,80072,1,663,1,2,goal,1,663,12,12,0
80180405,810,80074,1,686,1,0,miss,0,686,12,12,0
80180405,810,80113,1,697,0,0,goal,1,697,12,13,-1
80180405,806,80072,1,717,0,1,goal,1,717,13,13,0
80180405,810,80113,1,733,0,0,goal,1,733,13,14,-1
80180405,810,80113,1,764,0,1,goal,1,764,13,15,-2
80180405,806,80064,1,793,1,2,goal,1,793,14,15,-1
80180405,810,80113,1,822,0,2,goal,1,822,14,16,-2
80180405,810,80074,1,846,1,1,goal,1,846,14,17,-3
80180405,806,80064,1,868,1,2,goal,1,868,15,17,-2
80180405,810,80074,1,882,0,2,miss,0,882,15,17,-2
80180405,806,80064,1,911,1,0,miss,0,911,15,17,-2
80180405,806,80064,2,17,1,2,miss,0,932,15,17,-2
80180405,810,80113,2,38,0,0,goal,1,953,15,18,-3
80180405,810,80113,2,51,0,1,goal,1,966,15,19,-4
80180405,810,80113,2,100,0,0,goal,1,1015,15,20,-5
80180405,810,80113,2,118,0,1,goal,1,1033,15,21,-6
80180405,806,80064,2,142,1,1,goal,1,1057,16,21,-5
80180405,810,80113,2,171,0,2,goal,1,1086,16,22,-6
80180405,806,80064,2,190,0,0,goal,1,1105,17,22,-5
80180405,806,80072,2,242,1,1,goal,1,1157,18,22,-4
80180405,810,80074,2,292,1,0,goal,1,1207,18,23,-5
80180405,810,80113,2,309,0,0,goal,1,1224,18,24,-6
80180405,806,80064,2,322,1,0,goal,1,1237,19,24,-5
80180405,810,80074,2,349,1,2,goal,1,1264,19,25,-6
80180405,806,80064,2,376,0,0,goal,1,1291,20,25,-5
80180405,810,80113,2,415,0,0,goal,1,1330,20,26,-6
80180405,806,80072,2,452,0,2,goal,1,1367,21,26,-5
80180405,810,80113,2,464,0,0,goal,1,1379,21,27,-6
80180405,806,80064,2,477,1,1,goal,1,1392,22,27,-5
80180405,806,80064,2,518,0,0,goal,1,1433,23,27,-4
80180405,806,80072,2,545,1,1,goal,1,1460,24,27,-3
80180405,810,80113,2,564,0,1,goal,1,1479,24,28,-4
80180405,806,80064,2,583,1,1,miss,0,1498,24,28,-4
80180405,806,80072,2,599,1,2,goal,1,1514,25,28,-3
80180405,810,80113,2,703,1,0,miss,0,1618,25,28,-3
80180405,810,80113,2,712,0,0,miss,0,1627,25,28,-3
80180405,806,80064,2,760,1,1,goal,1,1675,26,28,-2
80180405,806,80072,2,788,0,2,goal,1,1703,27,28,-1
80180405,810,80113,2,825,0,2,goal,1,1740,27,29,-2
80180405,810,80113,2,875,0,1,goal,1,1790,27,30,-3
80180405,810,80113,2,887,0,0,miss,0,1802,27,30,-3
80180405,806,80064,2,905,1,1,miss,0,1820,27,30,-3
80180405,806,80072,3,26,1,1,miss,0,1850,27,30,-3
80180405,806,80064,3,49,1,1,miss,0,1873,27,30,-3
