matchId,playerId,squadId,minutesPlayed,oppSquadId
111080603,80052,804,60.0,8118
111080603,80293,804,30.0,8118
111080603,994224,804,60.0,8118
111080603,991901,804,60.0,8118
111080603,1001701,804,60.0,8118
111080603,80577,804,60.0,8118
111080603,994213,804,60.0,8118
111080603,1001920,804,0.0,8118
111080603,1001713,804,0.0,8118
111080603,80540,804,30.0,8118
111080603,1019168,804,0.0,8118
111080603,1001716,804,0.0,8118
111080603,80150,8118,60.0,804
111080603,1001708,8118,60.0,804
111080603,995217,8118,60.0,804
111080603,80701,8118,60.0,804
111080603,1001356,8118,60.0,804
111080603,993358,8118,54.53333333333333,804
111080603,991899,8118,52.15,804
111080603,80113,8118,0.0,804
111080603,80470,8118,5.466666666666667,804
111080603,1019169,8118,0.0,804
111080603,1013638,8118,7.85,804
111080603,1001702,8118,0.0,804
