matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080603,804,1,14.0,3.0,14.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,77.0,8.0,2.0,2.0,6.0,8.0,46.0,16.0,24.0,4.0,50.0,5.0,13.0,1.0,13.0,17.0,3.0,13.0,1.0,14.0,10.0,2.0,2.0,0.0,1.0,67.0,119.0,2.0,0.0,24.0,10.0,4.0,15.0,6.0,21.0,2.0,59.0,0.0,29.0,2.0,84.0,66.66666666666666,60.0,6.666666666666657
111080603,804,2,9.0,5.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,54.0,12.0,0.0,0.0,3.0,3.0,34.0,13.0,17.0,2.0,100.0,6.0,9.0,1.0,9.0,14.0,4.0,9.0,1.0,10.0,7.0,2.0,1.0,2.0,2.0,0.0,33.5,0.0,1.0,17.0,12.0,1.0,11.0,7.0,24.0,1.0,54.0,0.0,14.0,0.0,96.0,41.66666666666667,63.63636363636363,-21.96969696969696
111080603,804,3,17.0,4.0,17.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,88.0,8.0,2.0,2.0,2.0,4.0,48.0,18.0,23.0,3.0,67.0,2.0,16.0,4.0,17.0,21.0,1.0,16.0,4.0,20.0,14.0,2.0,4.0,0.0,1.0,0.0,131.0,1.0,0.0,23.0,9.0,3.0,24.0,3.0,24.0,0.0,56.0,0.0,57.0,0.0,96.0,83.33333333333334,63.1578947368421,20.17543859649124
111080603,804,4,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,82.0,9.0,0.0,0.0,3.0,3.0,42.0,14.0,22.0,4.0,50.0,3.0,13.0,0.0,11.0,16.0,3.0,13.0,0.0,13.0,9.0,2.0,2.0,1.0,2.0,33.0,81.5,1.0,0.0,22.0,10.0,2.0,13.0,5.0,20.0,3.0,57.0,0.0,29.0,1.0,80.0,65.0,37.5,27.5
111080603,8118,1,11.0,3.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,57.0,9.0,2.0,2.0,5.0,8.0,33.0,13.0,16.0,3.0,67.0,6.0,10.0,2.0,11.0,14.0,2.0,10.0,2.0,12.0,8.0,2.0,2.0,1.0,0.0,50.0,93.0,4.0,0.0,16.0,13.0,5.0,14.0,7.0,20.0,1.0,41.0,0.0,33.0,1.0,80.0,60.0,66.66666666666666,-6.666666666666657
111080603,8118,2,12.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,12.0,75.0,17.0,0.0,0.0,4.0,4.0,33.0,13.0,15.0,3.0,67.0,4.0,11.0,3.0,12.0,16.0,2.0,11.0,3.0,14.0,9.0,2.0,3.0,2.0,2.0,0.0,74.0,2.0,1.0,15.0,19.0,3.0,17.0,5.0,22.0,1.0,46.0,0.0,50.0,0.0,88.0,63.63636363636363,41.66666666666667,21.96969696969696
111080603,8118,3,7.0,5.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,16.0,63.0,13.0,0.0,0.0,2.0,2.0,28.0,11.0,14.0,1.0,0.0,7.0,7.0,5.0,11.0,12.0,0.0,7.0,5.0,12.0,10.0,0.0,2.0,1.0,0.0,0.0,56.5,1.0,1.0,14.0,14.0,1.0,17.0,7.0,19.0,1.0,44.0,0.0,33.0,0.0,76.0,63.1578947368421,83.33333333333334,-20.17543859649124
111080603,8118,4,11.0,3.0,11.0,3.0,2.0,1.0,0.0,0.0,1.0,10.0,58.0,13.0,0.0,0.0,3.0,3.0,37.0,13.0,18.0,1.0,0.0,5.0,8.0,1.0,9.0,14.0,5.0,8.0,1.0,9.0,7.0,0.0,2.0,2.0,1.0,0.0,14.5,3.0,1.0,18.0,16.0,1.0,10.0,8.0,24.0,1.0,43.0,0.0,33.0,0.0,96.0,37.5,65.0,-27.5
