matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124390301,804,1001708,1,22,3,1,goal,1,22,0,1,-1,801
124390301,804,1001708,1,86,3,1,miss,0,86,0,1,-1,801
124390301,804,1001708,1,100,3,1,goal,1,100,0,2,-2,801
124390301,801,1029533,1,132,0,1,goal,1,132,1,2,-1,804
124390301,804,1001711,1,164,3,1,goal,1,164,1,3,-2,801
124390301,801,80078,1,190,3,3,goal,1,190,2,3,-1,804
124390301,804,1001708,1,208,3,3,goal,1,208,2,4,-2,801
124390301,804,1001711,1,240,0,1,goal,1,240,2,5,-3,801
124390301,804,1001711,1,280,3,1,miss,0,280,2,5,-3,801
124390301,804,1001711,1,285,3,1,goal,1,285,2,6,-4,801
124390301,801,80078,1,305,3,3,goal,1,305,3,6,-3,804
124390301,804,1001708,1,327,0,2,goal,1,327,3,7,-4,801
124390301,804,1001711,1,374,0,1,goal,1,374,3,8,-5,801
124390301,804,1001711,1,412,3,3,goal,1,412,3,9,-6,801
124390301,801,80078,1,447,3,3,goal,1,447,4,9,-5,804
124390301,804,1001711,1,481,0,0,goal,1,481,4,10,-6,801
124390301,801,80078,1,501,3,3,goal,1,501,5,10,-5,804
124390301,804,1001711,1,528,3,3,goal,1,528,5,11,-6,801
124390301,801,80078,1,558,0,0,goal,1,558,6,11,-5,804
124390301,804,1001708,1,583,0,0,goal,1,583,6,12,-6,801
124390301,801,80078,1,604,0,1,goal,1,604,7,12,-5,804
124390301,804,1001711,1,637,3,1,goal,1,637,7,13,-6,801
124390301,801,1029533,1,650,3,1,goal,1,650,8,13,-5,804
124390301,801,80078,1,685,3,3,goal,1,685,9,13,-4,804
124390301,801,80078,1,700,3,3,goal,1,700,10,13,-3,804
124390301,804,1001711,1,733,0,1,goal,1,733,10,14,-4,801
124390301,801,80078,1,759,3,1,goal,1,759,11,14,-3,804
124390301,804,1001708,1,798,1,1,2pt Goal,2,798,11,16,-5,801
124390301,801,80078,1,813,0,2,goal,1,813,12,16,-4,804
124390301,804,1001708,1,846,0,2,miss,0,846,12,16,-4,801
124390301,801,80078,1,880,3,3,miss,0,880,12,16,-4,804
124390301,801,80078,1,891,3,3,goal,1,891,13,16,-3,804
124390301,801,80078,2,46,3,3,goal,1,946,14,16,-2,804
124390301,801,1029533,2,73,0,1,goal,1,973,15,16,-1,804
124390301,804,1001708,2,134,0,2,goal,1,1034,15,17,-2,801
124390301,801,80078,2,160,3,1,goal,1,1060,16,17,-1,804
124390301,804,1001708,2,192,3,3,goal,1,1092,16,18,-2,801
124390301,804,1001711,2,253,3,1,goal,1,1153,16,19,-3,801
124390301,804,1001708,2,276,0,2,goal,1,1176,16,20,-4,801
124390301,801,1029533,2,324,0,1,goal,1,1224,17,20,-3,804
124390301,804,1001708,2,351,0,2,goal,1,1251,17,21,-4,801
124390301,801,1029533,2,374,0,1,goal,1,1274,18,21,-3,804
124390301,804,1001711,2,397,3,3,miss,0,1297,18,21,-3,801
124390301,804,1001711,2,401,3,3,goal,1,1301,18,22,-4,801
124390301,801,80078,2,420,3,3,goal,1,1320,19,22,-3,804
124390301,804,1001708,2,444,0,2,goal,1,1344,19,23,-4,801
124390301,801,80078,2,469,3,3,goal,1,1369,20,23,-3,804
124390301,804,1001711,2,502,0,0,goal,1,1402,20,24,-4,801
124390301,801,80078,2,517,3,3,goal,1,1417,21,24,-3,804
124390301,801,1029533,2,572,0,2,goal,1,1472,22,24,-2,804
124390301,801,80078,2,603,3,3,miss,0,1503,22,24,-2,804
124390301,801,80078,2,607,3,3,goal,1,1507,23,24,-1,804
124390301,801,80078,2,658,3,1,miss,0,1558,23,24,-1,804
124390301,801,80078,2,667,3,1,goal,1,1567,24,24,0,804
124390301,801,80078,2,690,0,0,goal,1,1590,25,24,1,804
124390301,804,1001711,2,711,3,1,goal,1,1611,25,25,0,801
124390301,801,1029533,2,746,0,1,goal,1,1646,26,25,1,804
124390301,801,80078,2,770,3,3,miss,0,1670,26,25,1,804
124390301,801,80078,2,775,3,3,miss,0,1675,26,25,1,804
124390301,801,80078,2,785,0,2,goal,1,1685,27,25,2,804
124390301,804,1001711,2,843,3,1,goal,1,1743,27,26,1,801
124390301,804,1001708,2,888,1,1,2pt Goal,2,1788,27,28,-1,801
124390301,801,80078,2,896,3,1,miss,0,1796,27,28,-1,804
124390301,801,1029533,2,900,3,1,goal,1,1800,28,28,0,804
124390301,804,1001708,3,20,0,1,miss,0,1820,28,28,0,801
124390301,801,80078,3,64,3,3,goal,1,1864,29,28,1,804
124390301,801,80078,3,82,3,1,miss,0,1882,29,28,1,804
124390301,801,80078,3,87,3,1,goal,1,1887,30,28,2,804
124390301,804,1001708,3,127,0,1,goal,1,1927,30,29,1,801
124390301,801,80078,3,144,3,3,goal,1,1944,31,29,2,804
124390301,804,1001708,3,204,0,2,goal,1,2004,31,30,1,801
124390301,801,80078,3,226,3,3,goal,1,2026,32,30,2,804
124390301,804,1001708,3,244,3,1,goal,1,2044,32,31,1,801
124390301,801,80078,3,284,3,3,goal,1,2084,33,31,2,804
124390301,804,1001708,3,355,0,0,goal,1,2155,33,32,1,801
124390301,801,1029533,3,380,0,0,goal,1,2180,34,32,2,804
124390301,804,1001711,3,410,0,1,goal,1,2210,34,33,1,801
124390301,801,80078,3,421,0,0,goal,1,2221,35,33,2,804
124390301,804,1001711,3,450,3,1,goal,1,2250,35,34,1,801
124390301,801,80078,3,465,3,1,goal,1,2265,36,34,2,804
124390301,801,80078,3,493,3,1,goal,1,2293,37,34,3,804
124390301,801,80078,3,513,3,3,goal,1,2313,38,34,4,804
124390301,804,1001711,3,548,3,1,goal,1,2348,38,35,3,801
124390301,801,80078,3,567,0,0,goal,1,2367,39,35,4,804
124390301,804,1001708,3,614,1,2,2pt Goal,2,2414,39,37,2,801
124390301,804,1001711,3,653,3,3,goal,1,2453,39,38,1,801
124390301,801,1029533,3,689,3,3,goal,1,2489,40,38,2,804
124390301,804,1001711,3,762,3,3,goal,1,2562,40,39,1,801
124390301,804,1001708,3,832,3,3,goal,1,2632,40,40,0,801
124390301,801,80078,3,848,0,2,goal,1,2648,41,40,1,804
124390301,804,1001711,3,869,3,3,goal,1,2669,41,41,0,801
124390301,801,80078,3,891,3,1,goal,1,2691,42,41,1,804
124390301,801,80078,4,16,3,1,goal,1,2716,43,41,2,804
124390301,801,80078,4,83,3,3,goal,1,2783,44,41,3,804
124390301,801,1015271,4,116,0,1,goal,1,2816,45,41,4,804
124390301,804,1001711,4,151,0,1,goal,1,2851,45,42,3,801
124390301,801,80078,4,169,0,2,goal,1,2869,46,42,4,804
124390301,804,1001708,4,196,0,0,goal,1,2896,46,43,3,801
124390301,801,80078,4,220,0,2,miss,0,2920,46,43,3,804
124390301,801,80078,4,226,0,2,goal,1,2926,47,43,4,804
124390301,804,1001708,4,253,3,3,goal,1,2953,47,44,3,801
124390301,801,1015271,4,273,0,2,miss,0,2973,47,44,3,804
124390301,801,1015271,4,280,0,2,goal,1,2980,48,44,4,804
124390301,801,80078,4,318,0,0,goal,1,3018,49,44,5,804
124390301,801,80078,4,341,3,3,goal,1,3041,50,44,6,804
124390301,804,1001708,4,366,3,3,goal,1,3066,50,45,5,801
124390301,801,1015271,4,387,3,1,goal,1,3087,51,45,6,804
124390301,804,1001708,4,407,0,1,goal,1,3107,51,46,5,801
124390301,801,1015271,4,441,0,2,goal,1,3141,52,46,6,804
124390301,804,1001708,4,456,0,2,goal,1,3156,52,47,5,801
124390301,801,1015271,4,476,3,3,goal,1,3176,53,47,6,804
124390301,804,1001711,4,502,0,1,goal,1,3202,53,48,5,801
124390301,801,80078,4,532,3,3,goal,1,3232,54,48,6,804
124390301,804,1001708,4,564,3,3,goal,1,3264,54,49,5,801
124390301,801,80078,4,585,3,3,goal,1,3285,55,49,6,804
124390301,804,1001708,4,607,1,0,2pt Goal,2,3307,55,51,4,801
124390301,801,80078,4,625,3,3,goal,1,3325,56,51,5,804
124390301,804,1001708,4,655,1,1,2pt Goal,2,3355,56,53,3,801
124390301,801,1015271,4,683,0,2,goal,1,3383,57,53,4,804
124390301,801,80078,4,745,3,3,miss,0,3445,57,53,4,804
124390301,801,1015271,4,753,3,3,goal,1,3453,58,53,5,804
124390301,801,80078,4,795,3,3,goal,1,3495,59,53,6,804
124390301,804,1001708,4,814,1,1,2pt Goal,2,3514,59,55,4,801
124390301,804,1001711,4,846,1,0,2pt Miss,0,3546,59,55,4,801
124390301,804,1001708,4,900,1,1,2pt Goal,2,3600,59,57,2,801
