matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
104230103,811,80475,1,14,0,2,goal,1,14,0,1,-1,812
104230103,812,80532,1,43,0,1,miss,0,43,0,1,-1,811
104230103,811,80113,1,85,0,2,goal,1,85,0,2,-2,812
104230103,811,80113,1,175,0,2,goal,1,175,0,3,-3,812
104230103,812,999128,1,196,0,0,goal,1,196,1,3,-2,811
104230103,811,80475,1,243,0,2,goal,1,243,1,4,-3,812
104230103,812,999128,1,273,0,1,goal,1,273,2,4,-2,811
104230103,811,80475,1,293,1,1,goal,1,293,2,5,-3,812
104230103,812,80532,1,310,1,0,goal,1,310,3,5,-2,811
104230103,811,80475,1,329,1,2,miss,0,329,3,5,-2,812
104230103,812,80532,1,351,0,0,miss,0,351,3,5,-2,811
104230103,811,80113,1,368,0,1,goal,1,368,3,6,-3,812
104230103,812,999128,1,381,0,0,goal,1,381,4,6,-2,811
104230103,811,80475,1,405,0,2,goal,1,405,4,7,-3,812
104230103,812,80532,1,435,0,2,goal,1,435,5,7,-2,811
104230103,811,80113,1,463,0,0,goal,1,463,5,8,-3,812
104230103,812,80532,1,488,1,0,goal,1,488,6,8,-2,811
104230103,811,80113,1,517,0,0,goal,1,517,6,9,-3,812
104230103,812,999128,1,538,0,1,goal,1,538,7,9,-2,811
104230103,811,80113,1,571,0,2,goal,1,571,7,10,-3,812
104230103,811,80475,1,640,0,1,goal,1,640,7,11,-4,812
104230103,811,80475,1,661,0,2,goal,1,661,7,12,-5,812
104230103,812,999128,1,673,0,1,goal,1,673,8,12,-4,811
104230103,811,80475,1,693,1,1,goal,1,693,8,13,-5,812
104230103,812,999128,1,722,0,1,goal,1,722,9,13,-4,811
104230103,811,80113,1,738,0,2,goal,1,738,9,14,-5,812
104230103,812,80532,1,770,1,1,goal,1,770,10,14,-4,811
104230103,811,80113,1,826,0,1,goal,1,826,10,15,-5,812
104230103,812,999128,1,862,0,1,goal,1,862,11,15,-4,811
104230103,811,80113,1,893,0,0,goal,1,893,11,16,-5,812
104230103,811,80475,2,23,1,0,miss,0,925,11,16,-5,812
104230103,812,999128,2,51,0,0,miss,0,953,11,16,-5,811
104230103,811,80113,2,73,0,1,goal,1,975,11,17,-6,812
104230103,811,80113,2,101,0,1,goal,1,1003,11,18,-7,812
104230103,812,80532,2,129,0,1,goal,1,1031,12,18,-6,811
104230103,812,999128,2,150,1,1,miss,0,1052,12,18,-6,811
104230103,812,80532,2,168,0,2,miss,0,1070,12,18,-6,811
104230103,811,80475,2,205,0,0,goal,1,1107,12,19,-7,812
104230103,811,80475,2,238,1,1,miss,0,1140,12,19,-7,812
104230103,811,80113,2,244,0,0,miss,0,1146,12,19,-7,812
