matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240202,810,8117,80452,0.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,20.5,2.0,0.0,0.0,11.0,1.0,2.0,10.0,4.0,0.0,0.0,0.0,20.5,11.0,0.0,2.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,60.0,0.0,1.0,3.0,0.0,-25.0,-25.0
107240202,810,8117,80473,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,29.0,21.0,29.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,51.81666666666667,0.0,47.5,2.0,0.0,29.0,4.0,1.0,3.0,10.0,4.0,0.0,0.0,0.0,55.00160823415889,4.63171437761338,0.0,3.473785783210035,0.0,1.157928594403345,0.0,11.579285944033451,0.0,0.0,33.57992923769701,0.0,18.52685751045352,33.57992923769701,0.0,9.26342875522676,2.31585718880669,33.57992923769701,0.0,0.0,0.0,0.0,0.0,1.157928594403345,0.0,0.0,3.473785783210035,0.0,2.31585718880669,4.63171437761338,60.0,24.316500482470246,1.157928594403345,0.0,0.0,-17.0,-19.684786104856865
107240202,810,8117,80534,0.0,1.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,60.75,0.0,17.0,0.0,0.0,0.0,8.0,1.0,3.0,14.0,4.0,0.0,0.0,0.0,16.790123456790123,7.901234567901234,0.0,2.962962962962963,2.962962962962963,1.9753086419753085,1.9753086419753085,13.82716049382716,0.0,0.0,0.0,0.0,0.0,0.9876543209876543,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.9876543209876543,0.0,0.0,0.0,0.0,0.0,2.962962962962963,0.0,7.901234567901234,3.950617283950617,60.0,0.0,0.9876543209876543,1.9753086419753085,0.0,-25.0,-24.691358024691358
107240202,810,8117,80826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,3.0,0.0,55.0,4.0,51.0,2.0,0.0,60.0,0.0,83.0,0.0,0.0,0.0,0.0,2.0,5.0,60.0,4.0,3.0,0.0,3.0,83.0,0.0,0.0,3.0,0.0,2.0,0.0,60.0,4.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,4.0,60.0,0.0,2.0,0.0,0.0,-25.0,-25.0
107240202,810,8117,993360,0.0,1.0,0.0,0.0,1.0,11.0,0.0,4.0,0.0,0.0,1.0,23.0,10.0,23.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,45.5,0.0,28.0,1.0,0.0,23.0,5.0,3.0,4.0,16.0,3.0,0.0,0.0,0.0,36.92307692307692,6.593406593406593,0.0,5.274725274725275,1.3186813186813187,3.956043956043956,0.0,21.0989010989011,0.0,0.0,30.32967032967033,0.0,9.23076923076923,30.32967032967033,0.0,14.505494505494505,1.3186813186813187,30.32967032967033,0.0,0.0,1.3186813186813187,1.3186813186813187,0.0,0.0,0.0,0.0,5.274725274725275,0.0,5.274725274725275,3.956043956043956,60.0,13.186813186813186,3.956043956043956,0.0,0.0,-23.0,-30.32967032967033
107240202,810,8117,994215,1.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,33.0,20.0,26.0,0.0,0.0,5.0,18.0,5.0,5.0,0.0,1.0,0.0,36.56666666666667,0.0,19.0,2.0,0.0,26.0,4.0,2.0,6.0,22.0,3.0,0.0,0.0,0.0,31.175934366453962,6.563354603463992,0.0,8.20419325432999,0.0,1.640838650865998,0.0,36.098450319051956,8.20419325432999,0.0,42.66180492251595,0.0,29.535095715587964,54.14767547857794,0.0,21.330902461257974,3.281677301731996,42.66180492251595,0.0,0.0,1.640838650865998,0.0,0.0,1.640838650865998,0.0,0.0,9.845031905195988,8.20419325432999,3.281677301731996,4.922515952597994,60.0,32.81677301731996,3.281677301731996,0.0,0.0,-15.0,-24.61257976298997
107240202,810,8117,995218,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.0,2.0,7.0,6.0,2.0,4.0,0.0,0.0,24.183333333333334,0.0,17.0,1.0,0.0,7.0,2.0,2.0,3.0,19.0,2.0,0.0,0.0,0.0,42.17780840799449,4.962095106822881,0.0,4.962095106822881,0.0,0.0,0.0,47.13990351481737,4.962095106822881,0.0,17.367332873880084,0.0,17.367332873880084,34.73466574776017,0.0,24.810475534114403,2.4810475534114405,17.367332873880084,9.924190213645762,0.0,0.0,0.0,0.0,2.4810475534114405,0.0,0.0,7.443142660234321,14.886285320468643,2.4810475534114405,4.962095106822881,60.0,17.367332873880084,4.962095106822881,0.0,0.0,-10.0,-24.810475534114403
107240202,810,8117,998408,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,14.0,6.0,14.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,45.583333333333336,0.0,-4.5,2.0,0.0,14.0,6.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,-5.923217550274223,7.897623400365631,0.0,6.581352833638025,1.3162705667276051,1.3162705667276051,0.0,6.581352833638025,0.0,0.0,18.427787934186473,0.0,5.2650822669104205,18.427787934186473,0.0,5.2650822669104205,2.6325411334552102,18.427787934186473,0.0,0.0,1.3162705667276051,0.0,0.0,2.6325411334552102,0.0,0.0,6.581352833638025,0.0,5.2650822669104205,3.9488117001828154,60.0,7.897623400365631,1.3162705667276051,0.0,0.0,-20.0,-26.3254113345521
107240202,810,8117,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35,0.0,21.0,2.0,0.0,0.0,14.0,1.0,0.0,7.0,3.0,2.0,0.0,3.0495552731893265,32.020330368487926,21.346886912325285,0.0,0.0,3.0495552731893265,0.0,3.0495552731893265,10.673443456162643,0.0,0.0,0.0,0.0,0.0,4.5743329097839895,0.0,0.0,3.0495552731893265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.297331639135958,4.5743329097839895,60.0,0.0,1.5247776365946633,0.0,0.0,-15.0,-22.87166454891995
107240202,810,8117,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240202,8117,810,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,39.0,26.0,37.0,2.0,0.0,4.0,22.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,92.5,2.0,0.0,37.0,3.0,3.0,4.0,7.0,4.0,0.0,0.0,0.0,92.5,3.0,0.0,4.0,1.0,3.0,2.0,7.0,0.0,0.0,37.0,1.0,22.0,39.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,60.0,26.0,3.0,1.0,0.0,25.0,25.0
107240202,8117,810,80296,0.0,0.0,0.0,0.0,1.0,37.0,0.0,1.0,0.0,0.0,0.0,30.0,24.0,30.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,73.5,6.0,0.0,30.0,7.0,2.0,3.0,39.0,4.0,0.0,0.0,0.0,73.5,7.0,0.0,3.0,0.0,1.0,0.0,39.0,0.0,0.0,30.0,0.0,22.0,30.0,0.0,37.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,24.0,2.0,0.0,0.0,25.0,25.0
107240202,8117,810,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,18.0,60.0,0.0,0.0,0.0,0.0,4.0,72.0
107240202,8117,810,80475,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,47.0,25.0,27.0,1.0,0.0,2.0,23.0,20.0,2.0,18.0,1.0,1.0,60.0,0.0,112.0,0.0,0.0,27.0,0.0,2.0,2.0,39.0,4.0,0.0,0.0,0.0,112.0,0.0,0.0,2.0,1.0,1.0,1.0,39.0,2.0,0.0,27.0,0.0,23.0,47.0,0.0,16.0,0.0,27.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,4.0,60.0,25.0,2.0,1.0,0.0,25.0,25.0
107240202,8117,810,80559,0.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,2.0,2.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,81.0,1.0,0.0,0.0,10.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,81.0,10.0,0.0,1.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,4.0,60.0,0.0,1.0,6.0,0.0,25.0,25.0
107240202,8117,810,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,2.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.142857142857142,20.57142857142857,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,6.857142857142857,60.0,0.0,0.0,0.0,0.0,5.0,34.285714285714285
107240202,8117,810,998401,0.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,57.416666666666664,0.0,15.5,2.0,1.0,1.0,7.0,2.0,1.0,9.0,4.0,0.0,0.0,0.0,16.197387518142236,7.314949201741655,0.0,1.0449927431059507,1.0449927431059507,0.0,0.0,9.404934687953556,0.0,0.0,1.0449927431059507,0.0,1.0449927431059507,2.0899854862119014,0.0,5.2249637155297535,2.0899854862119014,1.0449927431059507,0.0,1.0449927431059507,1.0449927431059507,3.134978229317852,0.0,0.0,0.0,0.0,1.0449927431059507,0.0,5.2249637155297535,4.179970972423803,60.0,1.0449927431059507,2.0899854862119014,0.0,0.0,21.0,21.944847605224965
