matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451204,1001708,Kiera,Austin,K.Austin,"Austin, K",804
120451204,80298,Kimberly,Borger,K.Borger,"Borger, K",804
120451204,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
120451204,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
120451204,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
120451204,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
120451204,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
120451204,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
120451204,994224,Liz,Watson,L.Watson,"Watson, L",804
120451204,80577,Jo,Weston,J.Weston,"Weston, J",804
120451204,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
120451204,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
120451204,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
120451204,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",807
120451204,1029501,Emily,Moore,E.Moore,"Moore, E",807
120451204,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
120451204,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
120451204,1021092,Mia,Stower,M.Stower,"Stower, M",807
120451204,1001703,Ashlee,Unie,A.Unie,"Unie, A",807
120451204,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
