matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280701,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80280701,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80280701,80041,Madison,Browne,M.Browne,"Browne, M",804
80280701,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80280701,80178,Sarah,Wall,S.Wall,Wall,804
80280701,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80280701,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80280701,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80280701,80046,Ashlee,Howard,A.Howard,Howard,804
80280701,80176,Kasey,Stanaway,K.Stanaway,Stanaway,804
80280701,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80280701,80474,Micaela,Wilson,M.Wilson,Wilson,804
80280701,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80280701,80157,Amorette,Wild,A.Wild,"Wild, A",806
80280701,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80280701,80069,Kimberlee,Green,K.Green,"Green, K",806
80280701,80162,Samantha,May,S.May,"May, S",806
80280701,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80280701,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80280701,80313,Kristy,Guthrie,K.Guthrie,Guthrie,806
80280701,80470,April,Letton,A.Letton,"Letton, A",806
80280701,80173,Joanne,Sutton,J.Sutton,Sutton,806
80280701,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80280701,80298,Kimberly,Borger,K.Borger,Borger,806
