matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280701,804,806,80003,0,0,0,0,0,0,1,0,0,1,0,1,4,0,4,0,0,1,0,0,2,0,0,0,0,15.35,3.9087947882736156,0.0,0.0,0.0,0.0,0.0,7.817589576547231,0.0,0.0,3.9087947882736156,0.0,3.9087947882736156,0.0,0.0,3.9087947882736156,0.0,0.0,15.635179153094462,0.0,0.0,0.0,0.0,0.0,0.0,15.635179153094462,1.0,3.9087947882736156
80280701,804,806,80010,0,1,0,0,0,0,11,1,7,0,3,0,0,0,0,0,0,2,0,0,13,1,1,0,2,60.0,0.0,0.0,0.0,7.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,-3.0,-3.0
80280701,804,806,80041,1,0,0,0,0,32,1,0,1,24,0,15,0,0,0,0,0,0,0,0,1,3,0,0,1,60.0,24.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,-3.0
80280701,804,806,80042,0,1,0,0,0,5,9,0,1,0,1,0,0,0,0,1,0,1,0,0,10,1,0,0,1,37.166666666666664,0.0,0.0,0.0,1.6143497757847534,0.0,1.6143497757847534,16.143497757847534,1.6143497757847534,0.0,0.0,0.0,14.52914798206278,0.0,8.071748878923767,1.6143497757847534,0.0,1.6143497757847534,0.0,0.0,0.0,0.0,1.6143497757847534,0.0,1.6143497757847534,0.0,-2.0,-3.2286995515695067
80280701,804,806,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280701,804,806,80049,0,1,0,0,0,3,16,0,4,0,4,0,0,0,0,3,0,4,0,0,20,1,0,0,1,60.583333333333336,0.0,0.0,0.0,3.9614855570839063,0.0,0.9903713892709766,19.80742778541953,0.9903713892709766,0.0,0.0,0.0,15.845942228335625,0.0,2.97111416781293,3.9614855570839063,0.0,3.9614855570839063,0.0,0.0,0.0,0.0,0.9903713892709766,0.0,2.97111416781293,0.0,-3.0,-2.97111416781293
80280701,804,806,80171,1,0,0,0,0,0,9,0,0,15,1,9,0,0,0,1,0,3,0,0,12,1,0,0,2,45.483333333333334,19.78746793697325,0.0,0.0,0.0,0.0,1.31916452913155,15.829974349578599,0.0,1.31916452913155,11.87248076218395,0.0,11.87248076218395,0.0,0.0,3.9574935873946497,0.0,1.31916452913155,0.0,0.0,0.0,0.0,2.6383290582631,0.0,1.31916452913155,0.0,2.0,2.6383290582631
80280701,804,806,80176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280701,804,806,80178,1,0,0,0,0,2,8,0,1,3,1,0,0,0,0,0,0,0,0,0,9,0,0,0,2,38.516666666666666,4.673301601038512,0.0,0.0,1.5577672003461704,0.0,0.0,14.019904803115534,0.0,1.5577672003461704,0.0,0.0,12.462137602769364,0.0,3.115534400692341,0.0,0.0,1.5577672003461704,0.0,0.0,0.0,0.0,3.115534400692341,0.0,0.0,0.0,-6.0,-9.346603202077024
80280701,804,806,80293,0,0,1,0,0,8,4,0,2,10,1,5,26,3,23,0,0,0,0,0,4,1,0,0,0,60.0,10.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,3.0,4.0,1.0,8.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,-3.0,-3.0
