matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80280701,806,80179,1,14,1,0,miss,0,14,0,0,0,804
80280701,804,80570,1,42,0,1,goal,1,42,0,1,-1,806
80280701,804,80570,1,71,0,2,goal,1,71,0,2,-2,806
80280701,806,80072,1,109,1,1,goal,1,109,1,2,-1,804
80280701,804,80293,1,127,0,2,goal,1,127,1,3,-2,806
80280701,806,80072,1,153,1,2,goal,1,153,2,3,-1,804
80280701,804,80570,1,167,0,2,miss,0,167,2,3,-1,806
80280701,804,80570,1,172,0,2,goal,1,172,2,4,-2,806
80280701,806,80179,1,185,0,2,goal,1,185,3,4,-1,804
80280701,804,80570,1,237,0,1,goal,1,237,3,5,-2,806
80280701,806,80179,1,272,0,1,goal,1,272,4,5,-1,804
80280701,804,80293,1,287,0,0,goal,1,287,4,6,-2,806
80280701,806,80072,1,310,1,2,goal,1,310,5,6,-1,804
80280701,804,80570,1,328,0,1,goal,1,328,5,7,-2,806
80280701,804,80570,1,347,0,1,goal,1,347,5,8,-3,806
80280701,804,80293,1,367,0,1,goal,1,367,5,9,-4,806
80280701,806,80179,1,392,0,2,goal,1,392,6,9,-3,804
80280701,804,80293,1,419,0,0,goal,1,419,6,10,-4,806
80280701,806,80179,1,440,1,1,miss,0,440,6,10,-4,804
80280701,806,80179,1,444,0,2,goal,1,444,7,10,-3,804
80280701,804,80570,1,468,0,2,goal,1,468,7,11,-4,806
80280701,804,80293,1,506,0,1,goal,1,506,7,12,-5,806
80280701,804,80570,1,526,1,1,miss,0,526,7,12,-5,806
80280701,804,80570,1,533,0,0,goal,1,533,7,13,-6,806
80280701,806,80179,1,549,1,1,goal,1,549,8,13,-5,804
80280701,804,80570,1,578,0,0,goal,1,578,8,14,-6,806
80280701,806,80072,1,600,0,2,goal,1,600,9,14,-5,804
80280701,804,80570,1,634,0,1,goal,1,634,9,15,-6,806
