matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930101,8119,80052,1,30,0,0,goal,1,30,0,1,-1
103930101,804,80540,1,60,3,3,goal,1,60,1,1,0
103930101,8119,80052,1,73,0,1,goal,1,73,1,2,-1
103930101,804,80540,1,98,3,3,goal,1,98,2,2,0
103930101,8119,80052,1,115,3,1,goal,1,115,2,3,-1
103930101,804,80293,1,138,1,0,goal,1,138,3,3,0
103930101,8119,80067,1,162,3,3,goal,1,162,3,4,-1
103930101,8119,80067,1,190,1,2,miss,0,190,3,4,-1
103930101,804,80293,1,222,3,3,goal,1,222,4,4,0
103930101,8119,80052,1,249,3,1,goal,1,249,4,5,-1
103930101,804,80540,1,269,3,1,goal,1,269,5,5,0
103930101,8119,80052,1,307,3,3,goal,1,307,5,6,-1
103930101,804,80540,1,326,3,1,goal,1,326,6,6,0
103930101,8119,80052,1,345,0,1,goal,1,345,6,7,-1
103930101,804,80540,1,361,3,1,goal,1,361,7,7,0
103930101,8119,80052,1,374,3,3,goal,1,374,7,8,-1
103930101,804,80540,1,401,3,3,goal,1,401,8,8,0
103930101,8119,80052,1,420,3,0,goal,1,420,8,9,-1
103930101,8119,80067,1,447,3,1,goal,1,447,8,10,-2
103930101,8119,80052,1,459,1,1,goal,1,459,8,11,-3
103930101,804,80540,1,485,3,1,goal,1,485,9,11,-2
103930101,8119,80052,1,500,3,1,goal,1,500,9,12,-3
103930101,8119,80052,1,521,3,3,goal,1,521,9,13,-4
103930101,8119,80067,1,548,0,0,goal,1,548,9,14,-5
103930101,804,80540,1,562,3,1,goal,1,562,10,14,-4
103930101,8119,80052,1,599,0,1,goal,1,599,10,15,-5
103930101,804,80293,1,623,1,1,goal,1,623,11,15,-4
103930101,8119,80052,1,636,0,1,goal,1,636,11,16,-5
103930101,804,80540,1,662,0,1,goal,1,662,12,16,-4
103930101,804,80540,1,704,3,1,goal,1,704,13,16,-3
103930101,8119,80067,1,738,3,1,goal,1,738,13,17,-4
103930101,804,80540,1,789,3,1,goal,1,789,14,17,-3
103930101,804,80540,1,809,3,1,goal,1,809,15,17,-2
103930101,804,80293,1,865,0,1,goal,1,865,16,17,-1
103930101,804,80540,1,886,3,3,goal,1,886,17,17,0
103930101,8119,80052,1,897,1,2,goal,1,897,17,18,-1
103930101,804,80540,2,20,0,1,goal,1,924,18,18,0
103930101,8119,80067,2,83,3,1,miss,0,987,18,18,0
103930101,8119,80052,2,93,0,1,goal,1,997,18,19,-1
103930101,804,80293,2,112,0,1,goal,1,1016,19,19,0
103930101,8119,80067,2,130,0,1,goal,1,1034,19,20,-1
103930101,804,80540,2,157,0,1,goal,1,1061,20,20,0
103930101,8119,80067,2,179,3,3,goal,1,1083,20,21,-1
103930101,804,80540,2,215,0,1,goal,1,1119,21,21,0
103930101,804,80293,2,275,0,1,goal,1,1179,22,21,1
103930101,804,80540,2,303,0,1,goal,1,1207,23,21,2
103930101,8119,80067,2,323,1,0,goal,1,1227,23,22,1
103930101,804,80540,2,341,3,3,goal,1,1245,24,22,2
103930101,8119,80067,2,365,1,0,goal,1,1269,24,23,1
103930101,804,80293,2,386,3,3,goal,1,1290,25,23,2
103930101,8119,80067,2,407,0,1,miss,0,1311,25,23,2
103930101,804,80293,2,433,3,1,goal,1,1337,26,23,3
103930101,8119,80052,2,473,0,0,miss,0,1377,26,23,3
103930101,804,80293,2,506,3,3,goal,1,1410,27,23,4
103930101,804,80293,2,565,1,2,goal,1,1469,28,23,5
103930101,804,80293,2,595,0,0,miss,0,1499,28,23,5
103930101,804,80293,2,600,3,1,goal,1,1504,29,23,6
103930101,804,80293,2,644,0,1,goal,1,1548,30,23,7
103930101,804,80293,2,686,0,1,goal,1,1590,31,23,8
103930101,8119,80067,2,702,3,3,goal,1,1606,31,24,7
103930101,804,80540,2,719,3,3,goal,1,1623,32,24,8
103930101,8119,80067,2,737,1,1,goal,1,1641,32,25,7
103930101,804,80540,2,767,0,1,goal,1,1671,33,25,8
103930101,8119,80052,2,797,3,3,goal,1,1701,33,26,7
103930101,8119,80052,2,858,3,3,goal,1,1762,33,27,6
103930101,8119,80067,2,880,0,2,miss,0,1784,33,27,6
103930101,804,80540,3,22,0,1,goal,1,1832,34,27,7
103930101,8119,80052,3,36,3,1,goal,1,1846,34,28,6
103930101,8119,80052,3,78,0,1,goal,1,1888,34,29,5
103930101,8119,80052,3,90,3,1,goal,1,1900,34,30,4
103930101,804,80540,3,127,3,3,goal,1,1937,35,30,5
103930101,8119,80067,3,143,3,3,goal,1,1953,35,31,4
103930101,804,80540,3,169,3,3,goal,1,1979,36,31,5
103930101,8119,80052,3,202,0,1,goal,1,2012,36,32,4
103930101,804,80540,3,234,0,1,goal,1,2044,37,32,5
103930101,8119,80052,3,249,3,1,goal,1,2059,37,33,4
