matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051301,805,807,1,0,4,0,0,1,14,17,1,2,13,0,10,14,1,13,0,0,4,0,1,21,3,1,0,6,20,79.03402854006586,65.0,69.56521739130434,-4.565217391304344
80051301,805,807,2,1,1,0,0,2,13,16,0,1,14,0,10,19,3,16,0,0,9,2,0,25,4,2,0,5,22,87.12871287128712,72.72727272727273,68.18181818181817,4.545454545454561
80051301,805,807,3,1,1,0,0,0,15,8,1,2,20,0,14,19,1,18,2,0,4,0,0,12,4,1,0,5,24,94.84083424807903,75.0,54.54545454545454,20.45454545454546
80051301,805,807,4,0,2,0,0,0,13,11,0,2,14,0,8,12,2,10,1,0,8,0,0,19,1,0,0,7,19,75.16483516483517,52.63157894736842,76.19047619047619,-23.558897243107772
80051301,807,805,1,1,2,0,0,1,14,7,0,4,17,0,8,18,2,16,1,0,3,0,1,10,4,0,0,5,23,90.88913282107575,69.56521739130434,65.0,4.565217391304344
80051301,807,805,2,0,3,0,0,1,15,16,1,3,14,0,7,17,2,15,0,0,3,0,0,19,1,1,0,5,22,87.12871287128712,68.18181818181817,72.72727272727273,-4.545454545454561
80051301,807,805,3,2,2,0,0,0,15,12,0,7,7,0,4,15,3,12,1,0,4,2,1,16,1,2,0,9,22,86.93743139407245,54.54545454545454,75.0,-20.45454545454546
80051301,807,805,4,0,2,0,0,0,13,14,0,2,13,0,10,17,1,16,2,0,2,0,3,16,1,0,0,4,21,83.07692307692308,76.19047619047619,52.63157894736842,23.558897243107772
