matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80051301,805,807,80054,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,9,0,0,0,0,0,1,0,0,0,0
80051301,805,807,80054,2,1,0,0,0,0,0,0,0,0,1,0,1,13,1,12,0,0,0,0,0,0,0,0,0,1
80051301,805,807,80054,3,0,0,0,0,0,0,0,0,0,2,0,2,7,1,6,0,0,1,0,0,1,1,0,0,0
80051301,805,807,80054,4,0,2,0,0,0,0,1,0,0,1,0,0,9,1,8,0,0,0,0,0,1,0,0,0,3
80051301,805,807,80055,1,0,1,0,0,0,4,2,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1
80051301,805,807,80055,2,0,0,0,0,1,3,1,0,0,3,0,1,0,0,0,0,0,2,0,0,3,1,0,0,2
80051301,805,807,80055,3,0,0,0,0,0,3,1,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80051301,805,807,80055,4,0,0,0,0,0,5,0,0,0,3,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0
80051301,805,807,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80059,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
80051301,805,807,80059,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,9,2,0,0,0
80051301,805,807,80059,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80051301,805,807,80059,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0
80051301,805,807,80060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80060,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80060,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80060,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80062,2,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0
80051301,805,807,80062,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0
80051301,805,807,80062,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,1
80051301,805,807,80063,1,0,1,0,0,0,0,4,0,0,7,0,4,0,0,0,0,0,0,0,1,4,0,0,0,1
80051301,805,807,80063,2,0,1,0,0,0,0,2,0,0,8,0,7,0,0,0,0,0,1,0,0,3,0,0,0,1
80051301,805,807,80063,3,0,0,0,0,0,0,1,0,0,10,0,8,0,0,0,1,0,0,0,0,1,1,0,0,0
80051301,805,807,80063,4,0,0,0,0,0,0,1,0,0,8,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1
80051301,805,807,80097,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
80051301,805,807,80097,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80051301,805,807,80097,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
80051301,805,807,80097,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0
80051301,805,807,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80051301,805,807,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
