matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051301,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80051301,80147,Pamela,Cookey,P.Cookey,Cookey,805
80051301,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80051301,80063,Temepara,George,T.George,George,805
80051301,80097,Debbie,White,D.White,White,805
80051301,80062,Stephanie,Bond,S.Bond,Bond,805
80051301,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80051301,80107,Keshia,Grant,K.Grant,"Grant, K",805
80051301,80060,Rawinia,Everitt,R.Everitt,Everitt,805
80051301,80164,Finau,Pulu,F.Pulu,Pulu,805
80051301,80136,Vilimaina,Davu,V.Davu,Davu,805
80051301,80056,Jade,Topia,J.Topia,Topia,805
80051301,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80051301,80087,Janelle,Lawson,J.Lawson,Lawson,807
80051301,80085,Tamsin,Greenway,T.Greenway,Greenway,807
80051301,80081,Lauren,Nourse,L.Nourse,Nourse,807
80051301,80077,Keirra,Trompf,K.Trompf,Trompf,807
80051301,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80051301,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80051301,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80051301,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",807
80051301,80083,Peta,Stephens,P.Stephens,Stephens,807
80051301,80086,Jenny,O'Connor,J.O'Connor,O'Connor,807
80051301,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
